카테고리,상품명,가격,작성일자,판매상태,URL
여성의류,Sea ny 자켓 사이즈 XS,"39,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/sea-ny-%EC%9E%90%EC%BC%93-%EC%82%AC%EC%9D%B4%EC%A6%88-xs-hpznnrz2bvt1/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,라피아 뷔스티에 utg 제품,"28,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%ED%94%BC%EC%95%84-%EB%B7%94%EC%8A%A4%ED%8B%B0%EC%97%90-utg-%EC%A0%9C%ED%92%88-fbaszvh783x4/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,"미니드레스: 오렌지 짜임 가디건 반팔, Orange(새상품)","8,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EB%8B%88%EB%93%9C%EB%A0%88%EC%8A%A4-%EC%98%A4%EB%A0%8C%EC%A7%80-%EC%A7%9C%EC%9E%84-%EA%B0%80%EB%94%94%EA%B1%B4-%EB%B0%98%ED%8C%94-orange-%EC%83%88%EC%83%81%ED%92%88-c9myz8ukoat9/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,마랑맨투맨 수입의류,"30,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EB%9E%91%EB%A7%A8%ED%88%AC%EB%A7%A8-%EC%88%98%EC%9E%85%EC%9D%98%EB%A5%98-1fpccs2jasie/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,(택0 새상품) 블랑드문 배색 니트 셔츠 데이트 상견례 하객룩,"50,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%9D0-%EC%83%88%EC%83%81%ED%92%88-%EB%B8%94%EB%9E%91%EB%93%9C%EB%AC%B8-%EB%B0%B0%EC%83%89-%EB%8B%88%ED%8A%B8-%EC%85%94%EC%B8%A0-%EB%8D%B0%EC%9D%B4%ED%8A%B8-%EC%83%81%EA%B2%AC%EB%A1%80-%ED%95%98%EA%B0%9D%EB%A3%A9-o5tg17644ye9/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,지고트 케이프 메탈 원피스,"72,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%EA%B3%A0%ED%8A%B8-%EC%BC%80%EC%9D%B4%ED%94%84-%EB%A9%94%ED%83%88-%EC%9B%90%ED%94%BC%EC%8A%A4-whzhqe5cqci2/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,크롭 니트,"5,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A1%AD-%EB%8B%88%ED%8A%B8-h1gm4tc2f72x/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,ONE 니스투턱울슬랙스_브라운,"60,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/one-%EB%8B%88%EC%8A%A4%ED%88%AC%ED%84%B1%EC%9A%B8%EC%8A%AC%EB%9E%99%EC%8A%A4-%EB%B8%8C%EB%9D%BC%EC%9A%B4-fjgvbtf6dfnq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,(새상품) 산드로 가디건,"250,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%82%B0%EB%93%9C%EB%A1%9C-%EA%B0%80%EB%94%94%EA%B1%B4-3dfgef2p3zuv/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,(새상품)비비안웨스트우드 베아 니트,"220,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B9%84%EB%B9%84%EC%95%88%EC%9B%A8%EC%8A%A4%ED%8A%B8%EC%9A%B0%EB%93%9C-%EB%B2%A0%EC%95%84-%EB%8B%88%ED%8A%B8-4xjwsn1d8ypv/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,얼킨 13아티스트 반팔티셔츠 남여공용 L사이즈 새상품,"29,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%BC%ED%82%A8-13%EC%95%84%ED%8B%B0%EC%8A%A4%ED%8A%B8-%EB%B0%98%ED%8C%94%ED%8B%B0%EC%85%94%EC%B8%A0-%EB%82%A8%EC%97%AC%EA%B3%B5%EC%9A%A9-l%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%83%88%EC%83%81%ED%92%88-hp154badqdjy/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,듀엘 니트 롱 스커트,"50,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%93%80%EC%97%98-%EB%8B%88%ED%8A%B8-%EB%A1%B1-%EC%8A%A4%EC%BB%A4%ED%8A%B8-ej9ihpyifvxa/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,클럽모나코 데님 원피스 새상품,"100,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%B4%EB%9F%BD%EB%AA%A8%EB%82%98%EC%BD%94-%EB%8D%B0%EB%8B%98-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-oz7u91f6k635/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,라미스 니트 원피스,"48,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EB%AF%B8%EC%8A%A4-%EB%8B%88%ED%8A%B8-%EC%9B%90%ED%94%BC%EC%8A%A4-mvsowbt5p64w/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,넘버프로젝트 퍼프슬리브 크롭자켓 44 팝니다 넘프 헤트투토,"490,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%98%EB%B2%84%ED%94%84%EB%A1%9C%EC%A0%9D%ED%8A%B8-%ED%8D%BC%ED%94%84%EC%8A%AC%EB%A6%AC%EB%B8%8C-%ED%81%AC%EB%A1%AD%EC%9E%90%EC%BC%93-44-%ED%8C%9D%EB%8B%88%EB%8B%A4-%EB%84%98%ED%94%84-%ED%97%A4%ED%8A%B8%ED%88%AC%ED%86%A0-4uo6oiuhnpzi/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,여성 반팔,"2,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%B1-%EB%B0%98%ED%8C%94-jax6y91v36i7/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,AURA 카고 바지 M 카키,"12,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/aura-%EC%B9%B4%EA%B3%A0-%EB%B0%94%EC%A7%80-m-%EC%B9%B4%ED%82%A4-poiqeiuujfru/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,헤더먼트 데님 팬츠 새상품,"80,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%97%A4%EB%8D%94%EB%A8%BC%ED%8A%B8-%EB%8D%B0%EB%8B%98-%ED%8C%AC%EC%B8%A0-%EC%83%88%EC%83%81%ED%92%88-gaf334waa5uq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,NEW 호쿠스포쿠스 드레스,"100,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/new-%ED%98%B8%EC%BF%A0%EC%8A%A4%ED%8F%AC%EC%BF%A0%EC%8A%A4-%EB%93%9C%EB%A0%88%EC%8A%A4-6qbwni2wrgti/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,WMM Colin Sky 데님 S,"100,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/wmm-colin-sky-%EB%8D%B0%EB%8B%98-s-bpfxty515m4w/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,자라 비키니 세트 xs,"31,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EB%B9%84%ED%82%A4%EB%8B%88-%EC%84%B8%ED%8A%B8-xs-xeqrrzo5i5he/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,레이스스판. 아우터,"25,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%9D%B4%EC%8A%A4%EC%8A%A4%ED%8C%90-%EC%95%84%EC%9A%B0%ED%84%B0-vhajirct3aju/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,골지 와이드 팬츠 FREE 새상품,"18,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A8%EC%A7%80-%EC%99%80%EC%9D%B4%EB%93%9C-%ED%8C%AC%EC%B8%A0-free-%EC%83%88%EC%83%81%ED%92%88-3xnzwxesfc4z/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,럽패드셔츠,"25,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9F%BD%ED%8C%A8%EB%93%9C%EC%85%94%EC%B8%A0-4wmeu8mdfqvp/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,월계 자수 브이넥니트,"15,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%94%EA%B3%84-%EC%9E%90%EC%88%98-%EB%B8%8C%EC%9D%B4%EB%84%A5%EB%8B%88%ED%8A%B8-dnwor9iy8eyp/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,파스텔 부클가디건,"25,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EC%8A%A4%ED%85%94-%EB%B6%80%ED%81%B4%EA%B0%80%EB%94%94%EA%B1%B4-ez8b37tn879g/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,러닝집업+팬츠set,"40,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9F%AC%EB%8B%9D%EC%A7%91%EC%97%85-%ED%8C%AC%EC%B8%A0set-t2p7ixo34did/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,자라 갈색 점프수트,"30,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EA%B0%88%EC%83%89-%EC%A0%90%ED%94%84%EC%88%98%ED%8A%B8-sqyds75vfh54/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,Marissa Webb karlee twist top XS사이즈,"80,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/marissa-webb-karlee-twist-top-xs%EC%82%AC%EC%9D%B4%EC%A6%88-e1kvh9v81a6i/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,Noice 가디건 M사이즈,"40,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/noice-%EA%B0%80%EB%94%94%EA%B1%B4-m%EC%82%AC%EC%9D%B4%EC%A6%88-a8afwxs9oj1f/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,Oui mais non (위메농) 베이직 팬츠 새상품,"85,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/oui-mais-non-%EC%9C%84%EB%A9%94%EB%86%8D-%EB%B2%A0%EC%9D%B4%EC%A7%81-%ED%8C%AC%EC%B8%A0-%EC%83%88%EC%83%81%ED%92%88-ondz8tkamsxg/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,ERL 별 패턴 데님 셔츠 M,"90,000원",8시간 전,예약중,https://www.daangn.com/kr/buy-sell/erl-%EB%B3%84-%ED%8C%A8%ED%84%B4-%EB%8D%B0%EB%8B%98-%EC%85%94%EC%B8%A0-m-yir9e8q9wtyv/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,검정 플레어 스커트 size S,나눔,8시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B2%80%EC%A0%95-%ED%94%8C%EB%A0%88%EC%96%B4-%EC%8A%A4%EC%BB%A4%ED%8A%B8-size-s-zm7yadbs9mop/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,자라 니트 셔츠 L 새상품,"20,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EB%8B%88%ED%8A%B8-%EC%85%94%EC%B8%A0-l-%EC%83%88%EC%83%81%ED%92%88-nb873o1meuuh/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,자라 화이트 민소매 셔츠 새상품,"10,000원",8시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%AF%BC%EC%86%8C%EB%A7%A4-%EC%85%94%EC%B8%A0-%EC%83%88%EC%83%81%ED%92%88-untkrbg6uh4u/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,어반 긴팔티,나눔,8시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EB%B0%98-%EA%B8%B4%ED%8C%94%ED%8B%B0-wu5p3hyh3hgp/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,"셀프웨딩촬영 드레스(블랙,유색)묶음 가격","105,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%85%80%ED%94%84%EC%9B%A8%EB%94%A9%EC%B4%AC%EC%98%81-%EB%93%9C%EB%A0%88%EC%8A%A4-%EB%B8%94%EB%9E%99-%EC%9C%A0%EC%83%89-%EB%AC%B6%EC%9D%8C-%EA%B0%80%EA%B2%A9-7gxf75ebaw4w/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,에고이스트 스판 부츠컷진 55,"35,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EA%B3%A0%EC%9D%B4%EC%8A%A4%ED%8A%B8-%EC%8A%A4%ED%8C%90-%EB%B6%80%EC%B8%A0%EC%BB%B7%EC%A7%84-55-385ph1fvse4d/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,한섬 수입 DOEN 도엔 블라우스(카일리제너 블라우스),"180,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%84%AC-%EC%88%98%EC%9E%85-doen-%EB%8F%84%EC%97%94-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%EC%B9%B4%EC%9D%BC%EB%A6%AC%EC%A0%9C%EB%84%88-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-mmyqfi7w2agy/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,제로스트리트 트위드 투피스 S,"70,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%A1%9C%EC%8A%A4%ED%8A%B8%EB%A6%AC%ED%8A%B8-%ED%8A%B8%EC%9C%84%EB%93%9C-%ED%88%AC%ED%94%BC%EC%8A%A4-s-g3zubg39wkzm/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,UngNei 트위드 자켓 원피스S 새상품,"120,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/ungnei-%ED%8A%B8%EC%9C%84%EB%93%9C-%EC%9E%90%EC%BC%93-%EC%9B%90%ED%94%BC%EC%8A%A4s-%EC%83%88%EC%83%81%ED%92%88-735c6eeh7hcq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,시몬 로샤 라일락 드레스,"400,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EB%AA%AC-%EB%A1%9C%EC%83%A4-%EB%9D%BC%EC%9D%BC%EB%9D%BD-%EB%93%9C%EB%A0%88%EC%8A%A4-1xew8xyt12e4/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,PEARLY GATES 여성 폴로티 ⛳️,"36,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/pearly-gates-%EC%97%AC%EC%84%B1-%ED%8F%B4%EB%A1%9C%ED%8B%B0-6jdkjkovap6b/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,자라 크로셰 니트 새상품 L-XL,"15,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%ED%81%AC%EB%A1%9C%EC%85%B0-%EB%8B%88%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-l-xl-rj4ti1bdauzk/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,(새상품)제이먼트로즈세트 더로랑 라벨르블랑 헤이에스 에스드레스 유엘핀 로썸제이 지뽀렘 애셔 블레스샵 샵탑 블링에스,"450,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%A0%9C%EC%9D%B4%EB%A8%BC%ED%8A%B8%EB%A1%9C%EC%A6%88%EC%84%B8%ED%8A%B8-%EB%8D%94%EB%A1%9C%EB%9E%91-%EB%9D%BC%EB%B2%A8%EB%A5%B4%EB%B8%94%EB%9E%91-%ED%97%A4%EC%9D%B4%EC%97%90%EC%8A%A4-%EC%97%90%EC%8A%A4%EB%93%9C%EB%A0%88%EC%8A%A4-%EC%9C%A0%EC%97%98%ED%95%80-%EB%A1%9C%EC%8D%B8%EC%A0%9C%EC%9D%B4-%EC%A7%80%EB%BD%80%EB%A0%98-%EC%95%A0%EC%85%94-%EB%B8%94%EB%A0%88%EC%8A%A4%EC%83%B5-%EC%83%B5%ED%83%91-%EB%B8%94%EB%A7%81%EC%97%90%EC%8A%A4-891ui29vgt9p/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,검정 코듀로이 와이드 팬츠,나눔,8시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B2%80%EC%A0%95-%EC%BD%94%EB%93%80%EB%A1%9C%EC%9D%B4-%EC%99%80%EC%9D%B4%EB%93%9C-%ED%8C%AC%EC%B8%A0-er1iy69yecon/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,COS 블랙 반팔 오버 셔츠/ 원피스,나눔,8시간 전,판매완료,https://www.daangn.com/kr/buy-sell/cos-%EB%B8%94%EB%9E%99-%EB%B0%98%ED%8C%94-%EC%98%A4%EB%B2%84-%EC%85%94%EC%B8%A0-%EC%9B%90%ED%94%BC%EC%8A%A4-fk5r45jynxn7/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,검정색 정장 조끼,"6,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%80%EC%A0%95%EC%83%89-%EC%A0%95%EC%9E%A5-%EC%A1%B0%EB%81%BC-ihpayvzvb9fx/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,흰색 트레이닝 바지 Free size,나눔,8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9D%B0%EC%83%89-%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8B%9D-%EB%B0%94%EC%A7%80-free-size-8mv4w2mffmwq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,사이스케이프s,"80,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84s-wv7vi48y3kkw/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,지포어 패딩,"590,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%ED%8F%AC%EC%96%B4-%ED%8C%A8%EB%94%A9-qxs58kuuitw4/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,나이키 플리츠 스커트,나눔,8시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EC%8A%A4%EC%BB%A4%ED%8A%B8-d5cwyj9ioiwv/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,MARNI (마르니) 로고 후디 38,"266,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/marni-%EB%A7%88%EB%A5%B4%EB%8B%88-%EB%A1%9C%EA%B3%A0-%ED%9B%84%EB%94%94-38-2bq5ff4t11o9/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,마크제이콥스 드레스 (사이즈 2),"51,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%ED%81%AC%EC%A0%9C%EC%9D%B4%EC%BD%A5%EC%8A%A4-%EB%93%9C%EB%A0%88%EC%8A%A4-%EC%82%AC%EC%9D%B4%EC%A6%88-2-fjyio4pb6n8n/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,"유니클로 트위드 니트 숏 가디건 (블랙, s)","24,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%8B%88%ED%81%B4%EB%A1%9C-%ED%8A%B8%EC%9C%84%EB%93%9C-%EB%8B%88%ED%8A%B8-%EC%88%8F-%EA%B0%80%EB%94%94%EA%B1%B4-%EB%B8%94%EB%9E%99-s-yi6g38iodyi6/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,미착용새거)리본레이스탑 하늘색 여름용,"5,000원",8시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%B0%A9%EC%9A%A9%EC%83%88%EA%B1%B0-%EB%A6%AC%EB%B3%B8%EB%A0%88%EC%9D%B4%EC%8A%A4%ED%83%91-%ED%95%98%EB%8A%98%EC%83%89-%EC%97%AC%EB%A6%84%EC%9A%A9-k3q53dqtor91/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,아디다스반팔티 아디다스티셔츠,"5,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4%EB%B0%98%ED%8C%94%ED%8B%B0-%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4%ED%8B%B0%EC%85%94%EC%B8%A0-4p79xe6hdjmz/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,자라 반팔 린넨 블레이저,"20,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EB%B0%98%ED%8C%94-%EB%A6%B0%EB%84%A8-%EB%B8%94%EB%A0%88%EC%9D%B4%EC%A0%80-6h66etdki1vc/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,입술넥 크롭티,"12,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%85%EC%88%A0%EB%84%A5-%ED%81%AC%EB%A1%AD%ED%8B%B0-wdn6saiqfqet/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,막스앤코 원피스 느낌 점프수트 (새상품),"40,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%89%EC%8A%A4%EC%95%A4%EC%BD%94-%EC%9B%90%ED%94%BC%EC%8A%A4-%EB%8A%90%EB%82%8C-%EC%A0%90%ED%94%84%EC%88%98%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-etie64814ojx/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,유니클로 원피스 (새상품),"15,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%8B%88%ED%81%B4%EB%A1%9C-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-r52ad463rj6s/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,발망 블랙 로고 티셔츠,"130,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A7%9D-%EB%B8%94%EB%9E%99-%EB%A1%9C%EA%B3%A0-%ED%8B%B0%EC%85%94%EC%B8%A0-r7s4ek74w5q7/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,더로랑 트위드 자켓,"110,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%94%EB%A1%9C%EB%9E%91-%ED%8A%B8%EC%9C%84%EB%93%9C-%EC%9E%90%EC%BC%93-bgabmy8k7btj/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,리바이스 25 레깅스 블랙 새상품,"50,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%B0%94%EC%9D%B4%EC%8A%A4-25-%EB%A0%88%EA%B9%85%EC%8A%A4-%EB%B8%94%EB%9E%99-%EC%83%88%EC%83%81%ED%92%88-rcpmkyfhb2kb/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,데이 드리머 블랙 미니 원피스 새상품,"35,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%B0%EC%9D%B4-%EB%93%9C%EB%A6%AC%EB%A8%B8-%EB%B8%94%EB%9E%99-%EB%AF%B8%EB%8B%88-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-oyuyxgi4bi8h/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,르소네 스판 부츠컷 슬랙스 S,"45,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A5%B4%EC%86%8C%EB%84%A4-%EC%8A%A4%ED%8C%90-%EB%B6%80%EC%B8%A0%EC%BB%B7-%EC%8A%AC%EB%9E%99%EC%8A%A4-s-2jue9d187ucp/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,던스트 코트 xs,"141,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%98%EC%8A%A4%ED%8A%B8-%EC%BD%94%ED%8A%B8-xs-yqqvoba8bduq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,어반아웃피터스 인조가죽 26,"38,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EB%B0%98%EC%95%84%EC%9B%83%ED%94%BC%ED%84%B0%EC%8A%A4-%EC%9D%B8%EC%A1%B0%EA%B0%80%EC%A3%BD-26-x2x3urox92ce/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,앤 드뮐미스터 블랙 블라우스 셔츠 38,"310,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A4-%EB%93%9C%EB%AE%90%EB%AF%B8%EC%8A%A4%ED%84%B0-%EB%B8%94%EB%9E%99-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%EC%85%94%EC%B8%A0-38-6tort9664sni/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성의류,여성스러운 여리여리 페이우 품절 원피스,"275,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%B1%EC%8A%A4%EB%9F%AC%EC%9A%B4-%EC%97%AC%EB%A6%AC%EC%97%AC%EB%A6%AC-%ED%8E%98%EC%9D%B4%EC%9A%B0-%ED%92%88%EC%A0%88-%EC%9B%90%ED%94%BC%EC%8A%A4-hbbb3jgxrij2/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
