카테고리,상품명,가격,작성일자,판매상태,URL
여성잡화,가보시힐,"60,000원",끌올 36분 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EB%B3%B4%EC%8B%9C%ED%9E%90-uvasqqycct3x/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,입생로랑 가방,"400,000원",끌올 39분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%85%EC%83%9D%EB%A1%9C%EB%9E%91-%EA%B0%80%EB%B0%A9-94g1bdhwp7re/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,트루릴리젼 데님가방 새상품,"48,000원",끌올 39분 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EB%A3%A8%EB%A6%B4%EB%A6%AC%EC%A0%BC-%EB%8D%B0%EB%8B%98%EA%B0%80%EB%B0%A9-%EC%83%88%EC%83%81%ED%92%88-2eigkpbd8acp/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,EBM 나나착용 캡모자 새상품 (정가 49000원),"20,000원",끌올 39분 전,판매중,https://www.daangn.com/kr/buy-sell/ebm-%EB%82%98%EB%82%98%EC%B0%A9%EC%9A%A9-%EC%BA%A1%EB%AA%A8%EC%9E%90-%EC%83%88%EC%83%81%ED%92%88-%EC%A0%95%EA%B0%80-49000%EC%9B%90-29ianv6zqurp/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,EBM 나나착용 볼캡 새상품 (정가 49000원),"20,000원",끌올 39분 전,판매중,https://www.daangn.com/kr/buy-sell/ebm-%EB%82%98%EB%82%98%EC%B0%A9%EC%9A%A9-%EB%B3%BC%EC%BA%A1-%EC%83%88%EC%83%81%ED%92%88-%EC%A0%95%EA%B0%80-49000%EC%9B%90-zy7ksmcdpj9w/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,오아이오아이 컬렉션 모자 새상품 (정가 49000원),"20,000원",끌올 39분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%95%84%EC%9D%B4%EC%98%A4%EC%95%84%EC%9D%B4-%EC%BB%AC%EB%A0%89%EC%85%98-%EB%AA%A8%EC%9E%90-%EC%83%88%EC%83%81%ED%92%88-%EC%A0%95%EA%B0%80-49000%EC%9B%90-4tr98papepro/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,"로저비비에 트럼펫 펌프스 블랙 36, 7cm","750,000원",53분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%A0%80%EB%B9%84%EB%B9%84%EC%97%90-%ED%8A%B8%EB%9F%BC%ED%8E%AB-%ED%8E%8C%ED%94%84%EC%8A%A4-%EB%B8%94%EB%9E%99-36-7cm-ckc1xk1iy89f/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,샤넬부츠 새상품(36.5)판매합니다,"1,500,000원",54분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC%EB%B6%80%EC%B8%A0-%EC%83%88%EC%83%81%ED%92%88-36-5-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-8g7qccxwccgi/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,세러데이일레븐 레더브릿지 M 토트백 업무용가방 서류가방 토프베이지,"35,000원",끌올 59분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%EB%9F%AC%EB%8D%B0%EC%9D%B4%EC%9D%BC%EB%A0%88%EB%B8%90-%EB%A0%88%EB%8D%94%EB%B8%8C%EB%A6%BF%EC%A7%80-m-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%97%85%EB%AC%B4%EC%9A%A9%EA%B0%80%EB%B0%A9-%EC%84%9C%EB%A5%98%EA%B0%80%EB%B0%A9-%ED%86%A0%ED%94%84%EB%B2%A0%EC%9D%B4%EC%A7%80-ce824t4se6on/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,미우미우 숄더백,"950,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%9A%B0%EB%AF%B8%EC%9A%B0-%EC%88%84%EB%8D%94%EB%B0%B1-avi68s6re5zx/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,페라가모 신발박스,"5,000원",1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EB%9D%BC%EA%B0%80%EB%AA%A8-%EC%8B%A0%EB%B0%9C%EB%B0%95%EC%8A%A4-o327o1q3yq4f/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,샤넬 탑핸들 베니티백 빅사이즈 크로스백 스트랩포함,"1,000,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%ED%83%91%ED%95%B8%EB%93%A4-%EB%B2%A0%EB%8B%88%ED%8B%B0%EB%B0%B1-%EB%B9%85%EC%82%AC%EC%9D%B4%EC%A6%88-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-%EC%8A%A4%ED%8A%B8%EB%9E%A9%ED%8F%AC%ED%95%A8-qh5wm56xexad/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,프라다 테수토 나일론 백팩 그린,"280,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9D%BC%EB%8B%A4-%ED%85%8C%EC%88%98%ED%86%A0-%EB%82%98%EC%9D%BC%EB%A1%A0-%EB%B0%B1%ED%8C%A9-%EA%B7%B8%EB%A6%B0-cma9gzmirskt/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,귀걸이 6쌍 일괄 판매,"10,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B7%80%EA%B1%B8%EC%9D%B4-6%EC%8C%8D-%EC%9D%BC%EA%B4%84-%ED%8C%90%EB%A7%A4-1jdgu9umwmqg/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,마크 제이콥스 에코백(아이보리),"10,000원",2시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%ED%81%AC-%EC%A0%9C%EC%9D%B4%EC%BD%A5%EC%8A%A4-%EC%97%90%EC%BD%94%EB%B0%B1-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-rhbuqe5vkjrs/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,(정품) 아크네스튜디오 로고 패치 멜란지 스카프 (명품 목도리 머플러),"90,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EC%95%84%ED%81%AC%EB%84%A4%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4-%EB%A1%9C%EA%B3%A0-%ED%8C%A8%EC%B9%98-%EB%A9%9C%EB%9E%80%EC%A7%80-%EC%8A%A4%EC%B9%B4%ED%94%84-%EB%AA%85%ED%92%88-%EB%AA%A9%EB%8F%84%EB%A6%AC-%EB%A8%B8%ED%94%8C%EB%9F%AC-iqzbhthyovas/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,(정품) 샤넬 CC 로고 선글라스 (명품 여자 안경테),"180,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EC%83%A4%EB%84%AC-cc-%EB%A1%9C%EA%B3%A0-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-%EB%AA%85%ED%92%88-%EC%97%AC%EC%9E%90-%EC%95%88%EA%B2%BD%ED%85%8C-xwzzfyi8x1s1/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,(정품) 고야드 플뤼메 크로스백 오렌지 컬러 (명품남자여자 가방 숄더백),"1,200,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EA%B3%A0%EC%95%BC%EB%93%9C-%ED%94%8C%EB%A4%BC%EB%A9%94-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-%EC%98%A4%EB%A0%8C%EC%A7%80-%EC%BB%AC%EB%9F%AC-%EB%AA%85%ED%92%88%EB%82%A8%EC%9E%90%EC%97%AC%EC%9E%90-%EA%B0%80%EB%B0%A9-%EC%88%84%EB%8D%94%EB%B0%B1-sv32c1cv1uc3/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,룩스앤버그 퍼플 토트백,"18,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A9%EC%8A%A4%EC%95%A4%EB%B2%84%EA%B7%B8-%ED%8D%BC%ED%94%8C-%ED%86%A0%ED%8A%B8%EB%B0%B1-ifmaykn1d1ux/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,에르메스 베안 지갑,"2,000,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%B2%A0%EC%95%88-%EC%A7%80%EA%B0%91-u4ny91bpiwqz/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,(정품) 구찌 GG로고 꿀벌 선글라스 (명품 남자 여자 안경테),"140,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EA%B5%AC%EC%B0%8C-gg%EB%A1%9C%EA%B3%A0-%EA%BF%80%EB%B2%8C-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-%EB%AA%85%ED%92%88-%EB%82%A8%EC%9E%90-%EC%97%AC%EC%9E%90-%EC%95%88%EA%B2%BD%ED%85%8C-351b7jnmyr4v/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,(정품) MCM 비세토스 스타크 백팩 (명품 여자 남자 가방 노트북),"110,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-mcm-%EB%B9%84%EC%84%B8%ED%86%A0%EC%8A%A4-%EC%8A%A4%ED%83%80%ED%81%AC-%EB%B0%B1%ED%8C%A9-%EB%AA%85%ED%92%88-%EC%97%AC%EC%9E%90-%EB%82%A8%EC%9E%90-%EA%B0%80%EB%B0%A9-%EB%85%B8%ED%8A%B8%EB%B6%81-3rdgh2p991c7/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,(정품) 버버리 애쉬비 호보백 (명품 여자 가방 토트백 숄더백),"210,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EB%B2%84%EB%B2%84%EB%A6%AC-%EC%95%A0%EC%89%AC%EB%B9%84-%ED%98%B8%EB%B3%B4%EB%B0%B1-%EB%AA%85%ED%92%88-%EC%97%AC%EC%9E%90-%EA%B0%80%EB%B0%A9-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%88%84%EB%8D%94%EB%B0%B1-xcf4ck97hsbg/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,유메르 마고스퀘어뮬 아이보리 235,"124,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%A9%94%EB%A5%B4-%EB%A7%88%EA%B3%A0%EC%8A%A4%ED%80%98%EC%96%B4%EB%AE%AC-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-235-hrq952p1tgo1/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,폴로 랄프로렌 운동화 스니커즈 화이트 235,"41,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%B4%EB%A1%9C-%EB%9E%84%ED%94%84%EB%A1%9C%EB%A0%8C-%EC%9A%B4%EB%8F%99%ED%99%94-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-%ED%99%94%EC%9D%B4%ED%8A%B8-235-92yx3rzwbnew/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,풀구성/완전새상품) 보테가베네타 리도샌들 카메오 38사이즈,"550,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%92%80%EA%B5%AC%EC%84%B1-%EC%99%84%EC%A0%84%EC%83%88%EC%83%81%ED%92%88-%EB%B3%B4%ED%85%8C%EA%B0%80%EB%B2%A0%EB%84%A4%ED%83%80-%EB%A6%AC%EB%8F%84%EC%83%8C%EB%93%A4-%EC%B9%B4%EB%A9%94%EC%98%A4-38%EC%82%AC%EC%9D%B4%EC%A6%88-xfuyafjcjxck/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,[가방] 메트로시티 퀼팅 체인백 M63MQ272(거의 새제품),"70,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EB%B0%A9-%EB%A9%94%ED%8A%B8%EB%A1%9C%EC%8B%9C%ED%8B%B0-%ED%80%BC%ED%8C%85-%EC%B2%B4%EC%9D%B8%EB%B0%B1-m63mq272-%EA%B1%B0%EC%9D%98-%EC%83%88%EC%A0%9C%ED%92%88-6odr1ay71gdz/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,나이키 덩크 로우SE 235,"75,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EB%8D%A9%ED%81%AC-%EB%A1%9C%EC%9A%B0se-235-h674d8p1btgd/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,나이키 덩크 로우 범고래 235,"75,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EB%8D%A9%ED%81%AC-%EB%A1%9C%EC%9A%B0-%EB%B2%94%EA%B3%A0%EB%9E%98-235-n87bgkjxsoup/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,이에르로르 페니목걸이,"78,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%97%90%EB%A5%B4%EB%A1%9C%EB%A5%B4-%ED%8E%98%EB%8B%88%EB%AA%A9%EA%B1%B8%EC%9D%B4-t8gahyvt91cj/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,샤넬백,"3,800,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC%EB%B0%B1-x3jzghedtjch/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,디올,"450,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-y3athzo56ozt/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,마이클코어스 크로스백,"28,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%9D%B4%ED%81%B4%EC%BD%94%EC%96%B4%EC%8A%A4-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-rju7673mw3ce/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,생로랑 선셋백 은장 블랙,"1,900,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%9D%EB%A1%9C%EB%9E%91-%EC%84%A0%EC%85%8B%EB%B0%B1-%EC%9D%80%EC%9E%A5-%EB%B8%94%EB%9E%99-rag9cnq4qmuw/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,에르메스스니커즈,"500,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-96922uoo2aqy/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,로로피아나에스파듀,"200,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EB%A1%9C%ED%94%BC%EC%95%84%EB%82%98%EC%97%90%EC%8A%A4%ED%8C%8C%EB%93%80-mxa71vh32m1b/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,디올목걸이,"600,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC%EB%AA%A9%EA%B1%B8%EC%9D%B4-qer34ybaxezf/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,샤넬목걸이,"700,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC%EB%AA%A9%EA%B1%B8%EC%9D%B4-92hi7qypr7r6/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,샤넬목걸이,"800,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC%EB%AA%A9%EA%B1%B8%EC%9D%B4-4sameqd9nbda/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,라탄슬리퍼230,"40,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%ED%83%84%EC%8A%AC%EB%A6%AC%ED%8D%BC230-1uabuexbqn53/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,에블린 슬립s,"15,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%B8%94%EB%A6%B0-%EC%8A%AC%EB%A6%BDs-hw3qzvwofd4t/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,정품 고야드 알렉상드르 백 그린,"2,440,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EA%B3%A0%EC%95%BC%EB%93%9C-%EC%95%8C%EB%A0%89%EC%83%81%EB%93%9C%EB%A5%B4-%EB%B0%B1-%EA%B7%B8%EB%A6%B0-z1jmvcgn6wsz/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,성수251(SS251)램스킨 펌프스 245 새상품,"32,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B1%EC%88%98251-ss251-%EB%9E%A8%EC%8A%A4%ED%82%A8-%ED%8E%8C%ED%94%84%EC%8A%A4-245-%EC%83%88%EC%83%81%ED%92%88-87w8d166g3fg/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,미우미우 플랫 메리제인,"450,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%9A%B0%EB%AF%B8%EC%9A%B0-%ED%94%8C%EB%9E%AB-%EB%A9%94%EB%A6%AC%EC%A0%9C%EC%9D%B8-k7pni7igs89h/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,Aritzia 아리찌아 블랙 벨트,"90,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/aritzia-%EC%95%84%EB%A6%AC%EC%B0%8C%EC%95%84-%EB%B8%94%EB%9E%99-%EB%B2%A8%ED%8A%B8-mqic1zse4ruk/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,반스 SK8-로우 화이트 데이지240,"3,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%EC%8A%A4-sk8-%EB%A1%9C%EC%9A%B0-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%8D%B0%EC%9D%B4%EC%A7%80240-eat46g7uhz77/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,에르메스 미니켈리 골드 풀셋 새상품,"34,000,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%AF%B8%EB%8B%88%EC%BC%88%EB%A6%AC-%EA%B3%A8%EB%93%9C-%ED%92%80%EC%85%8B-%EC%83%88%EC%83%81%ED%92%88-qw3psn3xmkar/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,에르메스 벌킨 25,"39,000,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%B2%8C%ED%82%A8-25-kkx86p4pxkaq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,반스 슬립온 페이즐리 블랙 235,"10,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%EC%8A%A4-%EC%8A%AC%EB%A6%BD%EC%98%A8-%ED%8E%98%EC%9D%B4%EC%A6%90%EB%A6%AC-%EB%B8%94%EB%9E%99-235-og7w5p9xkyju/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
여성잡화,생로랑 실버 뱀피 힐 (마지막 가격),"80,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%9D%EB%A1%9C%EB%9E%91-%EC%8B%A4%EB%B2%84-%EB%B1%80%ED%94%BC-%ED%9E%90-%EB%A7%88%EC%A7%80%EB%A7%89-%EA%B0%80%EA%B2%A9-346qyx4rojgm/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
