카테고리,상품명,가격,작성일자,판매상태,URL
여성잡화,디올 미스 디올 토트백 새상품,"360,000원",2시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EB%AF%B8%EC%8A%A4-%EB%94%94%EC%98%AC-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%83%88%EC%83%81%ED%92%88-ptirj64pntcm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,(새상품)탈리 그레타 미니사각백 베이지색상_가격인하마지막,"59,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%83%88%EB%A6%AC-%EA%B7%B8%EB%A0%88%ED%83%80-%EB%AF%B8%EB%8B%88%EC%82%AC%EA%B0%81%EB%B0%B1-%EB%B2%A0%EC%9D%B4%EC%A7%80%EC%83%89%EC%83%81-%EA%B0%80%EA%B2%A9%EC%9D%B8%ED%95%98%EB%A7%88%EC%A7%80%EB%A7%89-g8sew8fdakh1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,휠라 운동화 흰색,"8,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%A0%EB%9D%BC-%EC%9A%B4%EB%8F%99%ED%99%94-%ED%9D%B0%EC%83%89-3nrc5xa7b42n/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,MCM 블랙 토트백,"100,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/mcm-%EB%B8%94%EB%9E%99-%ED%86%A0%ED%8A%B8%EB%B0%B1-r7xe652apdrf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,버버리 가방 (정품),"550,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%B2%84%EB%A6%AC-%EA%B0%80%EB%B0%A9-%EC%A0%95%ED%92%88-fntnezb6ekv6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,구찌 선글라스 GG2434/S,"80,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-gg2434-s-2mofkxcfuw79/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,토즈 Tod's 케이트 로퍼 블랙 40 비브람,"300,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EC%A6%88-tods-%EC%BC%80%EC%9D%B4%ED%8A%B8-%EB%A1%9C%ED%8D%BC-%EB%B8%94%EB%9E%99-40-%EB%B9%84%EB%B8%8C%EB%9E%8C-esuqzj2vj3ph/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,발렌시아가 나이프보우 뮬 버진울 체크 핑크 38,"265,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-%EB%82%98%EC%9D%B4%ED%94%84%EB%B3%B4%EC%9A%B0-%EB%AE%AC-%EB%B2%84%EC%A7%84%EC%9A%B8-%EC%B2%B4%ED%81%AC-%ED%95%91%ED%81%AC-38-4i2f66h6zxxb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,230 슈콤마보니에 하이탑(소가죽운동화),"48,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/230-%EC%8A%88%EC%BD%A4%EB%A7%88%EB%B3%B4%EB%8B%88%EC%97%90-%ED%95%98%EC%9D%B4%ED%83%91-%EC%86%8C%EA%B0%80%EC%A3%BD%EC%9A%B4%EB%8F%99%ED%99%94-ggo8qjvrboa6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,PVCS 바스켓뮬 255사이즈 새상품,"80,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/pvcs-%EB%B0%94%EC%8A%A4%EC%BC%93%EB%AE%AC-255%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%83%88%EC%83%81%ED%92%88-rdao9kf2jxwr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,부드러운가죽의 에코샌들230,"38,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B6%80%EB%93%9C%EB%9F%AC%EC%9A%B4%EA%B0%80%EC%A3%BD%EC%9D%98-%EC%97%90%EC%BD%94%EC%83%8C%EB%93%A4230-wkqypemaqpmw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,씨바이끌로에 7센티 샌들 230,"58,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%94%A8%EB%B0%94%EC%9D%B4%EB%81%8C%EB%A1%9C%EC%97%90-7%EC%84%BC%ED%8B%B0-%EC%83%8C%EB%93%A4-230-8c8iouboyocx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,모남희 피마원 데희 키링,"120,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EB%82%A8%ED%9D%AC-%ED%94%BC%EB%A7%88%EC%9B%90-%EB%8D%B0%ED%9D%AC-%ED%82%A4%EB%A7%81-wvw83xkg4tzs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,스웨이드 앵클 부츠 245,"45,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EC%9B%A8%EC%9D%B4%EB%93%9C-%EC%95%B5%ED%81%B4-%EB%B6%80%EC%B8%A0-245-9j8izr7javyg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,슈콤마 비 슬립온 35(225~),"38,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%88%EC%BD%A4%EB%A7%88-%EB%B9%84-%EC%8A%AC%EB%A6%BD%EC%98%A8-35-225-iii9wkk5dm1o/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,230 이탈리아 샌들,"28,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/230-%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%84-%EC%83%8C%EB%93%A4-fwz56ywdqxgd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,"레베카밍코프 크로스백, 빈치스 크로스백","28,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EB%B2%A0%EC%B9%B4%EB%B0%8D%EC%BD%94%ED%94%84-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-%EB%B9%88%EC%B9%98%EC%8A%A4-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-dzwre5xmkfoo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,로에베 해먹백 스몰 탄,"1,880,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%97%90%EB%B2%A0-%ED%95%B4%EB%A8%B9%EB%B0%B1-%EC%8A%A4%EB%AA%B0-%ED%83%84-9kqmkq1aa38z/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,APC 아페쎄 클러치,"90,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/apc-%EC%95%84%ED%8E%98%EC%8E%84-%ED%81%B4%EB%9F%AC%EC%B9%98-gi78cpwjx6st/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,발렌시아가 네오 클래식 미니백,"1,039,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-%EB%84%A4%EC%98%A4-%ED%81%B4%EB%9E%98%EC%8B%9D-%EB%AF%B8%EB%8B%88%EB%B0%B1-r1mpsw3kvthb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,여성 로퍼 255사이즈,"15,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%B1-%EB%A1%9C%ED%8D%BC-255%EC%82%AC%EC%9D%B4%EC%A6%88-bwuzqre2aqu4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,조화 부케(실사ㅇ),"10,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%ED%99%94-%EB%B6%80%EC%BC%80-%EC%8B%A4%EC%82%AC-b1pbq93envb7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,Zocks 스타킹 새상품 3개 일괄,"5,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/zocks-%EC%8A%A4%ED%83%80%ED%82%B9-%EC%83%88%EC%83%81%ED%92%88-3%EA%B0%9C-%EC%9D%BC%EA%B4%84-gd9t1ma8m4go/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,((새상품)) 웰빙 팬티스타킹 외 커피색 총4개,"3,000원",3시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%9B%B0%EB%B9%99-%ED%8C%AC%ED%8B%B0%EC%8A%A4%ED%83%80%ED%82%B9-%EC%99%B8-%EC%BB%A4%ED%94%BC%EC%83%89-%EC%B4%9D4%EA%B0%9C-to4ep3m5b22r/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,[새상품급]구찌 수프림 토드 브라운 빅사이즈 남여공용,"1,400,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-%EA%B5%AC%EC%B0%8C-%EC%88%98%ED%94%84%EB%A6%BC-%ED%86%A0%EB%93%9C-%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EB%B9%85%EC%82%AC%EC%9D%B4%EC%A6%88-%EB%82%A8%EC%97%AC%EA%B3%B5%EC%9A%A9-9cisbnird69h/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,((새상품)) 앙코르 스킨케어 스타킹 블랙 M-L 2개 일괄,"4,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%95%99%EC%BD%94%EB%A5%B4-%EC%8A%A4%ED%82%A8%EC%BC%80%EC%96%B4-%EC%8A%A4%ED%83%80%ED%82%B9-%EB%B8%94%EB%9E%99-m-l-2%EA%B0%9C-%EC%9D%BC%EA%B4%84-4cufwywq5a5e/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,21년 구매 구찌 홀스빗 1955,"2,300,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/21%EB%85%84-%EA%B5%AC%EB%A7%A4-%EA%B5%AC%EC%B0%8C-%ED%99%80%EC%8A%A4%EB%B9%97-1955-wkto7u3xo9h1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,((새상품)) 내츄럴 쉐어 스타킹 블랙 4개 일괄,"5,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%82%B4%EC%B8%84%EB%9F%B4-%EC%89%90%EC%96%B4-%EC%8A%A4%ED%83%80%ED%82%B9-%EB%B8%94%EB%9E%99-4%EA%B0%9C-%EC%9D%BC%EA%B4%84-tvsmnr34unb3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,((새제품)) 비비안 스타킹 M-L 새상품 4개,"5,000원",3시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EB%B9%84%EB%B9%84%EC%95%88-%EC%8A%A4%ED%83%80%ED%82%B9-m-l-%EC%83%88%EC%83%81%ED%92%88-4%EA%B0%9C-cae2pzxexvhh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,뱅글팔찌(도금.안변해요),"19,000원",끌올 3시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%B1%85%EA%B8%80%ED%8C%94%EC%B0%8C-%EB%8F%84%EA%B8%88-%EC%95%88%EB%B3%80%ED%95%B4%EC%9A%94-7nsopvc495u7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,투티에 포멜 미니백 리자드 블랙,"90,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%ED%8B%B0%EC%97%90-%ED%8F%AC%EB%A9%9C-%EB%AF%B8%EB%8B%88%EB%B0%B1-%EB%A6%AC%EC%9E%90%EB%93%9C-%EB%B8%94%EB%9E%99-mzbwazt36avn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,부쉐론 콰트로 클래식 뱅글 15호,"5,300,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B6%80%EC%89%90%EB%A1%A0-%EC%BD%B0%ED%8A%B8%EB%A1%9C-%ED%81%B4%EB%9E%98%EC%8B%9D-%EB%B1%85%EA%B8%80-15%ED%98%B8-8x6gnio3g4ux/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,리얼폭스 핸드폰 장식,"10,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%96%BC%ED%8F%AD%EC%8A%A4-%ED%95%B8%EB%93%9C%ED%8F%B0-%EC%9E%A5%EC%8B%9D-yxa7j57wiaxg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,새상품 수입의류 크리스탈 뮬,"45,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%88%98%EC%9E%85%EC%9D%98%EB%A5%98-%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%83%88-%EB%AE%AC-6xem5hqacta1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,팬더 쪼리 슬리퍼 240,"18,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%AC%EB%8D%94-%EC%AA%BC%EB%A6%AC-%EC%8A%AC%EB%A6%AC%ED%8D%BC-240-f1xwpikmr71j/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,레스포삭 미니백,"29,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%8A%A4%ED%8F%AC%EC%82%AD-%EB%AF%B8%EB%8B%88%EB%B0%B1-81e8qzekhvgd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,샤넬 귀걸이 cc로고 기본 귀걸이 (ABE100) 정가이하,"790,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EA%B7%80%EA%B1%B8%EC%9D%B4-cc%EB%A1%9C%EA%B3%A0-%EA%B8%B0%EB%B3%B8-%EA%B7%80%EA%B1%B8%EC%9D%B4-abe100-%EC%A0%95%EA%B0%80%EC%9D%B4%ED%95%98-2635zwn54pvo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,메종 마르지엘라 블랙 베레모 새상품,"510,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EC%A2%85-%EB%A7%88%EB%A5%B4%EC%A7%80%EC%97%98%EB%9D%BC-%EB%B8%94%EB%9E%99-%EB%B2%A0%EB%A0%88%EB%AA%A8-%EC%83%88%EC%83%81%ED%92%88-4ne1aszs2scn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,정품)자크뮈스 모옌,"315,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EC%9E%90%ED%81%AC%EB%AE%88%EC%8A%A4-%EB%AA%A8%EC%98%8C-8vvwcbc7qeqf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,마놀로 블라닉 한기시 블루 105,"870,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EB%86%80%EB%A1%9C-%EB%B8%94%EB%9D%BC%EB%8B%89-%ED%95%9C%EA%B8%B0%EC%8B%9C-%EB%B8%94%EB%A3%A8-105-uw7ec2tyweff/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,반클리프 빈티지 목걸이,"4,550,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%ED%81%B4%EB%A6%AC%ED%94%84-%EB%B9%88%ED%8B%B0%EC%A7%80-%EB%AA%A9%EA%B1%B8%EC%9D%B4-c1j26w6psm5b/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,구찌 하트 ~!,"38,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C-%ED%95%98%ED%8A%B8-39ek95pight9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,익스피리언스 리버서블 반바지,"28,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B5%EC%8A%A4%ED%94%BC%EB%A6%AC%EC%96%B8%EC%8A%A4-%EB%A6%AC%EB%B2%84%EC%84%9C%EB%B8%94-%EB%B0%98%EB%B0%94%EC%A7%80-j1iht44q3e5j/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,발렌시아가 트랙 스니커즈,"300,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-%ED%8A%B8%EB%9E%99-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-dgjwhakrdmpk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,반클리프 오닉스 목걸이,"3,750,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%ED%81%B4%EB%A6%AC%ED%94%84-%EC%98%A4%EB%8B%89%EC%8A%A4-%EB%AA%A9%EA%B1%B8%EC%9D%B4-of8fqhdbb3ah/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,자라 블랙 플라워 힐 240 새상품,"6,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EB%B8%94%EB%9E%99-%ED%94%8C%EB%9D%BC%EC%9B%8C-%ED%9E%90-240-%EC%83%88%EC%83%81%ED%92%88-j482j668g4cj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,닥스 흰색 가죽 펌프스 235,"6,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A5%EC%8A%A4-%ED%9D%B0%EC%83%89-%EA%B0%80%EC%A3%BD-%ED%8E%8C%ED%94%84%EC%8A%A4-235-h3umfz9x6jmq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,트레이더조 파스텔 미니 토트백 새상품 핑크색,"26,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8D%94%EC%A1%B0-%ED%8C%8C%EC%8A%A4%ED%85%94-%EB%AF%B8%EB%8B%88-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%83%88%EC%83%81%ED%92%88-%ED%95%91%ED%81%AC%EC%83%89-henu919kedbt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,칼세도니 반클리프 알함브라 팔찌,"8,900,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%BC%EC%84%B8%EB%8F%84%EB%8B%88-%EB%B0%98%ED%81%B4%EB%A6%AC%ED%94%84-%EC%95%8C%ED%95%A8%EB%B8%8C%EB%9D%BC-%ED%8C%94%EC%B0%8C-fbav9qr5iv9p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,닥스 여성 펌프스힐 아이보리240,"6,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A5%EC%8A%A4-%EC%97%AC%EC%84%B1-%ED%8E%8C%ED%94%84%EC%8A%A4%ED%9E%90-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC240-p7hqskhyac9s/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,블랙 메리제인 슈즈 235 새상품,"15,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9E%99-%EB%A9%94%EB%A6%AC%EC%A0%9C%EC%9D%B8-%EC%8A%88%EC%A6%88-235-%EC%83%88%EC%83%81%ED%92%88-7yotvdpck8ur/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,Keds 벨크로 슈즈 230,"25,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/keds-%EB%B2%A8%ED%81%AC%EB%A1%9C-%EC%8A%88%EC%A6%88-230-w7cg8vzxuino/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,락포트 여성 구두 230,"10,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BD%ED%8F%AC%ED%8A%B8-%EC%97%AC%EC%84%B1-%EA%B5%AC%EB%91%90-230-2r83pbdgxiam/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,버클 스웨이드 힐 240 블랙,"8,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%ED%81%B4-%EC%8A%A4%EC%9B%A8%EC%9D%B4%EB%93%9C-%ED%9E%90-240-%EB%B8%94%EB%9E%99-f4cohp5k9g6g/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,수공예 코튼 여권케이스,"15,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EA%B3%B5%EC%98%88-%EC%BD%94%ED%8A%BC-%EC%97%AC%EA%B6%8C%EC%BC%80%EC%9D%B4%EC%8A%A4-ooo4mf6fh1b9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,나이키 조던 225cm,"15,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%A1%B0%EB%8D%98-225cm-fgpodihast3r/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,사뿐 스웨이드 스틸레토 235,"5,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EB%BF%90-%EC%8A%A4%EC%9B%A8%EC%9D%B4%EB%93%9C-%EC%8A%A4%ED%8B%B8%EB%A0%88%ED%86%A0-235-bv8pzkeffk28/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,케즈 챔피온 글리터 스니커즈 235,"8,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BC%80%EC%A6%88-%EC%B1%94%ED%94%BC%EC%98%A8-%EA%B8%80%EB%A6%AC%ED%84%B0-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-235-td9zaarkcenh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,Bfsole 블랙 스웨이드 플랫 240 새상품,"15,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/bfsole-%EB%B8%94%EB%9E%99-%EC%8A%A4%EC%9B%A8%EC%9D%B4%EB%93%9C-%ED%94%8C%EB%9E%AB-240-%EC%83%88%EC%83%81%ED%92%88-n5gau5f4y7ew/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,트위드 화장품 가방 새상품,"8,500원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EC%9C%84%EB%93%9C-%ED%99%94%EC%9E%A5%ED%92%88-%EA%B0%80%EB%B0%A9-%EC%83%88%EC%83%81%ED%92%88-b7coq6db9izj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,카린 JIM_C2 브라운 선글라스,"150,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EB%A6%B0-jim-c2-%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-dst4qq6p4i8a/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,아더에러 쇼퍼백 초판 (희귀),"182,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%8D%94%EC%97%90%EB%9F%AC-%EC%87%BC%ED%8D%BC%EB%B0%B1-%EC%B4%88%ED%8C%90-%ED%9D%AC%EA%B7%80-wnvwjxgmqyhg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,레페토 플랫슈즈 38½ 사이즈 박스포함,"180,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%ED%8E%98%ED%86%A0-%ED%94%8C%EB%9E%AB%EC%8A%88%EC%A6%88-38-%EC%82%AC%EC%9D%B4%EC%A6%88-%EB%B0%95%EC%8A%A4%ED%8F%AC%ED%95%A8-5vvfpfppekic/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,띠서울 레옹백 백팩s 쇼킹핑크,"170,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%A0%EC%84%9C%EC%9A%B8-%EB%A0%88%EC%98%B9%EB%B0%B1-%EB%B0%B1%ED%8C%A9s-%EC%87%BC%ED%82%B9%ED%95%91%ED%81%AC-bs7qdto1zdfr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,리코백 항균에디션 올블랙(미사용),"67,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%BD%94%EB%B0%B1-%ED%95%AD%EA%B7%A0%EC%97%90%EB%94%94%EC%85%98-%EC%98%AC%EB%B8%94%EB%9E%99-%EB%AF%B8%EC%82%AC%EC%9A%A9-v6fxdympcx9o/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,[240] 내셔널지오그래픽 고어텍스 트레킹화 - 블랙,"80,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/240-%EB%82%B4%EC%85%94%EB%84%90%EC%A7%80%EC%98%A4%EA%B7%B8%EB%9E%98%ED%94%BD-%EA%B3%A0%EC%96%B4%ED%85%8D%EC%8A%A4-%ED%8A%B8%EB%A0%88%ED%82%B9%ED%99%94-%EB%B8%94%EB%9E%99-ax9cgb2dpd7d/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,클락스 러거 여자 245,"50,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%B4%EB%9D%BD%EC%8A%A4-%EB%9F%AC%EA%B1%B0-%EC%97%AC%EC%9E%90-245-bbsjgm5ya2jx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,송치 레오파드숄더백,"15,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%86%A1%EC%B9%98-%EB%A0%88%EC%98%A4%ED%8C%8C%EB%93%9C%EC%88%84%EB%8D%94%EB%B0%B1-2eym7nsy6aim/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,👟3회 착용👟반스 올드스쿨 버즈 블랙 235(체감 240),"20,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/3%ED%9A%8C-%EC%B0%A9%EC%9A%A9-%EB%B0%98%EC%8A%A4-%EC%98%AC%EB%93%9C%EC%8A%A4%EC%BF%A8-%EB%B2%84%EC%A6%88-%EB%B8%94%EB%9E%99-235-%EC%B2%B4%EA%B0%90-240-eb4pzdkscp8s/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
