카테고리,상품명,가격,작성일자,판매상태,URL
식물,화초 및 화분,"10,000원",끌올 11일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%B4%88-%EB%B0%8F-%ED%99%94%EB%B6%84-sd7tmhmg986g/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,화초 및 화분,"10,000원",끌올 11일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%B4%88-%EB%B0%8F-%ED%99%94%EB%B6%84-mua6myqnukkw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,호야 크로니아 블랙 (꽃대 있음),"14,500원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EC%95%BC-%ED%81%AC%EB%A1%9C%EB%8B%88%EC%95%84-%EB%B8%94%EB%9E%99-%EA%BD%83%EB%8C%80-%EC%9E%88%EC%9D%8C-2pi493zgajs2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,스킨,"6,000원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%82%A8-q8ce9f7tycq5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,농가 장화 모자 등,나눔,12일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%86%8D%EA%B0%80-%EC%9E%A5%ED%99%94-%EB%AA%A8%EC%9E%90-%EB%93%B1-28763n1tye4y/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,벵갈고무나무 나눔,나눔,끌올 14일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%B5%EA%B0%88%EA%B3%A0%EB%AC%B4%EB%82%98%EB%AC%B4-%EB%82%98%EB%88%94-x9dgaqden5k1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,호야,"8,000원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EC%95%BC-yukssow2kpzs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,화분 받침대,"25,000원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EB%B0%9B%EC%B9%A8%EB%8C%80-xb38yj2rj73c/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,그라운드120 대형식물,"41,000원",끌올 16일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B7%B8%EB%9D%BC%EC%9A%B4%EB%93%9C120-%EB%8C%80%ED%98%95%EC%8B%9D%EB%AC%BC-pcbs4ewjj4ry/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,"토분 3개 세트 (지름 28,21,11cm)","20,000원",끌올 16일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EB%B6%84-3%EA%B0%9C-%EC%84%B8%ED%8A%B8-%EC%A7%80%EB%A6%84-28-21-11cm-vmi2yrqaproq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,"필리피라금, 자보가스테리아 다육이, 알로에 화분 식용 화분 화초","5,000원",16일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A6%AC%ED%94%BC%EB%9D%BC%EA%B8%88-%EC%9E%90%EB%B3%B4%EA%B0%80%EC%8A%A4%ED%85%8C%EB%A6%AC%EC%95%84-%EB%8B%A4%EC%9C%A1%EC%9D%B4-%EC%95%8C%EB%A1%9C%EC%97%90-%ED%99%94%EB%B6%84-%EC%8B%9D%EC%9A%A9-%ED%99%94%EB%B6%84-%ED%99%94%EC%B4%88-fx453f4w362r/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,선인장 해초 (해수어 수족관용) 분양,"10,000원",16일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%A0%EC%9D%B8%EC%9E%A5-%ED%95%B4%EC%B4%88-%ED%95%B4%EC%88%98%EC%96%B4-%EC%88%98%EC%A1%B1%EA%B4%80%EC%9A%A9-%EB%B6%84%EC%96%91-b1yj995j1mws/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,밤송이 해초 분양 합니다(해수어 수족관용),"5,000원",16일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%A4%EC%86%A1%EC%9D%B4-%ED%95%B4%EC%B4%88-%EB%B6%84%EC%96%91-%ED%95%A9%EB%8B%88%EB%8B%A4-%ED%95%B4%EC%88%98%EC%96%B4-%EC%88%98%EC%A1%B1%EA%B4%80%EC%9A%A9-5tn8ruo3woiq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,칼날 해초 (해수어 수족관용) 분양,"10,000원",16일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%BC%EB%82%A0-%ED%95%B4%EC%B4%88-%ED%95%B4%EC%88%98%EC%96%B4-%EC%88%98%EC%A1%B1%EA%B4%80%EC%9A%A9-%EB%B6%84%EC%96%91-nsebpmr31mhb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,붉은 바다포도 (해수어 수족관용) 분양,"15,000원",16일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B6%89%EC%9D%80-%EB%B0%94%EB%8B%A4%ED%8F%AC%EB%8F%84-%ED%95%B4%EC%88%98%EC%96%B4-%EC%88%98%EC%A1%B1%EA%B4%80%EC%9A%A9-%EB%B6%84%EC%96%91-9q17bbmmvh7r/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,가늘은 해초 분양합니다.(해수어 수족관),"5,000원",16일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EB%8A%98%EC%9D%80-%ED%95%B4%EC%B4%88-%EB%B6%84%EC%96%91%ED%95%A9%EB%8B%88%EB%8B%A4-%ED%95%B4%EC%88%98%EC%96%B4-%EC%88%98%EC%A1%B1%EA%B4%80-w8eqeoc7ico7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,듀가르송 토분,"60,000원",끌올 17일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%93%80%EA%B0%80%EB%A5%B4%EC%86%A1-%ED%86%A0%EB%B6%84-yjm6t51udqtm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,무화과 묘목,"5,000원",끌올 18일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%ED%99%94%EA%B3%BC-%EB%AC%98%EB%AA%A9-qyvtt49kp3tf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,유목팝니다. 3개 8000,"8,000원",19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%AA%A9%ED%8C%9D%EB%8B%88%EB%8B%A4-3%EA%B0%9C-8000-fh8zkjfgba12/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,산세베리아 화분,나눔,19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%B0%EC%84%B8%EB%B2%A0%EB%A6%AC%EC%95%84-%ED%99%94%EB%B6%84-49rfcq81ek2k/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,화분.받침대.(크기.사진참고)물병~,123원,20일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EB%B0%9B%EC%B9%A8%EB%8C%80-%ED%81%AC%EA%B8%B0-%EC%82%AC%EC%A7%84%EC%B0%B8%EA%B3%A0-%EB%AC%BC%EB%B3%91-688cja3gvbe4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,라부르켓 씨 솔트 입욕제 (새상품),"20,000원",20일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EB%B6%80%EB%A5%B4%EC%BC%93-%EC%94%A8-%EC%86%94%ED%8A%B8-%EC%9E%85%EC%9A%95%EC%A0%9C-%EC%83%88%EC%83%81%ED%92%88-4nt2xsw49cso/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,석죽 예쁜 꽃 판매해요~,"8,000원",20일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%9D%EC%A3%BD-%EC%98%88%EC%81%9C-%EA%BD%83-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-bebgnmq7wbif/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,장미 유칼립투스 리스 조화 가랜드,"5,000원",20일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%A5%EB%AF%B8-%EC%9C%A0%EC%B9%BC%EB%A6%BD%ED%88%AC%EC%8A%A4-%EB%A6%AC%EC%8A%A4-%EC%A1%B0%ED%99%94-%EA%B0%80%EB%9E%9C%EB%93%9C-2jv2pxrngqax/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,고양이 캣그라스 새상품,"10,000원",20일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EC%96%91%EC%9D%B4-%EC%BA%A3%EA%B7%B8%EB%9D%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-noy9s5b27dmx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,두갸르송 팟 토분 판매,"75,000원",끌올 21일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%91%90%EA%B0%B8%EB%A5%B4%EC%86%A1-%ED%8C%9F-%ED%86%A0%EB%B6%84-%ED%8C%90%EB%A7%A4-rhdv7wmrtptf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,투머치토커,"95,000원",끌올 22일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EB%A8%B8%EC%B9%98%ED%86%A0%EC%BB%A4-k74a137qns13/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,게발선인장,"9,000원",22일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%8C%EB%B0%9C%EC%84%A0%EC%9D%B8%EC%9E%A5-p7u28u6wjaci/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,고양이 캣그라스,나눔,23일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EC%96%91%EC%9D%B4-%EC%BA%A3%EA%B7%B8%EB%9D%BC%EC%8A%A4-shsd47wwhgjb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,수상화된 필란터스 플루이탄스,"10,000원",23일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EC%83%81%ED%99%94%EB%90%9C-%ED%95%84%EB%9E%80%ED%84%B0%EC%8A%A4-%ED%94%8C%EB%A3%A8%EC%9D%B4%ED%83%84%EC%8A%A4-nj7182bif6sj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,어항 수초 옐로우 오란다,"3,000원",끌올 23일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B4%ED%95%AD-%EC%88%98%EC%B4%88-%EC%98%90%EB%A1%9C%EC%9A%B0-%EC%98%A4%EB%9E%80%EB%8B%A4-hvhgtmbyitvj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,어항 수초 붕어마름,"3,000원",끌올 23일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%96%B4%ED%95%AD-%EC%88%98%EC%B4%88-%EB%B6%95%EC%96%B4%EB%A7%88%EB%A6%84-3zp46nzwebrd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,어항용 수초 물미역,"3,000원",끌올 23일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B4%ED%95%AD%EC%9A%A9-%EC%88%98%EC%B4%88-%EB%AC%BC%EB%AF%B8%EC%97%AD-2xpt3j5zmy3p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,화분 영양제 7개,나눔,24일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EC%98%81%EC%96%91%EC%A0%9C-7%EA%B0%9C-3268tn8tetgn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,화분 나눔합니다!,나눔,끌올 24일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-txxjj1vcwfiw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,미생물 흙 나눔 합니다.,나눔,24일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%83%9D%EB%AC%BC-%ED%9D%99-%EB%82%98%EB%88%94-%ED%95%A9%EB%8B%88%EB%8B%A4-73wx5p9v866d/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,스튜됴 촬영 생화 부케 (화이트 수국 8단),"25,000원",24일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8A%9C%EB%90%B4-%EC%B4%AC%EC%98%81-%EC%83%9D%ED%99%94-%EB%B6%80%EC%BC%80-%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%88%98%EA%B5%AD-8%EB%8B%A8-gtotmvgs7186/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,화분 3개,나눔,25일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-3%EA%B0%9C-ofjbnz7y7gti/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,알로카시아 비스마 바리게아타,"20,000원",끌올 25일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%8C%EB%A1%9C%EC%B9%B4%EC%8B%9C%EC%95%84-%EB%B9%84%EC%8A%A4%EB%A7%88-%EB%B0%94%EB%A6%AC%EA%B2%8C%EC%95%84%ED%83%80-46xmznon1pww/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,필로덴드론 플로리다뷰티 바리에가타,"65,000원",25일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A1%9C%EB%8D%B4%EB%93%9C%EB%A1%A0-%ED%94%8C%EB%A1%9C%EB%A6%AC%EB%8B%A4%EB%B7%B0%ED%8B%B0-%EB%B0%94%EB%A6%AC%EC%97%90%EA%B0%80%ED%83%80-s9wqszjesar5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,흰색 원통형 화분 (금전수 심어두었어요),"10,000원",25일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%9D%B0%EC%83%89-%EC%9B%90%ED%86%B5%ED%98%95-%ED%99%94%EB%B6%84-%EA%B8%88%EC%A0%84%EC%88%98-%EC%8B%AC%EC%96%B4%EB%91%90%EC%97%88%EC%96%B4%EC%9A%94-e1dka3qiz8cg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,실내 화분 드라세나 마지나타,"20,000원",25일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A4%EB%82%B4-%ED%99%94%EB%B6%84-%EB%93%9C%EB%9D%BC%EC%84%B8%EB%82%98-%EB%A7%88%EC%A7%80%EB%82%98%ED%83%80-s3u7ccbov9ge/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,⭐️공기정화식물 떡깔 고무나무 판매⭐️,"50,000원",끌올 26일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94%EC%8B%9D%EB%AC%BC-%EB%96%A1%EA%B9%94-%EA%B3%A0%EB%AC%B4%EB%82%98%EB%AC%B4-%ED%8C%90%EB%A7%A4-itineaof4s3z/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,벵갈고무나무 분재🪴,나눔,26일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%B5%EA%B0%88%EA%B3%A0%EB%AC%B4%EB%82%98%EB%AC%B4-%EB%B6%84%EC%9E%AC-himi4ten6hu7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,오렌지 자스민 화분,"25,000원",26일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%A0%8C%EC%A7%80-%EC%9E%90%EC%8A%A4%EB%AF%BC-%ED%99%94%EB%B6%84-k3an2ujtm9m3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,몬스테리아,"21,000원",끌올 27일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%A6%AC%EC%95%84-tnw3koorh8hk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,호야 크리소카디움,"20,000원",끌올 27일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EC%95%BC-%ED%81%AC%EB%A6%AC%EC%86%8C%EC%B9%B4%EB%94%94%EC%9B%80-vt6p695t3apt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,식물등 1구,"10,000원",28일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%EB%AC%BC%EB%93%B1-1%EA%B5%AC-dc19z7beqmjk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,떡갈고무나무 나눔해요.,나눔,28일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%96%A1%EA%B0%88%EA%B3%A0%EB%AC%B4%EB%82%98%EB%AC%B4-%EB%82%98%EB%88%94%ED%95%B4%EC%9A%94-pqjobzhvr35u/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,무늬 몬스테라,"70,000원",끌올 28일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EB%8A%AC-%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%9D%BC-5n2wx4ehh5yo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,유목 팝니다,"4,000원",끌올 28일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%AA%A9-%ED%8C%9D%EB%8B%88%EB%8B%A4-7sot1e9mhn8c/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,조화 부케 노랑 오렌지 + 부토니에,"33,000원",끌올 28일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%ED%99%94-%EB%B6%80%EC%BC%80-%EB%85%B8%EB%9E%91-%EC%98%A4%EB%A0%8C%EC%A7%80-%EB%B6%80%ED%86%A0%EB%8B%88%EC%97%90-enihv8pwp2wg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,웨딩 촬영용 부케 / 카라부케 조화,"17,000원",끌올 28일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9B%A8%EB%94%A9-%EC%B4%AC%EC%98%81%EC%9A%A9-%EB%B6%80%EC%BC%80-%EC%B9%B4%EB%9D%BC%EB%B6%80%EC%BC%80-%EC%A1%B0%ED%99%94-gzqvvvrsobcs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,무화과 묘목,"5,000원",29일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%ED%99%94%EA%B3%BC-%EB%AC%98%EB%AA%A9-yd9ic6egnymp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,알보 몬스테리아,"41,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%8C%EB%B3%B4-%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%A6%AC%EC%95%84-uhp7hivrbeu8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,아글라오네마 스노우사파이어,"15,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EA%B8%80%EB%9D%BC%EC%98%A4%EB%84%A4%EB%A7%88-%EC%8A%A4%EB%85%B8%EC%9A%B0%EC%82%AC%ED%8C%8C%EC%9D%B4%EC%96%B4-dzcwrsfistto/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,몬스테라,"8,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%9D%BC-hc24emwpx5ra/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,삼색달개비 수경식물,"3,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%83%89%EB%8B%AC%EA%B0%9C%EB%B9%84-%EC%88%98%EA%B2%BD%EC%8B%9D%EB%AC%BC-5wskzb6yyp3n/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,고추 지지대 텃밭 가꾸기 세트,"5,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EC%B6%94-%EC%A7%80%EC%A7%80%EB%8C%80-%ED%85%83%EB%B0%AD-%EA%B0%80%EA%BE%B8%EA%B8%B0-%EC%84%B8%ED%8A%B8-qchnwwf3wwi9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,싱싱한 스킨답서스,"15,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%B1%EC%8B%B1%ED%95%9C-%EC%8A%A4%ED%82%A8%EB%8B%B5%EC%84%9C%EC%8A%A4-1jiagmg9u3yk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,대형 빨강 조화 장미꽃다발,"9,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8C%80%ED%98%95-%EB%B9%A8%EA%B0%95-%EC%A1%B0%ED%99%94-%EC%9E%A5%EB%AF%B8%EA%BD%83%EB%8B%A4%EB%B0%9C-wrz7g6zqcmmk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,화분처분,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84%EC%B2%98%EB%B6%84-pe9z2hzmbkd7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,버럴막스 바리에가타 버막바,"9,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%9F%B4%EB%A7%89%EC%8A%A4-%EB%B0%94%EB%A6%AC%EC%97%90%EA%B0%80%ED%83%80-%EB%B2%84%EB%A7%89%EB%B0%94-f6rcfzsd91bf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,구갑 고사리 구갑등일엽고사리,"13,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EA%B0%91-%EA%B3%A0%EC%82%AC%EB%A6%AC-%EA%B5%AC%EA%B0%91%EB%93%B1%EC%9D%BC%EC%97%BD%EA%B3%A0%EC%82%AC%EB%A6%AC-2y51umev3mnj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,월드가드닝 배양토 나눔입니당! 5분의1가량 사용했어용,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9B%94%EB%93%9C%EA%B0%80%EB%93%9C%EB%8B%9D-%EB%B0%B0%EC%96%91%ED%86%A0-%EB%82%98%EB%88%94%EC%9E%85%EB%8B%88%EB%8B%B9-5%EB%B6%84%EC%9D%981%EA%B0%80%EB%9F%89-%EC%82%AC%EC%9A%A9%ED%96%88%EC%96%B4%EC%9A%A9-gs7299idwq7w/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,대왕토끼발고사리,"25,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8C%80%EC%99%95%ED%86%A0%EB%81%BC%EB%B0%9C%EA%B3%A0%EC%82%AC%EB%A6%AC-tq3dxbbg2tgp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,무화과 묘목,"5,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%ED%99%94%EA%B3%BC-%EB%AC%98%EB%AA%A9-a5ap3pfejjzi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,(단종상품)폿 토분 코코아 화분 스몰,"19,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A8%EC%A2%85%EC%83%81%ED%92%88-%ED%8F%BF-%ED%86%A0%EB%B6%84-%EC%BD%94%EC%BD%94%EC%95%84-%ED%99%94%EB%B6%84-%EC%8A%A4%EB%AA%B0-hj6jczwywt42/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,하월시아 다육화분,"5,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EC%9B%94%EC%8B%9C%EC%95%84-%EB%8B%A4%EC%9C%A1%ED%99%94%EB%B6%84-9ib5uksfgz55/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,화분 여러개,"50,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EC%97%AC%EB%9F%AC%EA%B0%9C-zsmxwgqxqoj6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,삼동파 ㅡ주아 팔아요,"20,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EB%8F%99%ED%8C%8C-%EC%A3%BC%EC%95%84-%ED%8C%94%EC%95%84%EC%9A%94-abquq1p427h6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,알보 몬스테라 (총 잎 11장),"100,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%8C%EB%B3%B4-%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%9D%BC-%EC%B4%9D-%EC%9E%8E-11%EC%9E%A5-coghyqar3bou/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,백년초,"4,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EB%85%84%EC%B4%88-7cn3kn8dnq6s/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,우각선인장,"3,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9A%B0%EA%B0%81%EC%84%A0%EC%9D%B8%EC%9E%A5-r92pyytq9nta/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,파마산치즈,"6,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%A7%88%EC%82%B0%EC%B9%98%EC%A6%88-jkes4qkthr65/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,토마토가 주렁주렁 달린 방울토마토 묘목 2주,"3,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EB%A7%88%ED%86%A0%EA%B0%80-%EC%A3%BC%EB%A0%81%EC%A3%BC%EB%A0%81-%EB%8B%AC%EB%A6%B0-%EB%B0%A9%EC%9A%B8%ED%86%A0%EB%A7%88%ED%86%A0-%EB%AC%98%EB%AA%A9-2%EC%A3%BC-kie31d5nhszd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,동글동글 귀여운 미니 콩란,"8,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EA%B8%80%EB%8F%99%EA%B8%80-%EA%B7%80%EC%97%AC%EC%9A%B4-%EB%AF%B8%EB%8B%88-%EC%BD%A9%EB%9E%80-xzoe1f4ayaek/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,필로덴드론 버킨 (무늬 콩고),"8,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A1%9C%EB%8D%B4%EB%93%9C%EB%A1%A0-%EB%B2%84%ED%82%A8-%EB%AC%B4%EB%8A%AC-%EC%BD%A9%EA%B3%A0-ggghvuoyamx7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
식물,꽃 핀 삼색달개비,"3,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83-%ED%95%80-%EC%82%BC%EC%83%89%EB%8B%AC%EA%B0%9C%EB%B9%84-fj514t6hn9v3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
