카테고리,상품명,가격,작성일자,판매상태,URL
가공식품,스팸 올리고당 요리유세트,"30,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-%EC%98%AC%EB%A6%AC%EA%B3%A0%EB%8B%B9-%EC%9A%94%EB%A6%AC%EC%9C%A0%EC%84%B8%ED%8A%B8-3hsad584fx5g/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,홈런볼 초코 2개 나눔,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%88%EB%9F%B0%EB%B3%BC-%EC%B4%88%EC%BD%94-2%EA%B0%9C-%EB%82%98%EB%88%94-6i9e8tcidrtb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,플라이밀 돌체라떼 쉐이크 파우치 4개,"6,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%9D%BC%EC%9D%B4%EB%B0%80-%EB%8F%8C%EC%B2%B4%EB%9D%BC%EB%96%BC-%EC%89%90%EC%9D%B4%ED%81%AC-%ED%8C%8C%EC%9A%B0%EC%B9%98-4%EA%B0%9C-vk6fpq78hrhp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,"햇반, 짜장라면, 참치, 수프",나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%96%87%EB%B0%98-%EC%A7%9C%EC%9E%A5%EB%9D%BC%EB%A9%B4-%EC%B0%B8%EC%B9%98-%EC%88%98%ED%94%84-tqsgbo1kkp2x/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,국산 혼합쌀 2kg 닭모이용,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B5%AD%EC%82%B0-%ED%98%BC%ED%95%A9%EC%8C%80-2kg-%EB%8B%AD%EB%AA%A8%EC%9D%B4%EC%9A%A9-diss7yh5c7m7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,김치 김 올리브오일,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B9%80%EC%B9%98-%EA%B9%80-%EC%98%AC%EB%A6%AC%EB%B8%8C%EC%98%A4%EC%9D%BC-dhfrnhabbhci/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,라스트원 다크로스트 원두 500g,"9,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EC%8A%A4%ED%8A%B8%EC%9B%90-%EB%8B%A4%ED%81%AC%EB%A1%9C%EC%8A%A4%ED%8A%B8-%EC%9B%90%EB%91%90-500g-p6gbvkqw9akh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,컵라면나눔,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BB%B5%EB%9D%BC%EB%A9%B4%EB%82%98%EB%88%94-ha4gh57kib26/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,완도에서 온 잡곡밥 나눔,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%99%84%EB%8F%84%EC%97%90%EC%84%9C-%EC%98%A8-%EC%9E%A1%EA%B3%A1%EB%B0%A5-%EB%82%98%EB%88%94-tfoxticb7373/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,스벅캡슐,"6,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85%EC%BA%A1%EC%8A%90-hv8e1f5213kx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,"캐나다 메이플 크림 쿠키 325g, 7000원","7,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EB%82%98%EB%8B%A4-%EB%A9%94%EC%9D%B4%ED%94%8C-%ED%81%AC%EB%A6%BC-%EC%BF%A0%ED%82%A4-325g-7000%EC%9B%90-c2mnz8qm28nv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,"카무트 브랜드 밀, 2만원","20,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EB%AC%B4%ED%8A%B8-%EB%B8%8C%EB%9E%9C%EB%93%9C-%EB%B0%80-2%EB%A7%8C%EC%9B%90-mc1pda5etqzz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,동원참치 선물세트 C18호,"9,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EC%9B%90%EC%B0%B8%EC%B9%98-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-c18%ED%98%B8-pydbbc5er5ns/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,GS25 편의점 교환 농심 신라면 건면,700원,끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/gs25-%ED%8E%B8%EC%9D%98%EC%A0%90-%EA%B5%90%ED%99%98-%EB%86%8D%EC%8B%AC-%EC%8B%A0%EB%9D%BC%EB%A9%B4-%EA%B1%B4%EB%A9%B4-7sbp8dvevctk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,과일 캔디 3kg 대용량,나눔,끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B3%BC%EC%9D%BC-%EC%BA%94%EB%94%94-3kg-%EB%8C%80%EC%9A%A9%EB%9F%89-mwz4h7oq5is2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,팀홀튼 커피,"25,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8C%80%ED%99%80%ED%8A%BC-%EC%BB%A4%ED%94%BC-c5tjywe4zdtn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,셀시어스,"1,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%85%80%EC%8B%9C%EC%96%B4%EC%8A%A4-cwqaokp4nvf8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,컵라면 4개 판매해요 고기짬뽕 참깨라면 마라탕면 불닭,"3,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BB%B5%EB%9D%BC%EB%A9%B4-4%EA%B0%9C-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-%EA%B3%A0%EA%B8%B0%EC%A7%AC%EB%BD%95-%EC%B0%B8%EA%B9%A8%EB%9D%BC%EB%A9%B4-%EB%A7%88%EB%9D%BC%ED%83%95%EB%A9%B4-%EB%B6%88%EB%8B%AD-8x44bx4qm4yk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,햇반 컵반 컵밥 불닭마요덮밥 3개 판매해요,"5,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%96%87%EB%B0%98-%EC%BB%B5%EB%B0%98-%EC%BB%B5%EB%B0%A5-%EB%B6%88%EB%8B%AD%EB%A7%88%EC%9A%94%EB%8D%AE%EB%B0%A5-3%EA%B0%9C-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-wt71re2q7qnc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,애플사이다비네거 애사비,"6,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C%EC%82%AC%EC%9D%B4%EB%8B%A4%EB%B9%84%EB%84%A4%EA%B1%B0-%EC%95%A0%EC%82%AC%EB%B9%84-cr6nfrk8bp8i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,자연셰프 견과류세트,"15,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EC%97%B0%EC%85%B0%ED%94%84-%EA%B2%AC%EA%B3%BC%EB%A5%98%EC%84%B8%ED%8A%B8-rpsvsqdnspnk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,(미개봉 새상품 선물세트) 러시아녹용 공진 침향 보약 정가 30만,"190,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EB%9F%AC%EC%8B%9C%EC%95%84%EB%85%B9%EC%9A%A9-%EA%B3%B5%EC%A7%84-%EC%B9%A8%ED%96%A5-%EB%B3%B4%EC%95%BD-%EC%A0%95%EA%B0%80-30%EB%A7%8C-645pn29frye3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,꼬박꼬밥 단백질쉐이크,"19,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BC%AC%EB%B0%95%EA%BC%AC%EB%B0%A5-%EB%8B%A8%EB%B0%B1%EC%A7%88%EC%89%90%EC%9D%B4%ED%81%AC-bcmx7rv3oqhv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,퀘스트 프로틴바 3종,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%80%98%EC%8A%A4%ED%8A%B8-%ED%94%84%EB%A1%9C%ED%8B%B4%EB%B0%94-3%EC%A2%85-wc12ia4gwpr4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,빼고비움 현미밥 10팩,"8,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B9%BC%EA%B3%A0%EB%B9%84%EC%9B%80-%ED%98%84%EB%AF%B8%EB%B0%A5-10%ED%8C%A9-pt7gej1ydwqo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,스타벅스 아메리카노+케이크 세트 2종 팝니다!,"22,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EC%BC%80%EC%9D%B4%ED%81%AC-%EC%84%B8%ED%8A%B8-2%EC%A2%85-%ED%8C%9D%EB%8B%88%EB%8B%A4-7d8ucr6523kp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,튀김우동 소컵 6개 / 사리곰탕 소컵 6개,"4,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8A%80%EA%B9%80%EC%9A%B0%EB%8F%99-%EC%86%8C%EC%BB%B5-6%EA%B0%9C-%EC%82%AC%EB%A6%AC%EA%B3%B0%ED%83%95-%EC%86%8C%EC%BB%B5-6%EA%B0%9C-jeqec9vkpxy7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,프리미엄 고당도 애플망고&골드망고 과일선물세트 2kg (로얄과/5~6입),"25,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%EA%B3%A0%EB%8B%B9%EB%8F%84-%EC%95%A0%ED%94%8C%EB%A7%9D%EA%B3%A0-%EA%B3%A8%EB%93%9C%EB%A7%9D%EA%B3%A0-%EA%B3%BC%EC%9D%BC%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-2kg-%EB%A1%9C%EC%96%84%EA%B3%BC-5-6%EC%9E%85-yn8scj6xhevn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,바샤커피 10개입 (여러가지 맛),"23,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EC%83%A4%EC%BB%A4%ED%94%BC-10%EA%B0%9C%EC%9E%85-%EC%97%AC%EB%9F%AC%EA%B0%80%EC%A7%80-%EB%A7%9B-d4vvuoff3obb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,정관장 에브리타임 롱기스트 10ml 20포 판매합니다.,"38,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%EC%97%90%EB%B8%8C%EB%A6%AC%ED%83%80%EC%9E%84-%EB%A1%B1%EA%B8%B0%EC%8A%A4%ED%8A%B8-10ml-20%ED%8F%AC-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-zs5r7tr393w5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,퍼니 천연설탕 솜사탕 설탕,"2,500원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8D%BC%EB%8B%88-%EC%B2%9C%EC%97%B0%EC%84%A4%ED%83%95-%EC%86%9C%EC%82%AC%ED%83%95-%EC%84%A4%ED%83%95-qgibcifaw4gx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,더 케어 업-솔션 이너시톨 2.0 3포,"3,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%94-%EC%BC%80%EC%96%B4-%EC%97%85-%EC%86%94%EC%85%98-%EC%9D%B4%EB%84%88%EC%8B%9C%ED%86%A8-2-0-3%ED%8F%AC-53jxszqwjxei/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,TWG 크림카라멜 티 개당,"25,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/twg-%ED%81%AC%EB%A6%BC%EC%B9%B4%EB%9D%BC%EB%A9%9C-%ED%8B%B0-%EA%B0%9C%EB%8B%B9-p4otc1rnw3y8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,백설표 설탕 3kg,"8,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EC%84%A4%ED%91%9C-%EC%84%A4%ED%83%95-3kg-4f3h6tnyex73/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,백설표 중력분 14kg,"10,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EC%84%A4%ED%91%9C-%EC%A4%91%EB%A0%A5%EB%B6%84-14kg-i8dfrgdwb4id/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,2만원에 케익 바로 배송,"20,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/2%EB%A7%8C%EC%9B%90%EC%97%90-%EC%BC%80%EC%9D%B5-%EB%B0%94%EB%A1%9C-%EB%B0%B0%EC%86%A1-qhp19xw1xtpv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,알렉스 상온발효 그릭요거트 스타터,"9,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%8C%EB%A0%89%EC%8A%A4-%EC%83%81%EC%98%A8%EB%B0%9C%ED%9A%A8-%EA%B7%B8%EB%A6%AD%EC%9A%94%EA%B1%B0%ED%8A%B8-%EC%8A%A4%ED%83%80%ED%84%B0-c7hz24ib56p5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,BACHA 바차커피 팝니다.,"30,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/bacha-%EB%B0%94%EC%B0%A8%EC%BB%A4%ED%94%BC-%ED%8C%9D%EB%8B%88%EB%8B%A4-ouqqjfeju3i3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,코코밥 요거트대용량 ->말차(녹차)대용량 또는 쿠앤크 대용량 교환 / 또는 판매,"28,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%BD%94%EB%B0%A5-%EC%9A%94%EA%B1%B0%ED%8A%B8%EB%8C%80%EC%9A%A9%EB%9F%89-%EB%A7%90%EC%B0%A8-%EB%85%B9%EC%B0%A8-%EB%8C%80%EC%9A%A9%EB%9F%89-%EB%98%90%EB%8A%94-%EC%BF%A0%EC%95%A4%ED%81%AC-%EB%8C%80%EC%9A%A9%EB%9F%89-%EA%B5%90%ED%99%98-%EB%98%90%EB%8A%94-%ED%8C%90%EB%A7%A4-rk6oy5ybokse/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,기름제로 옥수수칩,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%EB%A6%84%EC%A0%9C%EB%A1%9C-%EC%98%A5%EC%88%98%EC%88%98%EC%B9%A9-9mo1q9vsqemi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,빼바 다이어트바,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B9%BC%EB%B0%94-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8%EB%B0%94-7qqij2qrngs6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,두부과자 맛잇음,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%91%90%EB%B6%80%EA%B3%BC%EC%9E%90-%EB%A7%9B%EC%9E%87%EC%9D%8C-9jf7cvyhfkkp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,의정부 장인약과 2개,"10,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%98%EC%A0%95%EB%B6%80-%EC%9E%A5%EC%9D%B8%EC%95%BD%EA%B3%BC-2%EA%B0%9C-5qrs1tkx8hd3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,"뉴케어, 캔서코치, 캔서케어","35,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%89%B4%EC%BC%80%EC%96%B4-%EC%BA%94%EC%84%9C%EC%BD%94%EC%B9%98-%EC%BA%94%EC%84%9C%EC%BC%80%EC%96%B4-g3ior82w2u7i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,블루보틀 미개봉 원두,"17,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%A3%A8%EB%B3%B4%ED%8B%80-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%9B%90%EB%91%90-wpqz3a8c1hwi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,TWG 카모마일 티백 15개 (미개봉),"20,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/twg-%EC%B9%B4%EB%AA%A8%EB%A7%88%EC%9D%BC-%ED%8B%B0%EB%B0%B1-15%EA%B0%9C-%EB%AF%B8%EA%B0%9C%EB%B4%89-9qxvs3ouctyv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,장인약과,"13,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%A5%EC%9D%B8%EC%95%BD%EA%B3%BC-1odor8or4rbu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,프리미엄 과일선물세트11종(8.8kg이상),"75,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%EA%B3%BC%EC%9D%BC%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B811%EC%A2%85-8-8kg%EC%9D%B4%EC%83%81-aciku2v8bcxg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,TWG 보이차 (미개봉),"90,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/twg-%EB%B3%B4%EC%9D%B4%EC%B0%A8-%EB%AF%B8%EA%B0%9C%EB%B4%89-tnu57erhi29j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,[미개봉/새상품] 안옥남 다시팩 선물세트 멸치다시팩 해물다시팩 진한육수 다시팩 3세트 총 36봉 코스트코,"23,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-%EC%95%88%EC%98%A5%EB%82%A8-%EB%8B%A4%EC%8B%9C%ED%8C%A9-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EB%A9%B8%EC%B9%98%EB%8B%A4%EC%8B%9C%ED%8C%A9-%ED%95%B4%EB%AC%BC%EB%8B%A4%EC%8B%9C%ED%8C%A9-%EC%A7%84%ED%95%9C%EC%9C%A1%EC%88%98-%EB%8B%A4%EC%8B%9C%ED%8C%A9-3%EC%84%B8%ED%8A%B8-%EC%B4%9D-36%EB%B4%89-%EC%BD%94%EC%8A%A4%ED%8A%B8%EC%BD%94-cchz1mt617ga/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,TWG 블랙퍼스트 미개봉,"20,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/twg-%EB%B8%94%EB%9E%99%ED%8D%BC%EC%8A%A4%ED%8A%B8-%EB%AF%B8%EA%B0%9C%EB%B4%89-y3ju2axfcvzp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,침향.아가로얄,"600,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%A8%ED%96%A5-%EC%95%84%EA%B0%80%EB%A1%9C%EC%96%84-x8kchfp49v2q/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,계란 나눔,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B3%84%EB%9E%80-%EB%82%98%EB%88%94-ks911d1w6s4w/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,슈슈캔디,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%88%EC%8A%88%EC%BA%94%EB%94%94-nsfrt1jjru87/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,스낵면,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%82%B5%EB%A9%B4-46f1nbpwxxif/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,브란카티 올리브유,"190,000원",끌올 2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%9E%80%EC%B9%B4%ED%8B%B0-%EC%98%AC%EB%A6%AC%EB%B8%8C%EC%9C%A0-rr5cxocymv2e/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,신앙촌간장 선물세트,"10,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%95%99%EC%B4%8C%EA%B0%84%EC%9E%A5-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-zi7spf7398px/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,(새상품) 메가렉스 L-아르기닌 1000mg 120정,가격 없음,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%A9%94%EA%B0%80%EB%A0%89%EC%8A%A4-l-%EC%95%84%EB%A5%B4%EA%B8%B0%EB%8B%8C-1000mg-120%EC%A0%95-re4z2dta8wr5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,"햇반 잡곡밥 210g 36개입 2박스, 60,000원에 팝니다","60,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%96%87%EB%B0%98-%EC%9E%A1%EA%B3%A1%EB%B0%A5-210g-36%EA%B0%9C%EC%9E%85-2%EB%B0%95%EC%8A%A4-60-000%EC%9B%90%EC%97%90-%ED%8C%9D%EB%8B%88%EB%8B%A4-nod97x61wqcb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,콜라 일괄 판매합니다,"10,000원",2개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%9C%EB%9D%BC-%EC%9D%BC%EA%B4%84-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-g8xspfok475f/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,TWG 알폰소 티 15개입,"10,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/twg-%EC%95%8C%ED%8F%B0%EC%86%8C-%ED%8B%B0-15%EA%B0%9C%EC%9E%85-7qa2opjdwqoc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,말레티 레냐니 발사믹 식초 30년산,"80,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%90%EB%A0%88%ED%8B%B0-%EB%A0%88%EB%83%90%EB%8B%88-%EB%B0%9C%EC%82%AC%EB%AF%B9-%EC%8B%9D%EC%B4%88-30%EB%85%84%EC%82%B0-xshyc5747mrz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,(새상품) BACHA 바샤 커피 밀라노 모닝 12개입,가격 없음,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-bacha-%EB%B0%94%EC%83%A4-%EC%BB%A4%ED%94%BC-%EB%B0%80%EB%9D%BC%EB%85%B8-%EB%AA%A8%EB%8B%9D-12%EA%B0%9C%EC%9E%85-h4swqzzyc3pn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,포트넘앤메이슨 티백 세트 120개입,"50,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%ED%8A%B8%EB%84%98%EC%95%A4%EB%A9%94%EC%9D%B4%EC%8A%A8-%ED%8B%B0%EB%B0%B1-%EC%84%B8%ED%8A%B8-120%EA%B0%9C%EC%9E%85-fbxhxdonn5ok/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,군밤 나눔,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B5%B0%EB%B0%A4-%EB%82%98%EB%88%94-yeuwaaq2813t/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,오설록 포레스트 티박스 (36입),"24,000원",끌올 2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%84%A4%EB%A1%9D-%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8-%ED%8B%B0%EB%B0%95%EC%8A%A4-36%EC%9E%85-e5554oyuk64u/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,아이솔레이트 프로틴,"60,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EC%86%94%EB%A0%88%EC%9D%B4%ED%8A%B8-%ED%94%84%EB%A1%9C%ED%8B%B4-sx757xxy8dqk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,MRE 7개,"15,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/mre-7%EA%B0%9C-mz3zp42sbv1h/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,히요코 만쥬,"15,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%9E%88%EC%9A%94%EC%BD%94-%EB%A7%8C%EC%A5%AC-d3itfe8mmezo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,삼립 통밀식빵 24조각,나눔,2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EB%A6%BD-%ED%86%B5%EB%B0%80%EC%8B%9D%EB%B9%B5-24%EC%A1%B0%EA%B0%81-n6bx537cqzr6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가공식품,석류즙 80ml*24포,"5,000원",2개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%9D%EB%A5%98%EC%A6%99-80ml-24%ED%8F%AC-qrgbqfy87as5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
