카테고리,상품명,가격,작성일자,판매상태,URL
여성의류,명품st 화이트 폴로셔츠 S (새상품),"50,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%85%ED%92%88st-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%8F%B4%EB%A1%9C%EC%85%94%EC%B8%A0-s-%EC%83%88%EC%83%81%ED%92%88-d8gyohr7n78i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,캘빈클라인진스 긴팔 티 S,"7,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%98%EB%B9%88%ED%81%B4%EB%9D%BC%EC%9D%B8%EC%A7%84%EC%8A%A4-%EA%B8%B4%ED%8C%94-%ED%8B%B0-s-ipexx7f1nzsn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,명품st 반팔 니트 (새제품),"50,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%85%ED%92%88st-%EB%B0%98%ED%8C%94-%EB%8B%88%ED%8A%B8-%EC%83%88%EC%A0%9C%ED%92%88-n2mz1d3bvb62/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,흰색 후드집업 S 사이즈,"7,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9D%B0%EC%83%89-%ED%9B%84%EB%93%9C%EC%A7%91%EC%97%85-s-%EC%82%AC%EC%9D%B4%EC%A6%88-moof7nt2yh65/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,J BY 셔츠형 롱 블라우스 90 (새제품),"39,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/j-by-%EC%85%94%EC%B8%A0%ED%98%95-%EB%A1%B1-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-90-%EC%83%88%EC%A0%9C%ED%92%88-m66tt2vvpewb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,LIST 린넨 블라우스 베이지 66 (새제품),"45,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/list-%EB%A6%B0%EB%84%A8-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%EB%B2%A0%EC%9D%B4%EC%A7%80-66-%EC%83%88%EC%A0%9C%ED%92%88-9bpbe17h4fpp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,부르다문 도트 롱 원피스 네이비 (새제품),"70,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B6%80%EB%A5%B4%EB%8B%A4%EB%AC%B8-%EB%8F%84%ED%8A%B8-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-%EB%84%A4%EC%9D%B4%EB%B9%84-%EC%83%88%EC%A0%9C%ED%92%88-jorat9mv9gb5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,벨스타프 로드마스터 왁스자켓,"400,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A8%EC%8A%A4%ED%83%80%ED%94%84-%EB%A1%9C%EB%93%9C%EB%A7%88%EC%8A%A4%ED%84%B0-%EC%99%81%EC%8A%A4%EC%9E%90%EC%BC%93-443yht6hn3xf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,AtG 브라운 니트 가디건 세트 (새제품),"70,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/atg-%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EB%8B%88%ED%8A%B8-%EA%B0%80%EB%94%94%EA%B1%B4-%EC%84%B8%ED%8A%B8-%EC%83%88%EC%A0%9C%ED%92%88-gi817y9pefoj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,푸마 라벤더쇼크 230,"86,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%91%B8%EB%A7%88-%EB%9D%BC%EB%B2%A4%EB%8D%94%EC%87%BC%ED%81%AC-230-kofku6zijk7u/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,(새상품) 스투시 뉴욕 블랙,"140,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%8A%A4%ED%88%AC%EC%8B%9C-%EB%89%B4%EC%9A%95-%EB%B8%94%EB%9E%99-xkhgyok16nnu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,Barrie 배리 플라워 가디건 SET,"800,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/barrie-%EB%B0%B0%EB%A6%AC-%ED%94%8C%EB%9D%BC%EC%9B%8C-%EA%B0%80%EB%94%94%EA%B1%B4-set-61swy9vizoaq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,엠포리오 아르마니] ●예쁜 스커트,"86,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%A0%ED%8F%AC%EB%A6%AC%EC%98%A4-%EC%95%84%EB%A5%B4%EB%A7%88%EB%8B%88-%EC%98%88%EC%81%9C-%EC%8A%A4%EC%BB%A4%ED%8A%B8-gppwomap2jyz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,넘버프로젝트,"135,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%98%EB%B2%84%ED%94%84%EB%A1%9C%EC%A0%9D%ED%8A%B8-7m4s2138ntqr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,"아미 니트,가디건 팝니다!","150,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%AF%B8-%EB%8B%88%ED%8A%B8-%EA%B0%80%EB%94%94%EA%B1%B4-%ED%8C%9D%EB%8B%88%EB%8B%A4-q47rxa7nqdcp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,RECTO 렉토 오버핏 숄카라 자켓,"189,000원",끌올 2시간 전,판매완료,https://www.daangn.com/kr/buy-sell/recto-%EB%A0%89%ED%86%A0-%EC%98%A4%EB%B2%84%ED%95%8F-%EC%88%84%EC%B9%B4%EB%9D%BC-%EC%9E%90%EC%BC%93-9n8myb4tqt2f/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,[새상품급] ahwe 아위 스티치 노카라 자켓,"142,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-ahwe-%EC%95%84%EC%9C%84-%EC%8A%A4%ED%8B%B0%EC%B9%98-%EB%85%B8%EC%B9%B4%EB%9D%BC-%EC%9E%90%EC%BC%93-hdwk9j2v63rm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,ZARA 50주년 한정 콜라보 페플럼 자켓,"58,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/zara-50%EC%A3%BC%EB%85%84-%ED%95%9C%EC%A0%95-%EC%BD%9C%EB%9D%BC%EB%B3%B4-%ED%8E%98%ED%94%8C%EB%9F%BC-%EC%9E%90%EC%BC%93-2exyufspakij/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,ahwe 아위 아이보리 퍼프 반팔 자켓 (새상품),"89,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/ahwe-%EC%95%84%EC%9C%84-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-%ED%8D%BC%ED%94%84-%EB%B0%98%ED%8C%94-%EC%9E%90%EC%BC%93-%EC%83%88%EC%83%81%ED%92%88-wer1v9b3jjpq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,디올 핑크 스트라이프(새상품),"900,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%ED%95%91%ED%81%AC-%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%ED%94%84-%EC%83%88%EC%83%81%ED%92%88-a95uh7ajt6mz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,디올 자수 스웨터,"900,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EC%9E%90%EC%88%98-%EC%8A%A4%EC%9B%A8%ED%84%B0-s2tt8nwbjyfc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,룰루레몬 클라우드 브라탑 새제품,"45,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%B0%EB%A3%A8%EB%A0%88%EB%AA%AC-%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C-%EB%B8%8C%EB%9D%BC%ED%83%91-%EC%83%88%EC%A0%9C%ED%92%88-xgs6jokx27fu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,마이아이코 울 플레어 스커트,"140,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%9D%B4%EC%95%84%EC%9D%B4%EC%BD%94-%EC%9A%B8-%ED%94%8C%EB%A0%88%EC%96%B4-%EC%8A%A4%EC%BB%A4%ED%8A%B8-6m2tp4s3htsn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,질스튜어트 민소매 원피스/드레스👉🏻셀프웨딩/스몰웨딩/피로연/돌잔치/브라이덜파티/하객룩/데이트/촬영,"70,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%88%EC%8A%A4%ED%8A%9C%EC%96%B4%ED%8A%B8-%EB%AF%BC%EC%86%8C%EB%A7%A4-%EC%9B%90%ED%94%BC%EC%8A%A4-%EB%93%9C%EB%A0%88%EC%8A%A4-%EC%85%80%ED%94%84%EC%9B%A8%EB%94%A9-%EC%8A%A4%EB%AA%B0%EC%9B%A8%EB%94%A9-%ED%94%BC%EB%A1%9C%EC%97%B0-%EB%8F%8C%EC%9E%94%EC%B9%98-%EB%B8%8C%EB%9D%BC%EC%9D%B4%EB%8D%9C%ED%8C%8C%ED%8B%B0-%ED%95%98%EA%B0%9D%EB%A3%A9-%EB%8D%B0%EC%9D%B4%ED%8A%B8-%EC%B4%AC%EC%98%81-11tdjtpwo6zv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,한섬 랑방 슬리브리스 언발 플리츠 롱원피스,"180,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%84%AC-%EB%9E%91%EB%B0%A9-%EC%8A%AC%EB%A6%AC%EB%B8%8C%EB%A6%AC%EC%8A%A4-%EC%96%B8%EB%B0%9C-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EB%A1%B1%EC%9B%90%ED%94%BC%EC%8A%A4-e812sjbqgq3e/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,js뉴욕 세일러빅카라 린넨100% 반팔 자켓,"120,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/js%EB%89%B4%EC%9A%95-%EC%84%B8%EC%9D%BC%EB%9F%AC%EB%B9%85%EC%B9%B4%EB%9D%BC-%EB%A6%B0%EB%84%A8100-%EB%B0%98%ED%8C%94-%EC%9E%90%EC%BC%93-kr4956r9xuev/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,버버리 실크100% 단정 배색 블라우스,"150,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%B2%84%EB%A6%AC-%EC%8B%A4%ED%81%AC100-%EB%8B%A8%EC%A0%95-%EB%B0%B0%EC%83%89-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-fgahedpqe2z3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,산드로 린넨혼방 오피스룩 체크 슬랙스,"70,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%B0%EB%93%9C%EB%A1%9C-%EB%A6%B0%EB%84%A8%ED%98%BC%EB%B0%A9-%EC%98%A4%ED%94%BC%EC%8A%A4%EB%A3%A9-%EC%B2%B4%ED%81%AC-%EC%8A%AC%EB%9E%99%EC%8A%A4-3r2xjjxm9fr6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,Moonlee 디자이너 문리 이중카라 벌룬 원피스 네이비,"60,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/moonlee-%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88-%EB%AC%B8%EB%A6%AC-%EC%9D%B4%EC%A4%91%EC%B9%B4%EB%9D%BC-%EB%B2%8C%EB%A3%AC-%EC%9B%90%ED%94%BC%EC%8A%A4-%EB%84%A4%EC%9D%B4%EB%B9%84-rzgcs7d6itt1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,크롭 자켓 스커트 셋업 S 새상품,"15,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A1%AD-%EC%9E%90%EC%BC%93-%EC%8A%A4%EC%BB%A4%ED%8A%B8-%EC%85%8B%EC%97%85-s-%EC%83%88%EC%83%81%ED%92%88-pfw6o7gofczq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,노운베러 실키 뷔스티에 블라우스 택달린 새상품,"110,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%85%B8%EC%9A%B4%EB%B2%A0%EB%9F%AC-%EC%8B%A4%ED%82%A4-%EB%B7%94%EC%8A%A4%ED%8B%B0%EC%97%90-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%ED%83%9D%EB%8B%AC%EB%A6%B0-%EC%83%88%EC%83%81%ED%92%88-47477egsis5d/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,버버리 브릿 블랙 반코트 팝니다,"180,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%B2%84%EB%A6%AC-%EB%B8%8C%EB%A6%BF-%EB%B8%94%EB%9E%99-%EB%B0%98%EC%BD%94%ED%8A%B8-%ED%8C%9D%EB%8B%88%EB%8B%A4-g4qid533x7w2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,자라 슬림와이드 화이트 데님 팬츠 새상품,"55,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EC%8A%AC%EB%A6%BC%EC%99%80%EC%9D%B4%EB%93%9C-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%8D%B0%EB%8B%98-%ED%8C%AC%EC%B8%A0-%EC%83%88%EC%83%81%ED%92%88-5bs98ybyymjd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,나이키 남성 바람막이 자켓 XS,"19,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EB%82%A8%EC%84%B1-%EB%B0%94%EB%9E%8C%EB%A7%89%EC%9D%B4-%EC%9E%90%EC%BC%93-xs-9gge1eg8go35/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,디올 CD 버튼 숏 드레스 블랙 S사이즈 us4,"1,600,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-cd-%EB%B2%84%ED%8A%BC-%EC%88%8F-%EB%93%9C%EB%A0%88%EC%8A%A4-%EB%B8%94%EB%9E%99-s%EC%82%AC%EC%9D%B4%EC%A6%88-us4-5bnjsegrd4d8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,제니 샤넬 트위드 나시탑,"1,800,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%8B%88-%EC%83%A4%EB%84%AC-%ED%8A%B8%EC%9C%84%EB%93%9C-%EB%82%98%EC%8B%9C%ED%83%91-ccsns9mcc9uj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,샤넬 나시 36,"1,700,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EB%82%98%EC%8B%9C-36-692jd59a471v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,COS 화이트 매듭 블라우스 36,"20,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/cos-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%A7%A4%EB%93%AD-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-36-5u3x3tiuh568/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,아디다스 크롭 셔링 반팔티,"20,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4-%ED%81%AC%EB%A1%AD-%EC%85%94%EB%A7%81-%EB%B0%98%ED%8C%94%ED%8B%B0-tmo5ihw4nfic/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,더로랑 시퀸 가디건 새제품,"136,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%94%EB%A1%9C%EB%9E%91-%EC%8B%9C%ED%80%B8-%EA%B0%80%EB%94%94%EA%B1%B4-%EC%83%88%EC%A0%9C%ED%92%88-vxbcjboa5181/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,sjsj 55size 블라우스,"62,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/sjsj-55size-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-8etwn4vjf8kg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,난닝구 청바지,"10,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%9C%EB%8B%9D%EA%B5%AC-%EC%B2%AD%EB%B0%94%EC%A7%80-oyeqp8radc7a/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,산드로 코트 36사이즈,"100,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%B0%EB%93%9C%EB%A1%9C-%EC%BD%94%ED%8A%B8-36%EC%82%AC%EC%9D%B4%EC%A6%88-28ent2xd36wx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,자라 꽃자수 보석 미니 데님 스커트 XS,"8,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EA%BD%83%EC%9E%90%EC%88%98-%EB%B3%B4%EC%84%9D-%EB%AF%B8%EB%8B%88-%EB%8D%B0%EB%8B%98-%EC%8A%A4%EC%BB%A4%ED%8A%B8-xs-brq7pc9sata3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,쫙붙핏 나시 롱 원피스,"12,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%AB%99%EB%B6%99%ED%95%8F-%EB%82%98%EC%8B%9C-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-rv5bv4b3n2dh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,골지 롱 원피스,"10,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A8%EC%A7%80-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-8haz3rzvmdmq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,셔링 롱 원피스 수입의류,"15,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%85%94%EB%A7%81-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%88%98%EC%9E%85%EC%9D%98%EB%A5%98-jcg5kiidofyt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,셔링 퍼프 블라우스,"12,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%85%94%EB%A7%81-%ED%8D%BC%ED%94%84-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-gz41njwvpkmh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,오프숄더 블라우스 원피스 수입의류,"25,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%ED%94%84%EC%88%84%EB%8D%94-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%88%98%EC%9E%85%EC%9D%98%EB%A5%98-cbj1hw8hure3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,미쏘니 필 니트 원피스 44~55 새상품급,"20,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%8F%98%EB%8B%88-%ED%95%84-%EB%8B%88%ED%8A%B8-%EC%9B%90%ED%94%BC%EC%8A%A4-44-55-%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-io61da6c91mw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,쥐스따꼬르 저스트어콥스 JAC Boho 롬퍼 발레복 새상품급,"140,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A5%90%EC%8A%A4%EB%94%B0%EA%BC%AC%EB%A5%B4-%EC%A0%80%EC%8A%A4%ED%8A%B8%EC%96%B4%EC%BD%A5%EC%8A%A4-jac-boho-%EB%A1%AC%ED%8D%BC-%EB%B0%9C%EB%A0%88%EB%B3%B5-%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-9zu6dr5coucy/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,택있는 새상품) 브랜디멜빌 edith 체크 나시,"30,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%9D%EC%9E%88%EB%8A%94-%EC%83%88%EC%83%81%ED%92%88-%EB%B8%8C%EB%9E%9C%EB%94%94%EB%A9%9C%EB%B9%8C-edith-%EC%B2%B4%ED%81%AC-%EB%82%98%EC%8B%9C-j9j8fuoy18tw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,구호 반팔야상자켓,"20,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%ED%98%B8-%EB%B0%98%ED%8C%94%EC%95%BC%EC%83%81%EC%9E%90%EC%BC%93-8czvniba88cd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,새상품) 브랜디멜빌 Elena 탑 민소매 나시,"30,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B8%8C%EB%9E%9C%EB%94%94%EB%A9%9C%EB%B9%8C-elena-%ED%83%91-%EB%AF%BC%EC%86%8C%EB%A7%A4-%EB%82%98%EC%8B%9C-n6zvh8mnzdpa/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,여성 블라우스 M 미착용,"25,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%B1-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-m-%EB%AF%B8%EC%B0%A9%EC%9A%A9-7xjz1ojgcy8y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,새상품) 브랜디멜빌 Rue 스트라이프 반팔 셔츠,"30,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B8%8C%EB%9E%9C%EB%94%94%EB%A9%9C%EB%B9%8C-rue-%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%ED%94%84-%EB%B0%98%ED%8C%94-%EC%85%94%EC%B8%A0-43ereeepu3co/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,브룩스브라더스 반팔티,"15,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A9%EC%8A%A4%EB%B8%8C%EB%9D%BC%EB%8D%94%EC%8A%A4-%EB%B0%98%ED%8C%94%ED%8B%B0-8ce221xchtje/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,모스키노 곰돌이 반팔티,"40,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EC%8A%A4%ED%82%A4%EB%85%B8-%EA%B3%B0%EB%8F%8C%EC%9D%B4-%EB%B0%98%ED%8C%94%ED%8B%B0-huc1wwtjkxzi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,ASHISH 아쉬쉬 레이어드 반팔티,"50,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/ashish-%EC%95%84%EC%89%AC%EC%89%AC-%EB%A0%88%EC%9D%B4%EC%96%B4%EB%93%9C-%EB%B0%98%ED%8C%94%ED%8B%B0-ucndzsrzgkav/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,frou 언발 라임티,"10,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/frou-%EC%96%B8%EB%B0%9C-%EB%9D%BC%EC%9E%84%ED%8B%B0-g69ckqcvar4p/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,화이트 블라우스,"25,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-cy69unfkkze4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,마쥬원피스 여성원피스 M,"20,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A5%AC%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%97%AC%EC%84%B1%EC%9B%90%ED%94%BC%EC%8A%A4-m-rkq3qjdebytb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,럭키슈에뜨 플리츠 스커트 36,"34,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9F%AD%ED%82%A4%EC%8A%88%EC%97%90%EB%9C%A8-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EC%8A%A4%EC%BB%A4%ED%8A%B8-36-uodv5m7o864f/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,비비안웨스트우드 치마,"60,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%84%EB%B9%84%EC%95%88%EC%9B%A8%EC%8A%A4%ED%8A%B8%EC%9A%B0%EB%93%9C-%EC%B9%98%EB%A7%88-c6yknfwdiesp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,발렌시아가 체인 티셔츠 (매장정품),"128,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-%EC%B2%B4%EC%9D%B8-%ED%8B%B0%EC%85%94%EC%B8%A0-%EB%A7%A4%EC%9E%A5%EC%A0%95%ED%92%88-p3u9rmqwrr14/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성의류,DKNY 디케이엔와이 라운드 티셔츠 M size,"17,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/dkny-%EB%94%94%EC%BC%80%EC%9D%B4%EC%97%94%EC%99%80%EC%9D%B4-%EB%9D%BC%EC%9A%B4%EB%93%9C-%ED%8B%B0%EC%85%94%EC%B8%A0-m-size-psp71d7jjtgr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
