카테고리,상품명,가격,작성일자,판매상태,URL
여성잡화,에르메스 벌킨25에토프 토고가죽,"680,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%B2%8C%ED%82%A825%EC%97%90%ED%86%A0%ED%94%84-%ED%86%A0%EA%B3%A0%EA%B0%80%EC%A3%BD-ze7mpify12hg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,(미착용 새제품) 나이키x피스마이너스원 권도1 블랙 245,"175,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%B0%A9%EC%9A%A9-%EC%83%88%EC%A0%9C%ED%92%88-%EB%82%98%EC%9D%B4%ED%82%A4x%ED%94%BC%EC%8A%A4%EB%A7%88%EC%9D%B4%EB%84%88%EC%8A%A4%EC%9B%90-%EA%B6%8C%EB%8F%841-%EB%B8%94%EB%9E%99-245-sof1pc2fhfcw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,히스토리 바이 딜런 캔버스 파우치,"120,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9E%88%EC%8A%A4%ED%86%A0%EB%A6%AC-%EB%B0%94%EC%9D%B4-%EB%94%9C%EB%9F%B0-%EC%BA%94%EB%B2%84%EC%8A%A4-%ED%8C%8C%EC%9A%B0%EC%B9%98-4a6cyzegrbr2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,나이키 에어맥스 95 운동화,"63,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%97%90%EC%96%B4%EB%A7%A5%EC%8A%A4-95-%EC%9A%B4%EB%8F%99%ED%99%94-6bnwyqfpsgnr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,구찌 레더 트리밍 뱀부장식 숄더백 팝니다!,"300,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C-%EB%A0%88%EB%8D%94-%ED%8A%B8%EB%A6%AC%EB%B0%8D-%EB%B1%80%EB%B6%80%EC%9E%A5%EC%8B%9D-%EC%88%84%EB%8D%94%EB%B0%B1-%ED%8C%9D%EB%8B%88%EB%8B%A4-iaihs7xj3wye/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,생로랑 가죽 벨트 2cm 70사이즈 새상품,"690,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%9D%EB%A1%9C%EB%9E%91-%EA%B0%80%EC%A3%BD-%EB%B2%A8%ED%8A%B8-2cm-70%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%83%88%EC%83%81%ED%92%88-pcwjmp3b1jaw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,이자벨마랑 버킷햇 58 사이즈 베이지,"50,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%9E%90%EB%B2%A8%EB%A7%88%EB%9E%91-%EB%B2%84%ED%82%B7%ED%96%87-58-%EC%82%AC%EC%9D%B4%EC%A6%88-%EB%B2%A0%EC%9D%B4%EC%A7%80-mroy6w5fjfar/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,미우미우 쥬아 나파 호보백 코냑 신상 팝니다!,"3,000,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%9A%B0%EB%AF%B8%EC%9A%B0-%EC%A5%AC%EC%95%84-%EB%82%98%ED%8C%8C-%ED%98%B8%EB%B3%B4%EB%B0%B1-%EC%BD%94%EB%83%91-%EC%8B%A0%EC%83%81-%ED%8C%9D%EB%8B%88%EB%8B%A4-fsofm9k8cfs5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,샤넬 패턴트 가죽 2023 블랙 리미티드 에디션,"5,250,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%ED%8C%A8%ED%84%B4%ED%8A%B8-%EA%B0%80%EC%A3%BD-2023-%EB%B8%94%EB%9E%99-%EB%A6%AC%EB%AF%B8%ED%8B%B0%EB%93%9C-%EC%97%90%EB%94%94%EC%85%98-b1k4xhj3k7oj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,알로(Alo) 패턴 토트백,"40,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%8C%EB%A1%9C-alo-%ED%8C%A8%ED%84%B4-%ED%86%A0%ED%8A%B8%EB%B0%B1-1oyjtabwef2o/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,DAKS 닥스 파이톤 토드백,"50,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/daks-%EB%8B%A5%EC%8A%A4-%ED%8C%8C%EC%9D%B4%ED%86%A4-%ED%86%A0%EB%93%9C%EB%B0%B1-nch4ttgox1dy/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,르베이지 스니커스 245,"50,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A5%B4%EB%B2%A0%EC%9D%B4%EC%A7%80-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%8A%A4-245-uxfn1i19ce62/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,브루넬로 쿠치넬리 실버 뮬 38 사이즈,"150,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%AC%EB%A1%9C-%EC%BF%A0%EC%B9%98%EB%84%AC%EB%A6%AC-%EC%8B%A4%EB%B2%84-%EB%AE%AC-38-%EC%82%AC%EC%9D%B4%EC%A6%88-9wmnk19per3e/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,브루넬로 쿠치넬리 뱀피 샌들 37.5 사이즈,"250,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%AC%EB%A1%9C-%EC%BF%A0%EC%B9%98%EB%84%AC%EB%A6%AC-%EB%B1%80%ED%94%BC-%EC%83%8C%EB%93%A4-37-5-%EC%82%AC%EC%9D%B4%EC%A6%88-sn6p5va9dur4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,브루넬로 쿠치넬리 실버 샌들 37.5 사이즈,"80,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%AC%EB%A1%9C-%EC%BF%A0%EC%B9%98%EB%84%AC%EB%A6%AC-%EC%8B%A4%EB%B2%84-%EC%83%8C%EB%93%A4-37-5-%EC%82%AC%EC%9D%B4%EC%A6%88-4t35yvc3y5jd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,브루넬로 쿠치넬리 레드 샌들 37 사이즈,"100,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%AC%EB%A1%9C-%EC%BF%A0%EC%B9%98%EB%84%AC%EB%A6%AC-%EB%A0%88%EB%93%9C-%EC%83%8C%EB%93%A4-37-%EC%82%AC%EC%9D%B4%EC%A6%88-u41rki3783oz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,디올 스니커즈,"600,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-bfqc5qkxfnyc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,디올 바 자켓,"2,300,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EB%B0%94-%EC%9E%90%EC%BC%93-pmxp9psfy9y2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,시슬리 미니크로스백,"10,000원",2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EC%8A%AC%EB%A6%AC-%EB%AF%B8%EB%8B%88%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-tz992n269h63/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,젠틀몬스터 x 마르지엘라 mm216,"420,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%A0%ED%8B%80%EB%AA%AC%EC%8A%A4%ED%84%B0-x-%EB%A7%88%EB%A5%B4%EC%A7%80%EC%97%98%EB%9D%BC-mm216-2igr9mq6kpc2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,Paris texas 파리텍사스 롱부츠 브라운,"270,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/paris-texas-%ED%8C%8C%EB%A6%AC%ED%85%8D%EC%82%AC%EC%8A%A4-%EB%A1%B1%EB%B6%80%EC%B8%A0-%EB%B8%8C%EB%9D%BC%EC%9A%B4-u183pxjzkgx1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,SANDRO 메탈 버클 로퍼,"170,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/sandro-%EB%A9%94%ED%83%88-%EB%B2%84%ED%81%B4-%EB%A1%9C%ED%8D%BC-siimcrpmdrkq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,구찌 홀스빗 로고 로퍼 슈즈/구두/힐 브론즈/골드 235,"150,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C-%ED%99%80%EC%8A%A4%EB%B9%97-%EB%A1%9C%EA%B3%A0-%EB%A1%9C%ED%8D%BC-%EC%8A%88%EC%A6%88-%EA%B5%AC%EB%91%90-%ED%9E%90-%EB%B8%8C%EB%A1%A0%EC%A6%88-%EA%B3%A8%EB%93%9C-235-fmkf9o6ojhti/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,샤넬 CC 로고 헤어 슈슈/스크런치/곱창밴드 & 스카프/트윌리 세트,"330,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-cc-%EB%A1%9C%EA%B3%A0-%ED%97%A4%EC%96%B4-%EC%8A%88%EC%8A%88-%EC%8A%A4%ED%81%AC%EB%9F%B0%EC%B9%98-%EA%B3%B1%EC%B0%BD%EB%B0%B4%EB%93%9C-%EC%8A%A4%EC%B9%B4%ED%94%84-%ED%8A%B8%EC%9C%8C%EB%A6%AC-%EC%84%B8%ED%8A%B8-k6oqt786iwk4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,샤넬 로고 페이던크/애나멜 퀼팅 아이패드 파우치,"280,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EB%A1%9C%EA%B3%A0-%ED%8E%98%EC%9D%B4%EB%8D%98%ED%81%AC-%EC%95%A0%EB%82%98%EB%A9%9C-%ED%80%BC%ED%8C%85-%EC%95%84%EC%9D%B4%ED%8C%A8%EB%93%9C-%ED%8C%8C%EC%9A%B0%EC%B9%98-3kjm47cv6t7y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,루이비통 상자,"30,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EC%83%81%EC%9E%90-j7utmim7sodi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,샘에델만 브라운 스웨이드 가보시 앵클부츠 235👉🏻걸그룹/아이돌/패션컨셉화보/커버스타일/촬영의상,"30,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%98%EC%97%90%EB%8D%B8%EB%A7%8C-%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EC%8A%A4%EC%9B%A8%EC%9D%B4%EB%93%9C-%EA%B0%80%EB%B3%B4%EC%8B%9C-%EC%95%B5%ED%81%B4%EB%B6%80%EC%B8%A0-235-%EA%B1%B8%EA%B7%B8%EB%A3%B9-%EC%95%84%EC%9D%B4%EB%8F%8C-%ED%8C%A8%EC%85%98%EC%BB%A8%EC%85%89%ED%99%94%EB%B3%B4-%EC%BB%A4%EB%B2%84%EC%8A%A4%ED%83%80%EC%9D%BC-%EC%B4%AC%EC%98%81%EC%9D%98%EC%83%81-wqnc9jsz937r/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,새상품) 모프샌드 모푸산드 파우치 가방 클러치 키링 인형,"4,500원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%AA%A8%ED%94%84%EC%83%8C%EB%93%9C-%EB%AA%A8%ED%91%B8%EC%82%B0%EB%93%9C-%ED%8C%8C%EC%9A%B0%EC%B9%98-%EA%B0%80%EB%B0%A9-%ED%81%B4%EB%9F%AC%EC%B9%98-%ED%82%A4%EB%A7%81-%EC%9D%B8%ED%98%95-phse8zqvovmc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,에르메스 트윌리 스카프 판매합니다,"180,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%ED%8A%B8%EC%9C%8C%EB%A6%AC-%EC%8A%A4%EC%B9%B4%ED%94%84-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-nt18cf1fvjkn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,PU블랙 굽있는 쪼리 통굽슬리퍼 새상품,"57,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/pu%EB%B8%94%EB%9E%99-%EA%B5%BD%EC%9E%88%EB%8A%94-%EC%AA%BC%EB%A6%AC-%ED%86%B5%EA%B5%BD%EC%8A%AC%EB%A6%AC%ED%8D%BC-%EC%83%88%EC%83%81%ED%92%88-drvmg8w97o5v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,Complét jade 숄더백🤍 (이탈리아 컨템포러리브랜드),"120,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/compl-t-jade-%EC%88%84%EB%8D%94%EB%B0%B1-%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%84-%EC%BB%A8%ED%85%9C%ED%8F%AC%EB%9F%AC%EB%A6%AC%EB%B8%8C%EB%9E%9C%EB%93%9C-b3jy6gd35zqo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,레이밴 ORB4391,"73,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%9D%B4%EB%B0%B4-orb4391-9j7xpm2jcq9v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,나이키 에어포스 6.5y 245 사이즈 dx1657-100 팝니다,"50,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%97%90%EC%96%B4%ED%8F%AC%EC%8A%A4-6-5y-245-%EC%82%AC%EC%9D%B4%EC%A6%88-dx1657-100-%ED%8C%9D%EB%8B%88%EB%8B%A4-yaxhi3nswj8x/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,(소형) 일괄 / 샤넬 디올 에르메스 쇼핑백,"5,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%86%8C%ED%98%95-%EC%9D%BC%EA%B4%84-%EC%83%A4%EB%84%AC-%EB%94%94%EC%98%AC-%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EC%87%BC%ED%95%91%EB%B0%B1-bb5o4yfgxtdy/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,발렌티노 락스터드 스파이크 프린지 데님 미니백,"600,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%ED%8B%B0%EB%85%B8-%EB%9D%BD%EC%8A%A4%ED%84%B0%EB%93%9C-%EC%8A%A4%ED%8C%8C%EC%9D%B4%ED%81%AC-%ED%94%84%EB%A6%B0%EC%A7%80-%EB%8D%B0%EB%8B%98-%EB%AF%B8%EB%8B%88%EB%B0%B1-vqihnf8772uw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,발렌시아가 BB 스몰 그래피티 체인백,"550,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-bb-%EC%8A%A4%EB%AA%B0-%EA%B7%B8%EB%9E%98%ED%94%BC%ED%8B%B0-%EC%B2%B4%EC%9D%B8%EB%B0%B1-8ugpk9qdrz6d/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,진주꽃 진주목걸이,"25,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%84%EC%A3%BC%EA%BD%83-%EC%A7%84%EC%A3%BC%EB%AA%A9%EA%B1%B8%EC%9D%B4-zxb3obnyb72d/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,페라가모 정품 샌들 6D,"180,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EB%9D%BC%EA%B0%80%EB%AA%A8-%EC%A0%95%ED%92%88-%EC%83%8C%EB%93%A4-6d-3b7jih8ph374/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,발렌시아가 트리플S 36[정품],"359,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-%ED%8A%B8%EB%A6%AC%ED%94%8Cs-36-%EC%A0%95%ED%92%88-kcxs4e4p4bqi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,펜디 키즈 바지 24M,"171,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%9C%EB%94%94-%ED%82%A4%EC%A6%88-%EB%B0%94%EC%A7%80-24m-r8a5iy8p9wz8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,Hermes 스카프,"250,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/hermes-%EC%8A%A4%EC%B9%B4%ED%94%84-i9vmgwnx8gen/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,명품쇼핑백,"5,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%85%ED%92%88%EC%87%BC%ED%95%91%EB%B0%B1-t2rihvr8m7hw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,지방시 슈즈 구두 37 새상품,"300,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%EB%B0%A9%EC%8B%9C-%EC%8A%88%EC%A6%88-%EA%B5%AC%EB%91%90-37-%EC%83%88%EC%83%81%ED%92%88-ems591ycer8a/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,희귀하고 우아한 담수진주 목걸이,"90,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9D%AC%EA%B7%80%ED%95%98%EA%B3%A0-%EC%9A%B0%EC%95%84%ED%95%9C-%EB%8B%B4%EC%88%98%EC%A7%84%EC%A3%BC-%EB%AA%A9%EA%B1%B8%EC%9D%B4-erdgw5twztgg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,크리스찬디올 VIP 기프트로 받은 리비에라 에코백 (새상품),"150,000원",3시간 전,예약중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A6%AC%EC%8A%A4%EC%B0%AC%EB%94%94%EC%98%AC-vip-%EA%B8%B0%ED%94%84%ED%8A%B8%EB%A1%9C-%EB%B0%9B%EC%9D%80-%EB%A6%AC%EB%B9%84%EC%97%90%EB%9D%BC-%EC%97%90%EC%BD%94%EB%B0%B1-%EC%83%88%EC%83%81%ED%92%88-3eokau32ay81/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,켈리 25 앱송,65원,끌올 3시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BC%88%EB%A6%AC-25-%EC%95%B1%EC%86%A1-74zd73xce3sy/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,[정품] 코치 COACH 숄더백 (새상품),"170,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EC%BD%94%EC%B9%98-coach-%EC%88%84%EB%8D%94%EB%B0%B1-%EC%83%88%EC%83%81%ED%92%88-u6bxotoayyh7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,루이비통 키링,"289,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%ED%82%A4%EB%A7%81-e7ae637bpteh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,샤넬 가브리엘 호보백 스몰 블랙 <이제 더 안내려요>,"3,900,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EA%B0%80%EB%B8%8C%EB%A6%AC%EC%97%98-%ED%98%B8%EB%B3%B4%EB%B0%B1-%EC%8A%A4%EB%AA%B0-%EB%B8%94%EB%9E%99-%EC%9D%B4%EC%A0%9C-%EB%8D%94-%EC%95%88%EB%82%B4%EB%A0%A4%EC%9A%94-snziwqbikd88/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,미우미우 샌들 36.5,"77,000원",끌올 3시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%9A%B0%EB%AF%B8%EC%9A%B0-%EC%83%8C%EB%93%A4-36-5-jbwi7uhxu8yw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,YODA 가방,"22,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/yoda-%EA%B0%80%EB%B0%A9-5ksnu8hn39yq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,52 by hikarumatsumura ASTERISK BAG,"185,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/52-by-hikarumatsumura-asterisk-bag-zwa6g3n7677a/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,새상품 끌로에 카메라백 카멜 스몰,"1,250,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%81%8C%EB%A1%9C%EC%97%90-%EC%B9%B4%EB%A9%94%EB%9D%BC%EB%B0%B1-%EC%B9%B4%EB%A9%9C-%EC%8A%A4%EB%AA%B0-i1j8tzn551tg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,펜디 퍼 슬리퍼 밍크 샌들 퍼스트구두,"850,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%9C%EB%94%94-%ED%8D%BC-%EC%8A%AC%EB%A6%AC%ED%8D%BC-%EB%B0%8D%ED%81%AC-%EC%83%8C%EB%93%A4-%ED%8D%BC%EC%8A%A4%ED%8A%B8%EA%B5%AC%EB%91%90-qqhabrz6zof7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,크록스 흰색 C11(175사이즈),"15,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A1%9D%EC%8A%A4-%ED%9D%B0%EC%83%89-c11-175%EC%82%AC%EC%9D%B4%EC%A6%88-kubor9mjhs6t/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,미시착 새상품 루이비통 모노그램 데님 방도 헤어밴드 머리띠,"450,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%8B%9C%EC%B0%A9-%EC%83%88%EC%83%81%ED%92%88-%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EB%AA%A8%EB%85%B8%EA%B7%B8%EB%9E%A8-%EB%8D%B0%EB%8B%98-%EB%B0%A9%EB%8F%84-%ED%97%A4%EC%96%B4%EB%B0%B4%EB%93%9C-%EB%A8%B8%EB%A6%AC%EB%9D%A0-7k5qrkz5xcwd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,백화점판 다미아니 반지 링,"1,200,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%ED%99%94%EC%A0%90%ED%8C%90-%EB%8B%A4%EB%AF%B8%EC%95%84%EB%8B%88-%EB%B0%98%EC%A7%80-%EB%A7%81-96ofhkwoa4jn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,디올 북도트 미듐 그레이 팔아요,"3,800,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EB%B6%81%EB%8F%84%ED%8A%B8-%EB%AF%B8%EB%93%90-%EA%B7%B8%EB%A0%88%EC%9D%B4-%ED%8C%94%EC%95%84%EC%9A%94-pr79yhx747et/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,타이틀 여성모자 민트색 새제품 팔아요,"30,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%80%EC%9D%B4%ED%8B%80-%EC%97%AC%EC%84%B1%EB%AA%A8%EC%9E%90-%EB%AF%BC%ED%8A%B8%EC%83%89-%EC%83%88%EC%A0%9C%ED%92%88-%ED%8C%94%EC%95%84%EC%9A%94-t9ccczzmyou2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,샤넬 발레리나 플랫 슈즈 230 팔아요,"750,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EB%B0%9C%EB%A0%88%EB%A6%AC%EB%82%98-%ED%94%8C%EB%9E%AB-%EC%8A%88%EC%A6%88-230-%ED%8C%94%EC%95%84%EC%9A%94-uvq5cyeguj2y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,페라가모 정품 바틱백 레드,"350,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EB%9D%BC%EA%B0%80%EB%AA%A8-%EC%A0%95%ED%92%88-%EB%B0%94%ED%8B%B1%EB%B0%B1-%EB%A0%88%EB%93%9C-76mujbwd9qrf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
여성잡화,로에베 x 온러닝 클라우드틸트 2.0 40 판매,"520,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%97%90%EB%B2%A0-x-%EC%98%A8%EB%9F%AC%EB%8B%9D-%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C%ED%8B%B8%ED%8A%B8-2-0-40-%ED%8C%90%EB%A7%A4-pqvk6228xc16/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
