카테고리,상품명,가격,작성일자,판매상태,URL
티켓/교환권,"롯데호텔 서울, 월드, 부산, 제주 레스토랑 할인(최대 20%) 라세느 등 (부산 주중 30% ~4인, 8인)","15,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%ED%98%B8%ED%85%94-%EC%84%9C%EC%9A%B8-%EC%9B%94%EB%93%9C-%EB%B6%80%EC%82%B0-%EC%A0%9C%EC%A3%BC-%EB%A0%88%EC%8A%A4%ED%86%A0%EB%9E%91-%ED%95%A0%EC%9D%B8-%EC%B5%9C%EB%8C%80-20-%EB%9D%BC%EC%84%B8%EB%8A%90-%EB%93%B1-%EB%B6%80%EC%82%B0-%EC%A3%BC%EC%A4%91-30-4%EC%9D%B8-8%EC%9D%B8-fkvc8n7b5hu4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,롯데시네마 영화예매권,"9,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EC%8B%9C%EB%84%A4%EB%A7%88-%EC%98%81%ED%99%94%EC%98%88%EB%A7%A4%EA%B6%8C-gar3g5jimsz4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스벅 아메리카노T 2잔+카스테라,"10,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8t-2%EC%9E%94-%EC%B9%B4%EC%8A%A4%ED%85%8C%EB%9D%BC-vid8t96pt7m3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,메가커피 아이스아메리카노 (바코드전송),"1,700원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80%EC%BB%A4%ED%94%BC-%EC%95%84%EC%9D%B4%EC%8A%A4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EB%B0%94%EC%BD%94%EB%93%9C%EC%A0%84%EC%86%A1-54kd97hh9395/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,롯데백화점 상품권 30만원권,나눔,1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-30%EB%A7%8C%EC%9B%90%EA%B6%8C-1h5ges846vyt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,롯데시네마 샤롯데 영화예매권 2매,"55,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EC%8B%9C%EB%84%A4%EB%A7%88-%EC%83%A4%EB%A1%AF%EB%8D%B0-%EC%98%81%ED%99%94%EC%98%88%EB%A7%A4%EA%B6%8C-2%EB%A7%A4-8u3ei4hq381r/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,커피 기프티콘,"3,600원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%A4%ED%94%BC-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-wx19nduj3ozc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,"두산 명찰 교환 원해요 (강승호, 양석환 -> 정수빈, 양의지, 오명진)",나눔,1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%91%90%EC%82%B0-%EB%AA%85%EC%B0%B0-%EA%B5%90%ED%99%98-%EC%9B%90%ED%95%B4%EC%9A%94-%EA%B0%95%EC%8A%B9%ED%98%B8-%EC%96%91%EC%84%9D%ED%99%98-%EC%A0%95%EC%88%98%EB%B9%88-%EC%96%91%EC%9D%98%EC%A7%80-%EC%98%A4%EB%AA%85%EC%A7%84-mfg23tm4qut1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,인상파: 모네에서 미국으로(미술관티켓),"9,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B8%EC%83%81%ED%8C%8C-%EB%AA%A8%EB%84%A4%EC%97%90%EC%84%9C-%EB%AF%B8%EA%B5%AD%EC%9C%BC%EB%A1%9C-%EB%AF%B8%EC%88%A0%EA%B4%80%ED%8B%B0%EC%BC%93-e3pdcitzgcdp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,신세계 5만원 상품권,"48,500원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84-5%EB%A7%8C%EC%9B%90-%EC%83%81%ED%92%88%EA%B6%8C-zi2gsgam72fk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,위키드 뮤지컬 7/25(금) 연석 판매 합니다,"150,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%84%ED%82%A4%EB%93%9C-%EB%AE%A4%EC%A7%80%EC%BB%AC-7-25-%EA%B8%88-%EC%97%B0%EC%84%9D-%ED%8C%90%EB%A7%A4-%ED%95%A9%EB%8B%88%EB%8B%A4-8s5vy8an3k9h/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,cu 모바일 상품권 5만원 팝니다,"45,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/cu-%EB%AA%A8%EB%B0%94%EC%9D%BC-%EC%83%81%ED%92%88%EA%B6%8C-5%EB%A7%8C%EC%9B%90-%ED%8C%9D%EB%8B%88%EB%8B%A4-mny69y4ya4mt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,이디야 2000원권 (바코드전송),"1,700원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EB%94%94%EC%95%BC-2000%EC%9B%90%EA%B6%8C-%EB%B0%94%EC%BD%94%EB%93%9C%EC%A0%84%EC%86%A1-4ftxd3gsrmf4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,gs25 모바일금액권 500원권 (바코드mms),400원,1일 전,판매중,https://www.daangn.com/kr/buy-sell/gs25-%EB%AA%A8%EB%B0%94%EC%9D%BC%EA%B8%88%EC%95%A1%EA%B6%8C-500%EC%9B%90%EA%B6%8C-%EB%B0%94%EC%BD%94%EB%93%9Cmms-mx4ns627yfkn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,신라갈비 10만원 상품권 팝니다,"85,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EB%9D%BC%EA%B0%88%EB%B9%84-10%EB%A7%8C%EC%9B%90-%EC%83%81%ED%92%88%EA%B6%8C-%ED%8C%9D%EB%8B%88%EB%8B%A4-oqi1hi2igra7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 프리퀀시 일반일괄 3개,"9,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98%EC%9D%BC%EA%B4%84-3%EA%B0%9C-awaxgexqxf7v/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,뚜레쥬르 2만원권,"17,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9A%9C%EB%A0%88%EC%A5%AC%EB%A5%B4-2%EB%A7%8C%EC%9B%90%EA%B6%8C-v3tbpwqs1jvk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,cj기프트카드 3만원권,"27,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/cj%EA%B8%B0%ED%94%84%ED%8A%B8%EC%B9%B4%EB%93%9C-3%EB%A7%8C%EC%9B%90%EA%B6%8C-n5a8qjbr5svj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,카카오웹툰 3000원권,"1,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EC%B9%B4%EC%98%A4%EC%9B%B9%ED%88%B0-3000%EC%9B%90%EA%B6%8C-f15erfop26dd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,메가박스 3천원 할인 쿠폰,500원,1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80%EB%B0%95%EC%8A%A4-3%EC%B2%9C%EC%9B%90-%ED%95%A0%EC%9D%B8-%EC%BF%A0%ED%8F%B0-igc9catikyxq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 카페라떼 기프티콘,"4,200원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%B9%B4%ED%8E%98%EB%9D%BC%EB%96%BC-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-ir8gojuybkrx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 아메리카노 기프티콘,"3,900원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-jrqxctwqiwru/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스벅 프리퀀시 미션 음료,"4,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-%EC%9D%8C%EB%A3%8C-ttd2ji8hrbwr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,컴포즈커피 아이스 아메리카노 (포장전용/바코드전송),"1,600원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%B4%ED%8F%AC%EC%A6%88%EC%BB%A4%ED%94%BC-%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%ED%8F%AC%EC%9E%A5%EC%A0%84%EC%9A%A9-%EB%B0%94%EC%BD%94%EB%93%9C%EC%A0%84%EC%86%A1-qqttxj3bc9w9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시3장 으로 무료쿠폰 찾습니다,가격 없음,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C3%EC%9E%A5-%EC%9C%BC%EB%A1%9C-%EB%AC%B4%EB%A3%8C%EC%BF%A0%ED%8F%B0-%EC%B0%BE%EC%8A%B5%EB%8B%88%EB%8B%A4-mvxsjcdiktzg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,귀멸의 칼날 극장판 티켓,"20,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B7%80%EB%A9%B8%EC%9D%98-%EC%B9%BC%EB%82%A0-%EA%B7%B9%EC%9E%A5%ED%8C%90-%ED%8B%B0%EC%BC%93-vva5guxqdfcw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,롯데백화점 상품권 50만원권,"470,000원",1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-50%EB%A7%8C%EC%9B%90%EA%B6%8C-162n5ve2wmao/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,도곡역다빈치안경점 5천원짜리상품권,"3,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%84%EA%B3%A1%EC%97%AD%EB%8B%A4%EB%B9%88%EC%B9%98%EC%95%88%EA%B2%BD%EC%A0%90-5%EC%B2%9C%EC%9B%90%EC%A7%9C%EB%A6%AC%EC%83%81%ED%92%88%EA%B6%8C-3rgr186fretj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,마티나 골드라운지 50%할인권,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%ED%8B%B0%EB%82%98-%EA%B3%A8%EB%93%9C%EB%9D%BC%EC%9A%B4%EC%A7%80-50-%ED%95%A0%EC%9D%B8%EA%B6%8C-63aegszx14dj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 프리퀀시 미션,"3,800원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-nbzee26272wk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,서울 또는 제주 파르나스 호텔 숙박권+레스토랑 이용권+와인 교환권 패키지 판매합니다,"530,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%9C%EC%9A%B8-%EB%98%90%EB%8A%94-%EC%A0%9C%EC%A3%BC-%ED%8C%8C%EB%A5%B4%EB%82%98%EC%8A%A4-%ED%98%B8%ED%85%94-%EC%88%99%EB%B0%95%EA%B6%8C-%EB%A0%88%EC%8A%A4%ED%86%A0%EB%9E%91-%EC%9D%B4%EC%9A%A9%EA%B6%8C-%EC%99%80%EC%9D%B8-%EA%B5%90%ED%99%98%EA%B6%8C-%ED%8C%A8%ED%82%A4%EC%A7%80-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-nt1xwrg4h14j/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,비에날씬 전상품 50%할인쿠폰(네이버 최저가보다 20~30% 추가할인 가능),"1,500원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%84%EC%97%90%EB%82%A0%EC%94%AC-%EC%A0%84%EC%83%81%ED%92%88-50-%ED%95%A0%EC%9D%B8%EC%BF%A0%ED%8F%B0-%EB%84%A4%EC%9D%B4%EB%B2%84-%EC%B5%9C%EC%A0%80%EA%B0%80%EB%B3%B4%EB%8B%A4-20-30-%EC%B6%94%EA%B0%80%ED%95%A0%EC%9D%B8-%EA%B0%80%EB%8A%A5-ptxombt1cnsk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,[더라운지] 인천공항 커피 무료권,"2,700원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%94%EB%9D%BC%EC%9A%B4%EC%A7%80-%EC%9D%B8%EC%B2%9C%EA%B3%B5%ED%95%AD-%EC%BB%A4%ED%94%BC-%EB%AC%B4%EB%A3%8C%EA%B6%8C-m9t29q49pud4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,홍천 비발디 소노펠리체 로얄 스위트 숙박권 (선거일),"430,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%8D%EC%B2%9C-%EB%B9%84%EB%B0%9C%EB%94%94-%EC%86%8C%EB%85%B8%ED%8E%A0%EB%A6%AC%EC%B2%B4-%EB%A1%9C%EC%96%84-%EC%8A%A4%EC%9C%84%ED%8A%B8-%EC%88%99%EB%B0%95%EA%B6%8C-%EC%84%A0%EA%B1%B0%EC%9D%BC-ifnaqn5pzzqp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,유모바일 유폰캐시 u폰캐시 5만원 팝니다,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%AA%A8%EB%B0%94%EC%9D%BC-%EC%9C%A0%ED%8F%B0%EC%BA%90%EC%8B%9C-u%ED%8F%B0%EC%BA%90%EC%8B%9C-5%EB%A7%8C%EC%9B%90-%ED%8C%9D%EB%8B%88%EB%8B%A4-a4kn5itu8rig/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시 미션 1,가격 없음,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-1-nvj5jddt2fzd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,6/1(일) 키움vs두산 3루응원석 버건디 2/4연석 양도,100원,1일 전,판매중,https://www.daangn.com/kr/buy-sell/6-1-%EC%9D%BC-%ED%82%A4%EC%9B%80vs%EB%91%90%EC%82%B0-3%EB%A3%A8%EC%9D%91%EC%9B%90%EC%84%9D-%EB%B2%84%EA%B1%B4%EB%94%94-2-4%EC%97%B0%EC%84%9D-%EC%96%91%EB%8F%84-mrkc5uzoopr8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,김나영 콘서트(5/25 16:00) 티켓 S석,"75,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B9%80%EB%82%98%EC%98%81-%EC%BD%98%EC%84%9C%ED%8A%B8-5-25-16-00-%ED%8B%B0%EC%BC%93-s%EC%84%9D-3cag6rfpapxb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 스벅 미션 프리퀀시 1개,"3,500원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%8A%A4%EB%B2%85-%EB%AF%B8%EC%85%98-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-1%EA%B0%9C-89dheu4bb593/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,샤브올데이 모바일금액권 100000원,"90,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%B8%8C%EC%98%AC%EB%8D%B0%EC%9D%B4-%EB%AA%A8%EB%B0%94%EC%9D%BC%EA%B8%88%EC%95%A1%EA%B6%8C-100000%EC%9B%90-s5yhewnv9eq4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,소노호텔&리조트 워터파크 2인권,"95,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%86%8C%EB%85%B8%ED%98%B8%ED%85%94-%EB%A6%AC%EC%A1%B0%ED%8A%B8-%EC%9B%8C%ED%84%B0%ED%8C%8C%ED%81%AC-2%EC%9D%B8%EA%B6%8C-8ti8ou6ruab1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,오늘 매드포갈릭 와인 50%,나눔,1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%8A%98-%EB%A7%A4%EB%93%9C%ED%8F%AC%EA%B0%88%EB%A6%AD-%EC%99%80%EC%9D%B8-50-7m481tk4cegz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,"5월 30일,6월 1일 잠실 삼성대 엘지 경기 양도합니다","11,111원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/5%EC%9B%94-30%EC%9D%BC-6%EC%9B%94-1%EC%9D%BC-%EC%9E%A0%EC%8B%A4-%EC%82%BC%EC%84%B1%EB%8C%80-%EC%97%98%EC%A7%80-%EA%B2%BD%EA%B8%B0-%EC%96%91%EB%8F%84%ED%95%A9%EB%8B%88%EB%8B%A4-qqjju8xj8qt5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e-프리퀀시 일반 3장 팝니다,"9,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-3%EC%9E%A5-%ED%8C%9D%EB%8B%88%EB%8B%A4-c4uvsf64x514/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,아티제 그릭데이 스트로베리 요거트 케이크,"28,900원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%8B%B0%EC%A0%9C-%EA%B7%B8%EB%A6%AD%EB%8D%B0%EC%9D%B4-%EC%8A%A4%ED%8A%B8%EB%A1%9C%EB%B2%A0%EB%A6%AC-%EC%9A%94%EA%B1%B0%ED%8A%B8-%EC%BC%80%EC%9D%B4%ED%81%AC-4nb5daggo9cp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,Google Play 기프트 카드,"100,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/google-play-%EA%B8%B0%ED%94%84%ED%8A%B8-%EC%B9%B4%EB%93%9C-opdjb554gvcq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,에버랜드 종일 이용권 급처분,"32,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%B2%84%EB%9E%9C%EB%93%9C-%EC%A2%85%EC%9D%BC-%EC%9D%B4%EC%9A%A9%EA%B6%8C-%EA%B8%89%EC%B2%98%EB%B6%84-49oo26a7ck3b/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,롯데백화점 에누리 쿠폰 나눔,나눔,끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EB%B0%B1%ED%99%94%EC%A0%90-%EC%97%90%EB%88%84%EB%A6%AC-%EC%BF%A0%ED%8F%B0-%EB%82%98%EB%88%94-9f29bh25uaim/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 별 8개 음료 쿠폰 :),"3,900원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B3%84-8%EA%B0%9C-%EC%9D%8C%EB%A3%8C-%EC%BF%A0%ED%8F%B0-4dv2pxfz23q4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,"투썸 케이크 기프티콘 판매! (38,000원 -> 32,000원)","32,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8-%EC%BC%80%EC%9D%B4%ED%81%AC-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%ED%8C%90%EB%A7%A4-38-000%EC%9B%90-32-000%EC%9B%90-jdnysuf58oct/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,프리퀀시 일반,"3,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-jpmsjozp1iyi/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 카드 10만원권,"90,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%B9%B4%EB%93%9C-10%EB%A7%8C%EC%9B%90%EA%B6%8C-vw4aeis62e3d/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,뚜레쥬르 올스타 케이크,"29,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9A%9C%EB%A0%88%EC%A5%AC%EB%A5%B4-%EC%98%AC%EC%8A%A4%ED%83%80-%EC%BC%80%EC%9D%B4%ED%81%AC-4x1umk1qcb37/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,cu 모바일 만원권 팝니다,"9,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/cu-%EB%AA%A8%EB%B0%94%EC%9D%BC-%EB%A7%8C%EC%9B%90%EA%B6%8C-%ED%8C%9D%EB%8B%88%EB%8B%A4-1hixwytgyw81/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,나이키 롯데월드 타워 2만원 쿠폰,"8,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EB%A1%AF%EB%8D%B0%EC%9B%94%EB%93%9C-%ED%83%80%EC%9B%8C-2%EB%A7%8C%EC%9B%90-%EC%BF%A0%ED%8F%B0-bk7scbckrt4p/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,애플망고치즈설빙,"12,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C%EB%A7%9D%EA%B3%A0%EC%B9%98%EC%A6%88%EC%84%A4%EB%B9%99-rmi2g4bm39xx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,투썸 떠먹는 스트로베리 초콜릿,"6,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8-%EB%96%A0%EB%A8%B9%EB%8A%94-%EC%8A%A4%ED%8A%B8%EB%A1%9C%EB%B2%A0%EB%A6%AC-%EC%B4%88%EC%BD%9C%EB%A6%BF-b6sjztuhn938/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 프리퀀시 일반일괄 3개,"9,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98%EC%9D%BC%EA%B4%84-3%EA%B0%9C-2t798mok7znv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,스타벅스 e카드 5만원 교환권,"48,000원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e%EC%B9%B4%EB%93%9C-5%EB%A7%8C%EC%9B%90-%EA%B5%90%ED%99%98%EA%B6%8C-uu28fi1rxj8a/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,프리퀀시 미션,"4,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-qa8mauqjkdgt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,내일 5/25 일요일 경복궁 야간관람권 2매,"12,500원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%82%B4%EC%9D%BC-5-25-%EC%9D%BC%EC%9A%94%EC%9D%BC-%EA%B2%BD%EB%B3%B5%EA%B6%81-%EC%95%BC%EA%B0%84%EA%B4%80%EB%9E%8C%EA%B6%8C-2%EB%A7%A4-mq5vpz7nq39e/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
티켓/교환권,"스타벅스 별 8개 음료 쿠폰 (아메리카노, 디카페인)","4,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B3%84-8%EA%B0%9C-%EC%9D%8C%EB%A3%8C-%EC%BF%A0%ED%8F%B0-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EB%94%94%EC%B9%B4%ED%8E%98%EC%9D%B8-ta7viv79nge1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
