카테고리,상품명,가격,작성일자,판매상태,URL
가공식품,생물 연어 필렛 250g,"5,000원",20일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%9D%EB%AC%BC-%EC%97%B0%EC%96%B4-%ED%95%84%EB%A0%9B-250g-vfyvgscb77vs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,셀핏 모유유산균 프로바이오틱스 2박스 60개.26년5월까지,가격 없음,끌올 20일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%85%80%ED%95%8F-%EB%AA%A8%EC%9C%A0%EC%9C%A0%EC%82%B0%EA%B7%A0-%ED%94%84%EB%A1%9C%EB%B0%94%EC%9D%B4%EC%98%A4%ED%8B%B1%EC%8A%A4-2%EB%B0%95%EC%8A%A4-60%EA%B0%9C-26%EB%85%845%EC%9B%94%EA%B9%8C%EC%A7%80-43c7tyuu3ytk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,[새상품] 투썸 밀크티 파우더,"9,500원",끌올 20일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%88%AC%EC%8D%B8-%EB%B0%80%ED%81%AC%ED%8B%B0-%ED%8C%8C%EC%9A%B0%EB%8D%94-848ncht4d3tr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,곤약 떡,"6,000원",끌올 20일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A4%EC%95%BD-%EB%96%A1-we75us5r2cwe/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,마이프로틴 EAA 포도맛 새상품,"13,000원",20일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%9D%B4%ED%94%84%EB%A1%9C%ED%8B%B4-eaa-%ED%8F%AC%EB%8F%84%EB%A7%9B-%EC%83%88%EC%83%81%ED%92%88-frtetacmdmpt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,일랑일랑 콜드브루 더치커피원액 10병 세트,"6,000원",끌올 20일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%9E%91%EC%9D%BC%EB%9E%91-%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8-%EB%8D%94%EC%B9%98%EC%BB%A4%ED%94%BC%EC%9B%90%EC%95%A1-10%EB%B3%91-%EC%84%B8%ED%8A%B8-i8nmee9cmdxy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,(미개봉) 이클립스 플러스 꿀레몬 맛,"2,000원",끌올 21일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%9D%B4%ED%81%B4%EB%A6%BD%EC%8A%A4-%ED%94%8C%EB%9F%AC%EC%8A%A4-%EA%BF%80%EB%A0%88%EB%AA%AC-%EB%A7%9B-3jif5wnmt4yg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,로얄코나커피 헤이즐넛! 분쇄원두 4000원,"4,000원",22일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%96%84%EC%BD%94%EB%82%98%EC%BB%A4%ED%94%BC-%ED%97%A4%EC%9D%B4%EC%A6%90%EB%84%9B-%EB%B6%84%EC%87%84%EC%9B%90%EB%91%90-4000%EC%9B%90-pmervv9jandy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,롯데 뉴진스 빼빼로 오리지널,"10,000원",23일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0-%EB%89%B4%EC%A7%84%EC%8A%A4-%EB%B9%BC%EB%B9%BC%EB%A1%9C-%EC%98%A4%EB%A6%AC%EC%A7%80%EB%84%90-uxdn92gz5g26/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,홍삼 선물세트,"40,000원",끌올 23일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%8D%EC%82%BC-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-tgzh6drvosfq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,오쏘몰 이뮨 30일,"70,000원",24일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-30%EC%9D%BC-gh5xqkwsrepq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,청정원 선물세트 알뜰하게 🎁,"20,000원",24일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%AD%EC%A0%95%EC%9B%90-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EC%95%8C%EB%9C%B0%ED%95%98%EA%B2%8C-a955xf6r9kwj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,청정원 잇츠팜 순돈육,"20,000원",24일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%AD%EC%A0%95%EC%9B%90-%EC%9E%87%EC%B8%A0%ED%8C%9C-%EC%88%9C%EB%8F%88%EC%9C%A1-j8qxm14pduum/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,BACHA coffee 밀라노모닝,"28,000원",끌올 25일 전,판매완료,https://www.daangn.com/kr/buy-sell/bacha-coffee-%EB%B0%80%EB%9D%BC%EB%85%B8%EB%AA%A8%EB%8B%9D-qtt2jii1z4t4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,연탄갈비 1인분,나눔,25일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%B0%ED%83%84%EA%B0%88%EB%B9%84-1%EC%9D%B8%EB%B6%84-3pu3w3m8p1sn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,홈카페 재료 베버시티 매직 초코쉘 딸기향 420g 미개봉 새상품,"10,000원",26일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%88%EC%B9%B4%ED%8E%98-%EC%9E%AC%EB%A3%8C-%EB%B2%A0%EB%B2%84%EC%8B%9C%ED%8B%B0-%EB%A7%A4%EC%A7%81-%EC%B4%88%EC%BD%94%EC%89%98-%EB%94%B8%EA%B8%B0%ED%96%A5-420g-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-jvmzaszweiys/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,르잇 쉐이크판매해요,"20,000원",끌올 26일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A5%B4%EC%9E%87-%EC%89%90%EC%9D%B4%ED%81%AC%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-3ictd4bks1bt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,올리탈리아 해바라기유 500ml,"3,000원",끌올 27일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%AC%EB%A6%AC%ED%83%88%EB%A6%AC%EC%95%84-%ED%95%B4%EB%B0%94%EB%9D%BC%EA%B8%B0%EC%9C%A0-500ml-dyfm5inegxkz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,로얄살루트 21년산 폴로 에디션 공병,"10,000원",27일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%96%84%EC%82%B4%EB%A3%A8%ED%8A%B8-21%EB%85%84%EC%82%B0-%ED%8F%B4%EB%A1%9C-%EC%97%90%EB%94%94%EC%85%98-%EA%B3%B5%EB%B3%91-uxs6vbrz3qv6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,[새상품] 오설록 러블리 티,1원,끌올 28일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%98%A4%EC%84%A4%EB%A1%9D-%EB%9F%AC%EB%B8%94%EB%A6%AC-%ED%8B%B0-xdcucc71n5x9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,모데나 카스텔리 발사믹 식초,"30,000원",28일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EB%8D%B0%EB%82%98-%EC%B9%B4%EC%8A%A4%ED%85%94%EB%A6%AC-%EB%B0%9C%EC%82%AC%EB%AF%B9-%EC%8B%9D%EC%B4%88-h3u9hxg55hc8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,못말리는 신짱. 과자 13개,"8,500원",29일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AA%BB%EB%A7%90%EB%A6%AC%EB%8A%94-%EC%8B%A0%EC%A7%B1-%EA%B3%BC%EC%9E%90-13%EA%B0%9C-vvbhaohqmqf6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,오뚜기스페셜선물세트,"20,000원",끌올 29일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%9A%9C%EA%B8%B0%EC%8A%A4%ED%8E%98%EC%85%9C%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-xrnipe6sftfm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,그래놀라 시리얼,"2,000원",29일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B7%B8%EB%9E%98%EB%86%80%EB%9D%BC-%EC%8B%9C%EB%A6%AC%EC%96%BC-chhxtvqqxsxj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,콘푸로스트,"2,000원",29일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%98%ED%91%B8%EB%A1%9C%EC%8A%A4%ED%8A%B8-e47uuusrgezs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,정관장 천녹정 2병 세트 (180g x 2),"330,000원",끌올 29일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%EC%B2%9C%EB%85%B9%EC%A0%95-2%EB%B3%91-%EC%84%B8%ED%8A%B8-180g-x-2-siugrhra4zdk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,중국차 고급차,"20,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A4%91%EA%B5%AD%EC%B0%A8-%EA%B3%A0%EA%B8%89%EC%B0%A8-vdst92anqnw1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,중국 운남차 중국차,"30,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A4%91%EA%B5%AD-%EC%9A%B4%EB%82%A8%EC%B0%A8-%EC%A4%91%EA%B5%AD%EC%B0%A8-xf7gkq83ps8z/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,중국 고급차 중국차,"50,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A4%91%EA%B5%AD-%EA%B3%A0%EA%B8%89%EC%B0%A8-%EC%A4%91%EA%B5%AD%EC%B0%A8-xyvh5135mt4r/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,중국 고급차,"30,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A4%91%EA%B5%AD-%EA%B3%A0%EA%B8%89%EC%B0%A8-bxiydfympjes/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스팸 명절 세트 판매합니다(미개봉 상품),"25,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-%EB%AA%85%EC%A0%88-%EC%84%B8%ED%8A%B8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%81%ED%92%88-f3n9c8fmrkvx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,선물용 단백질러,"21,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%A0%EB%AC%BC%EC%9A%A9-%EB%8B%A8%EB%B0%B1%EC%A7%88%EB%9F%AC-wuw2c1gvh8vm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,BHC 무료나눔합니다,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/bhc-%EB%AC%B4%EB%A3%8C%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-d92guvgfpuu4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,코카콜라 1.25 7개 일괄 판매합니다,"7,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%B9%B4%EC%BD%9C%EB%9D%BC-1-25-7%EA%B0%9C-%EC%9D%BC%EA%B4%84-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-tbt32zt5544m/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,사대부집 부세보리굴비,"35,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EB%8C%80%EB%B6%80%EC%A7%91-%EB%B6%80%EC%84%B8%EB%B3%B4%EB%A6%AC%EA%B5%B4%EB%B9%84-eep6og3bvvgg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,돌산갓피클,"8,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8F%8C%EC%82%B0%EA%B0%93%ED%94%BC%ED%81%B4-jcm8awgp6y7d/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,게랑드 토판 천일염(새제품),"17,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B2%8C%EB%9E%91%EB%93%9C-%ED%86%A0%ED%8C%90-%EC%B2%9C%EC%9D%BC%EC%97%BC-%EC%83%88%EC%A0%9C%ED%92%88-wjykw4iuayph/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,새상품 5박스로 드립니다,"90,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-5%EB%B0%95%EC%8A%A4%EB%A1%9C-%EB%93%9C%EB%A6%BD%EB%8B%88%EB%8B%A4-9dtc1bhoqgu3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,간장3종 선물세트,"10,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%84%EC%9E%A53%EC%A2%85-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-8kch44vt3zm1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,바샤커피 세빌오렌지,"30,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EC%83%A4%EC%BB%A4%ED%94%BC-%EC%84%B8%EB%B9%8C%EC%98%A4%EB%A0%8C%EC%A7%80-yww1jgrk2mnq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,(미개봉)포모나 모히토 시럽 1L,"10,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%ED%8F%AC%EB%AA%A8%EB%82%98-%EB%AA%A8%ED%9E%88%ED%86%A0-%EC%8B%9C%EB%9F%BD-1l-7cptsdmzto2a/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,농협 찹쌀 800g,"5,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%86%8D%ED%98%91-%EC%B0%B9%EC%8C%80-800g-4xnszq7a2qvs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,WZBIO 옵티마 이뮨 멀티비타민&미네랄,"20,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/wzbio-%EC%98%B5%ED%8B%B0%EB%A7%88-%EC%9D%B4%EB%AE%A8-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-%EB%AF%B8%EB%84%A4%EB%9E%84-jtj3fy7eutxv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스타벅스 네스프레소 캡슐 4박스,"21,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EC%BA%A1%EC%8A%90-4%EB%B0%95%EC%8A%A4-ybr5izfk4o2v/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,"일본 과자 초콜릿, 아이스티 가루, 잼 나눔합니다",나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%B3%B8-%EA%B3%BC%EC%9E%90-%EC%B4%88%EC%BD%9C%EB%A6%BF-%EC%95%84%EC%9D%B4%EC%8A%A4%ED%8B%B0-%EA%B0%80%EB%A3%A8-%EC%9E%BC-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-187zxee1idw3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,퓨어 헬레닉 엑스트라 버진 올리브 오일 500ml,"13,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%93%A8%EC%96%B4-%ED%97%AC%EB%A0%88%EB%8B%89-%EC%97%91%EC%8A%A4%ED%8A%B8%EB%9D%BC-%EB%B2%84%EC%A7%84-%EC%98%AC%EB%A6%AC%EB%B8%8C-%EC%98%A4%EC%9D%BC-500ml-8dgguzvb7rxh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,피트네 똥차,"15,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%BC%ED%8A%B8%EB%84%A4-%EB%98%A5%EC%B0%A8-dawd5tsvesmv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,에너지스쿱 스터디 플렉스 90ml,"89,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%84%88%EC%A7%80%EC%8A%A4%EC%BF%B1-%EC%8A%A4%ED%84%B0%EB%94%94-%ED%94%8C%EB%A0%89%EC%8A%A4-90ml-nw3dqh11v7ov/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,이디야 스페셜 골드블렌드 리치크레마 커피믹스 100T,"13,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EB%94%94%EC%95%BC-%EC%8A%A4%ED%8E%98%EC%85%9C-%EA%B3%A8%EB%93%9C%EB%B8%94%EB%A0%8C%EB%93%9C-%EB%A6%AC%EC%B9%98%ED%81%AC%EB%A0%88%EB%A7%88-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-100t-42vuvrr41fv7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,커클랜드 시그니춰 꿀 3kg 새상품,"35,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BB%A4%ED%81%B4%EB%9E%9C%EB%93%9C-%EC%8B%9C%EA%B7%B8%EB%8B%88%EC%B6%B0-%EA%BF%80-3kg-%EC%83%88%EC%83%81%ED%92%88-re546ui1y4g6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,이치란 컵라멘,"3,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%B9%98%EB%9E%80-%EC%BB%B5%EB%9D%BC%EB%A9%98-3osnc1e14isb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,오로바일렌 올리브오일 250ml,"19,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%A1%9C%EB%B0%94%EC%9D%BC%EB%A0%8C-%EC%98%AC%EB%A6%AC%EB%B8%8C%EC%98%A4%EC%9D%BC-250ml-g39oqnjgokuu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,토라니 화이트 초콜릿 시럽 1.89L,"5,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EB%9D%BC%EB%8B%88-%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%B4%88%EC%BD%9C%EB%A6%BF-%EC%8B%9C%EB%9F%BD-1-89l-yg4uay5azkpr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,동원참치 M15호 세트,"15,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8F%99%EC%9B%90%EC%B0%B8%EC%B9%98-m15%ED%98%B8-%EC%84%B8%ED%8A%B8-3ghhmwv1nhst/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스타벅스 네스프레소 캡슐 디카페인 새상품,"15,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EC%BA%A1%EC%8A%90-%EB%94%94%EC%B9%B4%ED%8E%98%EC%9D%B8-%EC%83%88%EC%83%81%ED%92%88-e6yvfcorb5m1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,네스프레소 호환 커피캡슐 에픽 커피,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%ED%98%B8%ED%99%98-%EC%BB%A4%ED%94%BC%EC%BA%A1%EC%8A%90-%EC%97%90%ED%94%BD-%EC%BB%A4%ED%94%BC-hn7mb28t44pd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,아마나스열매,"25,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%A7%88%EB%82%98%EC%8A%A4%EC%97%B4%EB%A7%A4-z7u5w84svdru/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,파김치,"8,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EA%B9%80%EC%B9%98-cd9dkikfz1yd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스웨덴 젤리 법스 콜라,"10,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EC%9B%A8%EB%8D%B4-%EC%A0%A4%EB%A6%AC-%EB%B2%95%EC%8A%A4-%EC%BD%9C%EB%9D%BC-nrtu9h686i98/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,"티젠 스테비아 커피믹스, 오투스커피 아메리카노&바닐라라떼 외","20,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8B%B0%EC%A0%A0-%EC%8A%A4%ED%85%8C%EB%B9%84%EC%95%84-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-%EC%98%A4%ED%88%AC%EC%8A%A4%EC%BB%A4%ED%94%BC-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EB%B0%94%EB%8B%90%EB%9D%BC%EB%9D%BC%EB%96%BC-%EC%99%B8-16p4hkcjp4kd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,냉동조기 냉동박대 팝니다~,"20,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%83%89%EB%8F%99%EC%A1%B0%EA%B8%B0-%EB%83%89%EB%8F%99%EB%B0%95%EB%8C%80-%ED%8C%9D%EB%8B%88%EB%8B%A4-j339pg8iw3cg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,간식,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B0%84%EC%8B%9D-hk7xvgmu4hfb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,삼립 그릭슈바인 카놀라유 500ml /식용유/채종유,"2,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EB%A6%BD-%EA%B7%B8%EB%A6%AD%EC%8A%88%EB%B0%94%EC%9D%B8-%EC%B9%B4%EB%86%80%EB%9D%BC%EC%9C%A0-500ml-%EC%8B%9D%EC%9A%A9%EC%9C%A0-%EC%B1%84%EC%A2%85%EC%9C%A0-fzyuqpg2ynzz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스타벅스 브라질 블렌드 원두,"10,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B8%8C%EB%9D%BC%EC%A7%88-%EB%B8%94%EB%A0%8C%EB%93%9C-%EC%9B%90%EB%91%90-zbbwi98bd53q/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,신라면 컵라면 소 1박스(30개),"20,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EB%9D%BC%EB%A9%B4-%EC%BB%B5%EB%9D%BC%EB%A9%B4-%EC%86%8C-1%EB%B0%95%EC%8A%A4-30%EA%B0%9C-ggzyxvbqbnr5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,호두과자 천안명물 우리밀 14000원>8000원 17일 제조,"8,000원",1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EB%91%90%EA%B3%BC%EC%9E%90-%EC%B2%9C%EC%95%88%EB%AA%85%EB%AC%BC-%EC%9A%B0%EB%A6%AC%EB%B0%80-14000%EC%9B%90-8000%EC%9B%90-17%EC%9D%BC-%EC%A0%9C%EC%A1%B0-i5b6cqd6ce78/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,"드립커피 후루타 초코, 카라멜라도","17,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%93%9C%EB%A6%BD%EC%BB%A4%ED%94%BC-%ED%9B%84%EB%A3%A8%ED%83%80-%EC%B4%88%EC%BD%94-%EC%B9%B4%EB%9D%BC%EB%A9%9C%EB%9D%BC%EB%8F%84-d14kv8p85wip/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,혈관청소에 좋은 폴리코사놀,"10,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%98%88%EA%B4%80%EC%B2%AD%EC%86%8C%EC%97%90-%EC%A2%8B%EC%9D%80-%ED%8F%B4%EB%A6%AC%EC%BD%94%EC%82%AC%EB%86%80-h7htb2xhz6bf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,커피,나눔,1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BB%A4%ED%94%BC-12ffxokx5dnm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,스팸 선물세트 팝니다~,"20,000원",끌올 1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%B8-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%ED%8C%9D%EB%8B%88%EB%8B%A4-eyimedn4amzj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,음료 간식 세트,"6,000원",1개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%8C%EB%A3%8C-%EA%B0%84%EC%8B%9D-%EC%84%B8%ED%8A%B8-jmx58ovx2p2f/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가공식품,오설록 블루밍티 기프트 세트,"18,000원",끌올 1개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%84%A4%EB%A1%9D-%EB%B8%94%EB%A3%A8%EB%B0%8D%ED%8B%B0-%EA%B8%B0%ED%94%84%ED%8A%B8-%EC%84%B8%ED%8A%B8-tin6nbixutr8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
