카테고리,상품명,가격,작성일자,판매상태,URL
여성의류,노스페이스 화이트라벨 아이스런 팬츠 28,"40,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%85%B8%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4-%ED%99%94%EC%9D%B4%ED%8A%B8%EB%9D%BC%EB%B2%A8-%EC%95%84%EC%9D%B4%EC%8A%A4%EB%9F%B0-%ED%8C%AC%EC%B8%A0-28-82ndf8hk58fe/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,구호 재킷 가디건 55-66,"65,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%ED%98%B8-%EC%9E%AC%ED%82%B7-%EA%B0%80%EB%94%94%EA%B1%B4-55-66-x8cmkramv3rg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,버버리 셔츠 55-66,"89,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%B2%84%EB%A6%AC-%EC%85%94%EC%B8%A0-55-66-c3dzb9zou2az/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,여성의류) 프레드페리 그레이 니트 90사이즈,"55,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%B1%EC%9D%98%EB%A5%98-%ED%94%84%EB%A0%88%EB%93%9C%ED%8E%98%EB%A6%AC-%EA%B7%B8%EB%A0%88%EC%9D%B4-%EB%8B%88%ED%8A%B8-90%EC%82%AC%EC%9D%B4%EC%A6%88-43bkzromwnhm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,새상품) 새옷. 여성의류. 셔츠 원피스. 민트색,"23,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%83%88%EC%98%B7-%EC%97%AC%EC%84%B1%EC%9D%98%EB%A5%98-%EC%85%94%EC%B8%A0-%EC%9B%90%ED%94%BC%EC%8A%A4-%EB%AF%BC%ED%8A%B8%EC%83%89-49v54hoqxtht/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,SYSTEM 화이트 블라우스 Free,"13,000원",8시간 전,예약중,https://www.daangn.com/kr/buy-sell/system-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-free-wnffnu5t9dgj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,봄-여름 와이드 슬랙스 판매합니다!,"25,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B4%84-%EC%97%AC%EB%A6%84-%EC%99%80%EC%9D%B4%EB%93%9C-%EC%8A%AC%EB%9E%99%EC%8A%A4-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-cmeh22znr23v/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,DUNS Sweden 던스스웨딘 꽃무늬 롬퍼 74 (상태 매우 좋아요),"46,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/duns-sweden-%EB%8D%98%EC%8A%A4%EC%8A%A4%EC%9B%A8%EB%94%98-%EA%BD%83%EB%AC%B4%EB%8A%AC-%EB%A1%AC%ED%8D%BC-74-%EC%83%81%ED%83%9C-%EB%A7%A4%EC%9A%B0-%EC%A2%8B%EC%95%84%EC%9A%94-osk889ccxty1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,마크제이콥스 코튼 실크혼방 멀티패턴 블라우스66 무료배송,"45,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%ED%81%AC%EC%A0%9C%EC%9D%B4%EC%BD%A5%EC%8A%A4-%EC%BD%94%ED%8A%BC-%EC%8B%A4%ED%81%AC%ED%98%BC%EB%B0%A9-%EB%A9%80%ED%8B%B0%ED%8C%A8%ED%84%B4-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A466-%EB%AC%B4%EB%A3%8C%EB%B0%B0%EC%86%A1-17ci1bf76wwr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,코스 리오셀 차콜 카라 원피스55 무료배송,"50,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%8A%A4-%EB%A6%AC%EC%98%A4%EC%85%80-%EC%B0%A8%EC%BD%9C-%EC%B9%B4%EB%9D%BC-%EC%9B%90%ED%94%BC%EC%8A%A455-%EB%AC%B4%EB%A3%8C%EB%B0%B0%EC%86%A1-4x8gposk2yb8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,새상품 버버리 블루라벨 스트라이프 슬랙스26인치 무료배송,"60,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B2%84%EB%B2%84%EB%A6%AC-%EB%B8%94%EB%A3%A8%EB%9D%BC%EB%B2%A8-%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%ED%94%84-%EC%8A%AC%EB%9E%99%EC%8A%A426%EC%9D%B8%EC%B9%98-%EB%AC%B4%EB%A3%8C%EB%B0%B0%EC%86%A1-u2o8d93mrrx6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,폴로 스트라이프 원피스55 무료배송,"50,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%B4%EB%A1%9C-%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%ED%94%84-%EC%9B%90%ED%94%BC%EC%8A%A455-%EB%AC%B4%EB%A3%8C%EB%B0%B0%EC%86%A1-seg5w31ktomr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,여성 블라우스. 니트. 44사이즈. 2벌 일괄,"15,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%B1-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%EB%8B%88%ED%8A%B8-44%EC%82%AC%EC%9D%B4%EC%A6%88-2%EB%B2%8C-%EC%9D%BC%EA%B4%84-d4hsng2gx4i4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,여리여리/콘서트 찰떡 블랙 시스루 나시 탑 판매합니다,"17,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EB%A6%AC%EC%97%AC%EB%A6%AC-%EC%BD%98%EC%84%9C%ED%8A%B8-%EC%B0%B0%EB%96%A1-%EB%B8%94%EB%9E%99-%EC%8B%9C%EC%8A%A4%EB%A3%A8-%EB%82%98%EC%8B%9C-%ED%83%91-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-kejhm6cr4zoc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,다이앤본퍼스텐버그 DVF 원피스,"50,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%95%A4%EB%B3%B8%ED%8D%BC%EC%8A%A4%ED%85%90%EB%B2%84%EA%B7%B8-dvf-%EC%9B%90%ED%94%BC%EC%8A%A4-7u1kaym7q8p5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,미쏘 MIXXO 아이보리 코트 M,"24,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%8F%98-mixxo-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-%EC%BD%94%ED%8A%B8-m-d9n4h6s2fgrt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,진회색 트렌치코트,"13,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%84%ED%9A%8C%EC%83%89-%ED%8A%B8%EB%A0%8C%EC%B9%98%EC%BD%94%ED%8A%B8-rg9bgzj4rhn8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,여성 슬랙스 정장 바지 4벌 일괄 44,"36,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%B1-%EC%8A%AC%EB%9E%99%EC%8A%A4-%EC%A0%95%EC%9E%A5-%EB%B0%94%EC%A7%80-4%EB%B2%8C-%EC%9D%BC%EA%B4%84-44-161o19qwwh29/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,갭 스트라이프 반팔 원피스 S,"15,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%AD-%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%ED%94%84-%EB%B0%98%ED%8C%94-%EC%9B%90%ED%94%BC%EC%8A%A4-s-63ge9m8pjhk9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,헤이그 클래식 팬츠 베이지 S,"85,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%97%A4%EC%9D%B4%EA%B7%B8-%ED%81%B4%EB%9E%98%EC%8B%9D-%ED%8C%AC%EC%B8%A0-%EB%B2%A0%EC%9D%B4%EC%A7%80-s-6k5gmkrf8cc1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,J.Chung 언발란스 스커트👗,"35,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/j-chung-%EC%96%B8%EB%B0%9C%EB%9E%80%EC%8A%A4-%EC%8A%A4%EC%BB%A4%ED%8A%B8-rpxjur9hkbjj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,플라스마스피어 체크 핑크 크롭집업 새상품 🥰,"6,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%9D%BC%EC%8A%A4%EB%A7%88%EC%8A%A4%ED%94%BC%EC%96%B4-%EC%B2%B4%ED%81%AC-%ED%95%91%ED%81%AC-%ED%81%AC%EB%A1%AD%EC%A7%91%EC%97%85-%EC%83%88%EC%83%81%ED%92%88-bhkggvp5ey3x/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,앤테일러 블랙 레이스 블라우스,"18,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A4%ED%85%8C%EC%9D%BC%EB%9F%AC-%EB%B8%94%EB%9E%99-%EB%A0%88%EC%9D%B4%EC%8A%A4-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-ziwuy31o4vsa/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,플리츠플리츠 미스트 블랙 3사이즈,"209,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%A6%AC%EC%B8%A0%ED%94%8C%EB%A6%AC%EC%B8%A0-%EB%AF%B8%EC%8A%A4%ED%8A%B8-%EB%B8%94%EB%9E%99-3%EC%82%AC%EC%9D%B4%EC%A6%88-xup4akftai1c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,아모멘토 블레이저,"50,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%AA%A8%EB%A9%98%ED%86%A0-%EB%B8%94%EB%A0%88%EC%9D%B4%EC%A0%80-xxenz7eqwjoj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,GAP)면바지 네이비 상태 양호,"5,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/gap-%EB%A9%B4%EB%B0%94%EC%A7%80-%EB%84%A4%EC%9D%B4%EB%B9%84-%EC%83%81%ED%83%9C-%EC%96%91%ED%98%B8-7iru7iz14wmj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,정품 DIOR 디올 알프스 테크니컬 후드 푸퍼 패딩 자켓 s,"3,350,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-dior-%EB%94%94%EC%98%AC-%EC%95%8C%ED%94%84%EC%8A%A4-%ED%85%8C%ED%81%AC%EB%8B%88%EC%BB%AC-%ED%9B%84%EB%93%9C-%ED%91%B8%ED%8D%BC-%ED%8C%A8%EB%94%A9-%EC%9E%90%EC%BC%93-s-s7y9y1m7fxgc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,정품 DIOR 디올 울실크 블랙 벨트 자켓 34,"1,350,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-dior-%EB%94%94%EC%98%AC-%EC%9A%B8%EC%8B%A4%ED%81%AC-%EB%B8%94%EB%9E%99-%EB%B2%A8%ED%8A%B8-%EC%9E%90%EC%BC%93-34-prjwq2ih7dna/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,자라 데님 스커트 S,"24,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EB%8D%B0%EB%8B%98-%EC%8A%A4%EC%BB%A4%ED%8A%B8-s-srq2gouetdi9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,구찌코트 38,"490,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C%EC%BD%94%ED%8A%B8-38-ringv4pnip4j/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,카카오프렌즈 흰색 반팔 S 새상품,"9,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EC%B9%B4%EC%98%A4%ED%94%84%EB%A0%8C%EC%A6%88-%ED%9D%B0%EC%83%89-%EB%B0%98%ED%8C%94-s-%EC%83%88%EC%83%81%ED%92%88-gvkrs8pjrir6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(새상품 미개봉)심리스 이너 팬티 FREE 사이즈,"9,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%8B%AC%EB%A6%AC%EC%8A%A4-%EC%9D%B4%EB%84%88-%ED%8C%AC%ED%8B%B0-free-%EC%82%AC%EC%9D%B4%EC%A6%88-d9wds6rzpbjo/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,마리떼 트레이닝복셋트 옐로우 S,"30,000원",9시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EB%A6%AC%EB%96%BC-%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8B%9D%EB%B3%B5%EC%85%8B%ED%8A%B8-%EC%98%90%EB%A1%9C%EC%9A%B0-s-f5fqeoxu9q77/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,화이트 케이프 니트 봄니트구요 제이지상품,"60,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%BC%80%EC%9D%B4%ED%94%84-%EB%8B%88%ED%8A%B8-%EB%B4%84%EB%8B%88%ED%8A%B8%EA%B5%AC%EC%9A%94-%EC%A0%9C%EC%9D%B4%EC%A7%80%EC%83%81%ED%92%88-tyk61dpggrpa/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,수입 봄자켓 노랑이 새제품,"80,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EC%9E%85-%EB%B4%84%EC%9E%90%EC%BC%93-%EB%85%B8%EB%9E%91%EC%9D%B4-%EC%83%88%EC%A0%9C%ED%92%88-1qcvcfq5iw3y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,바나나리퍼블릭 블레이저,"17,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EB%82%98%EB%82%98%EB%A6%AC%ED%8D%BC%EB%B8%94%EB%A6%AD-%EB%B8%94%EB%A0%88%EC%9D%B4%EC%A0%80-o2x3nq38s263/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,IRO GOSSY 티셔츠 XS,"25,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/iro-gossy-%ED%8B%B0%EC%85%94%EC%B8%A0-xs-adctwyig38re/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,쉬즈미즈 후드롱가디건,"30,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%89%AC%EC%A6%88%EB%AF%B8%EC%A6%88-%ED%9B%84%EB%93%9C%EB%A1%B1%EA%B0%80%EB%94%94%EA%B1%B4-kxumg73u84oe/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,라코스테 피케 원피스,"25,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EC%BD%94%EC%8A%A4%ED%85%8C-%ED%94%BC%EC%BC%80-%EC%9B%90%ED%94%BC%EC%8A%A4-aobgcvk4xnbn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,아뜨랑스 원피스,"50,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%9C%A8%EB%9E%91%EC%8A%A4-%EC%9B%90%ED%94%BC%EC%8A%A4-17hj82keiecg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,케네스레이디 원피스,"5,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BC%80%EB%84%A4%EC%8A%A4%EB%A0%88%EC%9D%B4%EB%94%94-%EC%9B%90%ED%94%BC%EC%8A%A4-djyw5ahz6ihd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,정품 DIOR 디롤 자디올 블랙 긴팔 니트 38,"1,000,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-dior-%EB%94%94%EB%A1%A4-%EC%9E%90%EB%94%94%EC%98%AC-%EB%B8%94%EB%9E%99-%EA%B8%B4%ED%8C%94-%EB%8B%88%ED%8A%B8-38-fm41zf2ip6yg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,정품 DIOR 디올 까나쥬 울 캐시미어 집업 가디건 36,"1,950,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-dior-%EB%94%94%EC%98%AC-%EA%B9%8C%EB%82%98%EC%A5%AC-%EC%9A%B8-%EC%BA%90%EC%8B%9C%EB%AF%B8%EC%96%B4-%EC%A7%91%EC%97%85-%EA%B0%80%EB%94%94%EA%B1%B4-36-td22d4o7sgt4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,제이슨우 청바지 와이드팬츠 새상품,"10,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EC%9D%B4%EC%8A%A8%EC%9A%B0-%EC%B2%AD%EB%B0%94%EC%A7%80-%EC%99%80%EC%9D%B4%EB%93%9C%ED%8C%AC%EC%B8%A0-%EC%83%88%EC%83%81%ED%92%88-v5ghs1kpjnci/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,(새상품)조던 카고 팬츠 M 베이지,"40,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%A1%B0%EB%8D%98-%EC%B9%B4%EA%B3%A0-%ED%8C%AC%EC%B8%A0-m-%EB%B2%A0%EC%9D%B4%EC%A7%80-7kbotf7xjvaa/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,정품 FENDI 펜디 블랙 리버서블 후드 패딩 xs,"1,690,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-fendi-%ED%8E%9C%EB%94%94-%EB%B8%94%EB%9E%99-%EB%A6%AC%EB%B2%84%EC%84%9C%EB%B8%94-%ED%9B%84%EB%93%9C-%ED%8C%A8%EB%94%A9-xs-y4b6e35adfrq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,수입의류 새옷 블라우스,"29,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EC%9E%85%EC%9D%98%EB%A5%98-%EC%83%88%EC%98%B7-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-vdtd9h8ixd9q/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,아옵트 니트 쇼츠 차콜m,"14,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%98%B5%ED%8A%B8-%EB%8B%88%ED%8A%B8-%EC%87%BC%EC%B8%A0-%EC%B0%A8%EC%BD%9Cm-j6er4smxj6dn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,브라운 미니 원피스,"4,500원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EB%AF%B8%EB%8B%88-%EC%9B%90%ED%94%BC%EC%8A%A4-vhfxdmxyundj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,무아무아 검정 티셔츠,"3,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EC%95%84%EB%AC%B4%EC%95%84-%EA%B2%80%EC%A0%95-%ED%8B%B0%EC%85%94%EC%B8%A0-benhpzdttadn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,흰색 반팔티,"4,500원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9D%B0%EC%83%89-%EB%B0%98%ED%8C%94%ED%8B%B0-jd2fext9brhn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,검정 반팔티,"6,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%80%EC%A0%95-%EB%B0%98%ED%8C%94%ED%8B%B0-6bab9mikis83/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,아방한 고급 니트 원피스. 55,"15,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%B0%A9%ED%95%9C-%EA%B3%A0%EA%B8%89-%EB%8B%88%ED%8A%B8-%EC%9B%90%ED%94%BC%EC%8A%A4-55-vvog15pz1uzt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,캘빈클라인 실크저지원피스,"35,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%98%EB%B9%88%ED%81%B4%EB%9D%BC%EC%9D%B8-%EC%8B%A4%ED%81%AC%EC%A0%80%EC%A7%80%EC%9B%90%ED%94%BC%EC%8A%A4-sicx7rc4va9t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,구호 여름 블라우스 겸 자켓 55~66(새상품),"265,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%ED%98%B8-%EC%97%AC%EB%A6%84-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%EA%B2%B8-%EC%9E%90%EC%BC%93-55-66-%EC%83%88%EC%83%81%ED%92%88-ahgeeuppjyqt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,새상품 토미 원피스 M,"65,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%86%A0%EB%AF%B8-%EC%9B%90%ED%94%BC%EC%8A%A4-m-6io4s6krayhr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,쉬즈미스자켓,"35,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%89%AC%EC%A6%88%EB%AF%B8%EC%8A%A4%EC%9E%90%EC%BC%93-9agjw56qcov5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,윤슬 튤스커트 메르시비앙 메비,"120,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A4%EC%8A%AC-%ED%8A%A4%EC%8A%A4%EC%BB%A4%ED%8A%B8-%EB%A9%94%EB%A5%B4%EC%8B%9C%EB%B9%84%EC%95%99-%EB%A9%94%EB%B9%84-u5rnkym44ttz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,ACP10003 데님 청바지 32,"9,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/acp10003-%EB%8D%B0%EB%8B%98-%EC%B2%AD%EB%B0%94%EC%A7%80-32-68bkypoivhz7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,니트 세트. 사이즈 77,"17,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%88%ED%8A%B8-%EC%84%B8%ED%8A%B8-%EC%82%AC%EC%9D%B4%EC%A6%88-77-kvootpzyaxo5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,유니클로 블루 스커트 XL,"10,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%8B%88%ED%81%B4%EB%A1%9C-%EB%B8%94%EB%A3%A8-%EC%8A%A4%EC%BB%A4%ED%8A%B8-xl-1f7j28dqu1e6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,FILA 우븐 스커트 블랙 L,"9,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/fila-%EC%9A%B0%EB%B8%90-%EC%8A%A4%EC%BB%A4%ED%8A%B8-%EB%B8%94%EB%9E%99-l-batzqm46xpqh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,휠라 빨간 가방,"8,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%A0%EB%9D%BC-%EB%B9%A8%EA%B0%84-%EA%B0%80%EB%B0%A9-rigjrhxn79xf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,칼 라거펠트 니트 77사이즈 새상품 포함 2장,"20,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%BC-%EB%9D%BC%EA%B1%B0%ED%8E%A0%ED%8A%B8-%EB%8B%88%ED%8A%B8-77%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%83%88%EC%83%81%ED%92%88-%ED%8F%AC%ED%95%A8-2%EC%9E%A5-kagx5pu4436a/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,Lau 블루 셔츠 원피스 95,"10,000원",끌올 10시간 전,판매완료,https://www.daangn.com/kr/buy-sell/lau-%EB%B8%94%EB%A3%A8-%EC%85%94%EC%B8%A0-%EC%9B%90%ED%94%BC%EC%8A%A4-95-ta4ddzi9bj7f/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,유니클로 진네이비 아우터,"15,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%8B%88%ED%81%B4%EB%A1%9C-%EC%A7%84%EB%84%A4%EC%9D%B4%EB%B9%84-%EC%95%84%EC%9A%B0%ED%84%B0-dvt2xmcvwu9j/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성의류,이자벨마랑 맨투맨 36,"200,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%9E%90%EB%B2%A8%EB%A7%88%EB%9E%91-%EB%A7%A8%ED%88%AC%EB%A7%A8-36-61zvhqbmt31h/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
