카테고리,상품명,가격,작성일자,판매상태,URL
삽니다,보이넥스트도어 이한 포토카드 구해요,"1,234원",3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EC%9D%B4%EB%84%A5%EC%8A%A4%ED%8A%B8%EB%8F%84%EC%96%B4-%EC%9D%B4%ED%95%9C-%ED%8F%AC%ED%86%A0%EC%B9%B4%EB%93%9C-%EA%B5%AC%ED%95%B4%EC%9A%94-3bhq8oj8putx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,애플펜슬2세대 구해요,"90,000원",3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C%ED%8E%9C%EC%8A%AC2%EC%84%B8%EB%8C%80-%EA%B5%AC%ED%95%B4%EC%9A%94-ojohsahg9b37/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,비츠 스튜디오 버즈 본체 구합니다 가격 제시 부탁해요,가격 없음,3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%84%EC%B8%A0-%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4-%EB%B2%84%EC%A6%88-%EB%B3%B8%EC%B2%B4-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-%EA%B0%80%EA%B2%A9-%EC%A0%9C%EC%8B%9C-%EB%B6%80%ED%83%81%ED%95%B4%EC%9A%94-m958j3u94gcd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,"10만원 밑으로 상태 좋은 공기계 구합니다(업무, 세컨)",가격 없음,3개월 전,판매중,https://www.daangn.com/kr/buy-sell/10%EB%A7%8C%EC%9B%90-%EB%B0%91%EC%9C%BC%EB%A1%9C-%EC%83%81%ED%83%9C-%EC%A2%8B%EC%9D%80-%EA%B3%B5%EA%B8%B0%EA%B3%84-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-%EC%97%85%EB%AC%B4-%EC%84%B8%EC%BB%A8-axesfs3fp64q/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,아이폰 7 구해요!,"80,000원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-7-%EA%B5%AC%ED%95%B4%EC%9A%94-wf18queycvad/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,미국 명문대 굿즈 삽니다,가격 없음,3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B5%AD-%EB%AA%85%EB%AC%B8%EB%8C%80-%EA%B5%BF%EC%A6%88-%EC%82%BD%EB%8B%88%EB%8B%A4-n1ugs2mr1knh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,기프티콘 삽니다,"95,000원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%82%BD%EB%8B%88%EB%8B%A4-boydm4cu9vub/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,언더아머 할인권 구해요!,가격 없음,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%96%B8%EB%8D%94%EC%95%84%EB%A8%B8-%ED%95%A0%EC%9D%B8%EA%B6%8C-%EA%B5%AC%ED%95%B4%EC%9A%94-rp8ds8r7zmj3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,캡틴피카츄 띠부실 팝니다,"4,000원",끌올 3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BA%A1%ED%8B%B4%ED%94%BC%EC%B9%B4%EC%B8%84-%EB%9D%A0%EB%B6%80%EC%8B%A4-%ED%8C%9D%EB%8B%88%EB%8B%A4-kuanpb8hib8s/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,"망가진 폴드4,플립4 삽니다 *폰구입시 주의사항 포함","300,000원",끌올 3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%9D%EA%B0%80%EC%A7%84-%ED%8F%B4%EB%93%9C4-%ED%94%8C%EB%A6%BD4-%EC%82%BD%EB%8B%88%EB%8B%A4-%ED%8F%B0%EA%B5%AC%EC%9E%85%EC%8B%9C-%EC%A3%BC%EC%9D%98%EC%82%AC%ED%95%AD-%ED%8F%AC%ED%95%A8-1uf9fof6uhzf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,성심당 딸기 시루 구해요 (급),"65,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%B1%EC%8B%AC%EB%8B%B9-%EB%94%B8%EA%B8%B0-%EC%8B%9C%EB%A3%A8-%EA%B5%AC%ED%95%B4%EC%9A%94-%EA%B8%89-iuzz3ddu5tn2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,"[삽니다] 엘리시안(주중, 소인) 4시간권 리프트권+장비렌탈",가격 없음,3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BD%EB%8B%88%EB%8B%A4-%EC%97%98%EB%A6%AC%EC%8B%9C%EC%95%88-%EC%A3%BC%EC%A4%91-%EC%86%8C%EC%9D%B8-4%EC%8B%9C%EA%B0%84%EA%B6%8C-%EB%A6%AC%ED%94%84%ED%8A%B8%EA%B6%8C-%EC%9E%A5%EB%B9%84%EB%A0%8C%ED%83%88-7hyxy9bq7g33/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,psa 원복 여아 7사이즈 원복 삽니다,"12,345원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/psa-%EC%9B%90%EB%B3%B5-%EC%97%AC%EC%95%84-7%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%9B%90%EB%B3%B5-%EC%82%BD%EB%8B%88%EB%8B%A4-199vsj1x4ybb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,기프티콘 삽니다,"95,000원",3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%82%BD%EB%8B%88%EB%8B%A4-du23mubooa5t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,소니엔젤 히퍼 구매합니다!!,123원,3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%86%8C%EB%8B%88%EC%97%94%EC%A0%A4-%ED%9E%88%ED%8D%BC-%EA%B5%AC%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-2rvg64adkrsi/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,성심당 딸기시루 구합니다,"65,000원",3개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%B1%EC%8B%AC%EB%8B%B9-%EB%94%B8%EA%B8%B0%EC%8B%9C%EB%A3%A8-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-3u7dcrktmnw1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,기프티콘 삽니다,"95,000원",3개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%82%BD%EB%8B%88%EB%8B%A4-rq5xfjbn4t29/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,기프티콘 삽니다,"95,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%82%BD%EB%8B%88%EB%8B%A4-6fcn3yonu7ui/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,gate 게이트 영유 원복 삽니다.,나눔,끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/gate-%EA%B2%8C%EC%9D%B4%ED%8A%B8-%EC%98%81%EC%9C%A0-%EC%9B%90%EB%B3%B5-%EC%82%BD%EB%8B%88%EB%8B%A4-n26exuyzv53j/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,버즈2프로 화이트 왼쪽 25000에 삽니다,"25,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EC%A6%882%ED%94%84%EB%A1%9C-%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%99%BC%EC%AA%BD-25000%EC%97%90-%EC%82%BD%EB%8B%88%EB%8B%A4-s3dqyyzvzyu3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,기프티콘 삽니다,"95,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%82%BD%EB%8B%88%EB%8B%A4-r1iukp58t42s/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,에어팟프로2 c타입 미개봉,"250,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%96%B4%ED%8C%9F%ED%94%84%EB%A1%9C2-c%ED%83%80%EC%9E%85-%EB%AF%B8%EA%B0%9C%EB%B4%89-nvxxka72up8b/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,이사박스 삽니다,"2,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%82%AC%EB%B0%95%EC%8A%A4-%EC%82%BD%EB%8B%88%EB%8B%A4-bcv6n7vmr9qy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,기프티콘 삽니다,"95,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%82%BD%EB%8B%88%EB%8B%A4-7zptkynnyyyp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,검정치마 막콘 스탠딩 1표 구합니다,"150,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%80%EC%A0%95%EC%B9%98%EB%A7%88-%EB%A7%89%EC%BD%98-%EC%8A%A4%ED%83%A0%EB%94%A9-1%ED%91%9C-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-xv4y6omkubs5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,기프티콘 삽니다,"95,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%82%BD%EB%8B%88%EB%8B%A4-xsrfqrnd5pie/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,불들어오는 뱅봉 삽니다,"100,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B6%88%EB%93%A4%EC%96%B4%EC%98%A4%EB%8A%94-%EB%B1%85%EB%B4%89-%EC%82%BD%EB%8B%88%EB%8B%A4-umepkdmzch45/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,기프티콘 삽니다,"95,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%82%BD%EB%8B%88%EB%8B%A4-83ygnd2mqrh9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,나눔 받고 싶어요~! 0.7mm 샤프.,나눔,4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EB%88%94-%EB%B0%9B%EA%B3%A0-%EC%8B%B6%EC%96%B4%EC%9A%94-0-7mm-%EC%83%A4%ED%94%84-46pzy5qkee28/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,국민관광 상품권 삽니다 95500 (10만~8백만),"95,500원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B5%AD%EB%AF%BC%EA%B4%80%EA%B4%91-%EC%83%81%ED%92%88%EA%B6%8C-%EC%82%BD%EB%8B%88%EB%8B%A4-95500-10%EB%A7%8C-8%EB%B0%B1%EB%A7%8C-iez6ym46uot4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,현대 백화점 상품권 삽니다. 95500 (모바일 O),"95,500원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%98%84%EB%8C%80-%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-%EC%82%BD%EB%8B%88%EB%8B%A4-95500-%EB%AA%A8%EB%B0%94%EC%9D%BC-o-z63ne1tsz76k/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,삽니다 로드나 하이브리드,"6,969원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BD%EB%8B%88%EB%8B%A4-%EB%A1%9C%EB%93%9C%EB%82%98-%ED%95%98%EC%9D%B4%EB%B8%8C%EB%A6%AC%EB%93%9C-om2afimaiw6s/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,갤럭시탭 s7 삽니다 😃😃 급구!,"111,111원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9C%ED%83%AD-s7-%EC%82%BD%EB%8B%88%EB%8B%A4-%EA%B8%89%EA%B5%AC-5wt1f134xws3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,닌텐도 OLED 흰색 삽니다,"240,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%8C%ED%85%90%EB%8F%84-oled-%ED%9D%B0%EC%83%89-%EC%82%BD%EB%8B%88%EB%8B%A4-tviz7i7bzasz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,프로미스나인 포토카드 삽니다,가격 없음,4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A1%9C%EB%AF%B8%EC%8A%A4%EB%82%98%EC%9D%B8-%ED%8F%AC%ED%86%A0%EC%B9%B4%EB%93%9C-%EC%82%BD%EB%8B%88%EB%8B%A4-sxgn46ksxpr9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,rtx 3060 구매,"250,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/rtx-3060-%EA%B5%AC%EB%A7%A4-h12ry33tz5w2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,중2 -1 수학 교과서 구합니다,가격 없음,4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A4%912-1-%EC%88%98%ED%95%99-%EA%B5%90%EA%B3%BC%EC%84%9C-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-ww44ip5djd6t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,성대 경시 초1 전기 문제집 삽니다^^,가격 없음,4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B1%EB%8C%80-%EA%B2%BD%EC%8B%9C-%EC%B4%881-%EC%A0%84%EA%B8%B0-%EB%AC%B8%EC%A0%9C%EC%A7%91-%EC%82%BD%EB%8B%88%EB%8B%A4-wc4irqwtufwi/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,(삽니다) 랄프로렌 컬렉션 원피스 구해요,"11,111원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BD%EB%8B%88%EB%8B%A4-%EB%9E%84%ED%94%84%EB%A1%9C%EB%A0%8C-%EC%BB%AC%EB%A0%89%EC%85%98-%EC%9B%90%ED%94%BC%EC%8A%A4-%EA%B5%AC%ED%95%B4%EC%9A%94-sknev3o8hxms/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,성수2가 근처 월주차 시세보다 비싸게 삽니다,"300,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B1%EC%88%982%EA%B0%80-%EA%B7%BC%EC%B2%98-%EC%9B%94%EC%A3%BC%EC%B0%A8-%EC%8B%9C%EC%84%B8%EB%B3%B4%EB%8B%A4-%EB%B9%84%EC%8B%B8%EA%B2%8C-%EC%82%BD%EB%8B%88%EB%8B%A4-2npa3k177ipx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,유튜브영상촬영용 마이크 삽니다,나눔,4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%ED%8A%9C%EB%B8%8C%EC%98%81%EC%83%81%EC%B4%AC%EC%98%81%EC%9A%A9-%EB%A7%88%EC%9D%B4%ED%81%AC-%EC%82%BD%EB%8B%88%EB%8B%A4-v4jf2ag1p9z3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,블랙앤데커 호루라기 청소기 삽니다.,"5,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9E%99%EC%95%A4%EB%8D%B0%EC%BB%A4-%ED%98%B8%EB%A3%A8%EB%9D%BC%EA%B8%B0-%EC%B2%AD%EC%86%8C%EA%B8%B0-%EC%82%BD%EB%8B%88%EB%8B%A4-agp7x7qqn5fh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,7800x3d 삽니다,"450,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/7800x3d-%EC%82%BD%EB%8B%88%EB%8B%A4-e8h1ji89xpk7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,"휘문고 2023, 2024 통합사회 기출 구합니다!","48,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%98%EB%AC%B8%EA%B3%A0-2023-2024-%ED%86%B5%ED%95%A9%EC%82%AC%ED%9A%8C-%EA%B8%B0%EC%B6%9C-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-9cej7iim2z3i/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,원피스 제파 피규어 박스 사요,"10,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%A0%9C%ED%8C%8C-%ED%94%BC%EA%B7%9C%EC%96%B4-%EB%B0%95%EC%8A%A4-%EC%82%AC%EC%9A%94-ax9f3x2yz2xv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,삽니다일품5-1 구해요.,"10,000원",5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BD%EB%8B%88%EB%8B%A4%EC%9D%BC%ED%92%885-1-%EA%B5%AC%ED%95%B4%EC%9A%94-rmq3zc1f9pso/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,아이폰 13미니 후면 파손품 구매합니다!,"222,222원",5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-13%EB%AF%B8%EB%8B%88-%ED%9B%84%EB%A9%B4-%ED%8C%8C%EC%86%90%ED%92%88-%EA%B5%AC%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-vhr3ru9614by/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,대치 주차 삽니다,"100,000원",끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8C%80%EC%B9%98-%EC%A3%BC%EC%B0%A8-%EC%82%BD%EB%8B%88%EB%8B%A4-qzcdiqn1xop7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,주유권 보관증 30~35%할인가에 삽니다,"70,000원",끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A3%BC%EC%9C%A0%EA%B6%8C-%EB%B3%B4%EA%B4%80%EC%A6%9D-30-35-%ED%95%A0%EC%9D%B8%EA%B0%80%EC%97%90-%EC%82%BD%EB%8B%88%EB%8B%A4-84rf3uvmxjbt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,‘25 스벅 프리퀀시 레드 삽니다,"1,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/25-%EC%8A%A4%EB%B2%85-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%A0%88%EB%93%9C-%EC%82%BD%EB%8B%88%EB%8B%A4-cs3zy6g24irx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,<구함> 불가리 비제로원 목걸이 체인,"999,999원",끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%ED%95%A8-%EB%B6%88%EA%B0%80%EB%A6%AC-%EB%B9%84%EC%A0%9C%EB%A1%9C%EC%9B%90-%EB%AA%A9%EA%B1%B8%EC%9D%B4-%EC%B2%B4%EC%9D%B8-s1z11u4ih2zb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,프리퀀시 교환 원해요,700원,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EA%B5%90%ED%99%98-%EC%9B%90%ED%95%B4%EC%9A%94-tv8jmme5kurk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스타벅스 프리퀀시 미션 3장 삽니다,"5,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-3%EC%9E%A5-%EC%82%BD%EB%8B%88%EB%8B%A4-kenodxefqrty/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,공각기동대 아키라 포스터 삽니다,가격 없음,끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B0%81%EA%B8%B0%EB%8F%99%EB%8C%80-%EC%95%84%ED%82%A4%EB%9D%BC-%ED%8F%AC%EC%8A%A4%ED%84%B0-%EC%82%BD%EB%8B%88%EB%8B%A4-bi3bfbofud4j/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스타벅스 프리퀀시 미션 삽니다,"1,300원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-%EC%82%BD%EB%8B%88%EB%8B%A4-dqb1534acs4b/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,버즈 프로 이어팁 삽니다,"3,000원",끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EC%A6%88-%ED%94%84%EB%A1%9C-%EC%9D%B4%EC%96%B4%ED%8C%81-%EC%82%BD%EB%8B%88%EB%8B%A4-7ot5p55kr3ii/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스타벅스 프리퀀시 교환 합니다. (저 일반 2개 <=> 님 미션 1개 교환),"1,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EA%B5%90%ED%99%98-%ED%95%A9%EB%8B%88%EB%8B%A4-%EC%A0%80-%EC%9D%BC%EB%B0%98-2%EA%B0%9C-%EB%8B%98-%EB%AF%B8%EC%85%98-1%EA%B0%9C-%EA%B5%90%ED%99%98-pmx68hqea9oy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스타벅스 프리퀀시 빨강 2개 삽니다,"1,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%B9%A8%EA%B0%95-2%EA%B0%9C-%EC%82%BD%EB%8B%88%EB%8B%A4-yrbiuqxj7ozv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,크리스마스 저녁 식당 양도 해주실분 구합니다 🙇🏻‍♂️,777원,5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A6%AC%EC%8A%A4%EB%A7%88%EC%8A%A4-%EC%A0%80%EB%85%81-%EC%8B%9D%EB%8B%B9-%EC%96%91%EB%8F%84-%ED%95%B4%EC%A3%BC%EC%8B%A4%EB%B6%84-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-ipvh24mwdqcu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,구해요 리움 라이프 램프 조명 전등 이상봉,350원,끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%ED%95%B4%EC%9A%94-%EB%A6%AC%EC%9B%80-%EB%9D%BC%EC%9D%B4%ED%94%84-%EB%9E%A8%ED%94%84-%EC%A1%B0%EB%AA%85-%EC%A0%84%EB%93%B1-%EC%9D%B4%EC%83%81%EB%B4%89-gxoh71v2tdmh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,포켓몬 띠부씰 삽니다,"3,000원",끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%EC%BC%93%EB%AA%AC-%EB%9D%A0%EB%B6%80%EC%94%B0-%EC%82%BD%EB%8B%88%EB%8B%A4-zt3ny3bj981o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스타벅스 주차번호판 삽니다,"11,000원",끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%A3%BC%EC%B0%A8%EB%B2%88%ED%98%B8%ED%8C%90-%EC%82%BD%EB%8B%88%EB%8B%A4-qgz9rma2uyn6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,프리퀀시 미션 1300원에 삽니다^^,"1,300원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-1300%EC%9B%90%EC%97%90-%EC%82%BD%EB%8B%88%EB%8B%A4-y9ktnw4v52zv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,브라운 실크 엑스퍼트 프로5 헤드 구합니다,111원,끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EC%8B%A4%ED%81%AC-%EC%97%91%EC%8A%A4%ED%8D%BC%ED%8A%B8-%ED%94%84%EB%A1%9C5-%ED%97%A4%EB%93%9C-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-g4ezgcvr77nb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,티벳버섯구해요,"10,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8B%B0%EB%B2%B3%EB%B2%84%EC%84%AF%EA%B5%AC%ED%95%B4%EC%9A%94-1963u2b5vz7p/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,프리퀀시 미션1300에 삽니다~^^ 입금부터 드려요~~,"1,300원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%981300%EC%97%90-%EC%82%BD%EB%8B%88%EB%8B%A4-%EC%9E%85%EA%B8%88%EB%B6%80%ED%84%B0-%EB%93%9C%EB%A0%A4%EC%9A%94-m4uvkz6w9yri/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,다이소 키티 우유모양걸이인형 삽니다,"3,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%86%8C-%ED%82%A4%ED%8B%B0-%EC%9A%B0%EC%9C%A0%EB%AA%A8%EC%96%91%EA%B1%B8%EC%9D%B4%EC%9D%B8%ED%98%95-%EC%82%BD%EB%8B%88%EB%8B%A4-nckh52zrsy3t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
